ts_code,total_mv,ln_total_mv
000426.SZ,1078431.8326,13.891018537065056
002085.SZ,1567992.7291,14.265306842828167
000568.SZ,12838555.4521,16.36796334616654
603618.SH,423574.0477,12.956483624779667
600790.SH,523287.3613,13.167886040148133
603817.SH,315900.0,12.663180986790177
603228.SH,3054024.0627,14.931970643806295
002817.SZ,167359.77,12.027901085574769
603876.SH,653170.0,13.389592711283381
603991.SH,149368.136,11.914169249147676
000803.SZ,198110.615,12.196580815299528
600856.SH,397696.4243,12.893444240207412
600779.SH,2300073.1462,14.648451483089335
002664.SZ,658032.9,13.397010209057497
000517.SZ,866026.9159,13.671671267777512
002546.SZ,367815.6513,12.815337144080575
601011.SH,858652.1252,13.663119142456985
600185.SH,1013626.8122,13.829045360085932
600576.SH,275014.6696,12.524579719225969
300092.SZ,166751.28,12.024258639910327
600798.SH,450037.257,13.017085651652657
002418.SZ,359102.4,12.791362863566945
002850.SZ,687750.0,13.441180678786822
002777.SZ,712834.1999,13.477004133645437
002256.SZ,527075.3242,13.175098747480734
000767.SZ,796928.0347,13.588519658463373
000631.SZ,683537.8862,13.435037363310045
002097.SZ,658305.6213,13.397424572535414
603669.SH,422968.0,12.955051805048598
600588.SH,8181868.656,15.917431124543807
002855.SZ,334968.5628,12.721791964015672
002948.SZ,2642678.34,14.787303483569392
300572.SZ,1062165.7742,13.875820564835793
600363.SH,596476.2288,13.298794668594429
002208.SZ,352878.24,12.773878347235211
603956.SH,801230.9481,13.593904509212013
600208.SH,2597001.7479,14.76986816369048
600613.SH,377588.641,12.84156063070355
002857.SZ,191232.0,12.16124262961238
600857.SH,211982.3235,12.264258170460886
601012.SH,10208424.67,16.138723885386334
603859.SH,337493.7685,12.729302325420562
300056.SZ,238618.5842,12.382621674129146
002173.SZ,294746.9245,12.593872384078853
600097.SH,250333.0848,12.430547649268082
300322.SZ,908317.0751,13.719348798278705
300276.SZ,826180.7541,13.624568859192726
600733.SH,2382675.6678,14.683734644342225
603333.SH,593211.605,13.293306452439584
300078.SZ,970270.2861,13.785329957129045
002514.SZ,340177.0381,12.737221461369105
000690.SZ,1238080.1935,14.029072506784658
002091.SZ,859945.1289,13.664623862589503
002454.SZ,306747.8208,12.633781258391444
600271.SH,4106845.6522,15.228165810591387
600550.SH,640851.911,13.370553681130586
002118.SZ,920866.3149,13.733070152584592
601900.SH,787475.5015,13.576587539991674
600522.SH,2716540.2536,14.814869663049091
603185.SH,538020.0,13.195651013174148
000926.SZ,623675.6832,13.343385773779175
603900.SH,390183.0206,12.874371191616467
002497.SZ,604932.3804,13.312871962832594
603928.SH,251596.8,12.435583085126586
600843.SH,449843.472,13.016654961236137
300227.SZ,323493.1082,12.686933088832173
600543.SH,214187.04,12.274604930963651
000908.SZ,396778.2323,12.891132794773174
600614.SH,220849.4935,12.305236723610225
300200.SZ,260773.1092,12.471405994822842
002647.SZ,931174.649,13.744202131576703
603029.SH,139263.28,11.844121521285375
603158.SH,309834.8736,12.643794768738049
600116.SH,771565.2751,13.556176555242587
600273.SH,1616120.0525,14.295538805217186
600801.SH,4132398.3142,15.234368502010389
300244.SZ,1636768.9848,14.308234725319618
