ts_code,total_mv,ln_total_mv
600230.SH,1094085.9753,13.90542984690178
600237.SH,335799.8912,12.724270699623142
002465.SZ,2568131.5577,14.758689172113753
600007.SH,2011543.2204,14.514412756792897
300068.SZ,1305307.9188,14.081949524009824
300552.SZ,292998.2,12.587921744635624
601369.SH,1058645.5705,13.872500885372935
002518.SZ,917584.7035,13.729500174540652
601818.SH,20072010.85,16.814836907582254
002373.SZ,1324147.342,14.096279294785809
002618.SZ,563809.68,13.2424720267237
600775.SH,912010.8519,13.723407167998834
300464.SZ,224436.5125,12.321348151070149
601588.SH,1949504.58,14.483085836722369
000159.SZ,306004.591,12.631355384089943
603660.SH,898750.0,13.708760188017393
600778.SH,224273.7734,12.320622787234065
002120.SZ,4887273.5172,15.402145143010248
002542.SZ,1737000.0,14.367670045223242
300608.SZ,251105.79,12.433629603422245
002577.SZ,561059.4068,13.237582073372563
002703.SZ,814913.2659,13.610836964351165
601015.SH,749580.0,13.52726832865393
300445.SZ,307909.5162,12.637561240222905
300256.SZ,602093.2071,13.308167541375942
300469.SZ,299700.4,12.610538587971865
300532.SZ,311601.8808,12.64948162890403
600198.SH,1094696.6138,13.905987817820302
000498.SZ,938676.5348,13.752226220462836
603986.SH,1488584.6919,14.213336355300052
000737.SZ,294135.36,12.591795348528766
002433.SZ,685907.86,13.438498582818168
002651.SZ,903252.5,13.713757416789063
300652.SZ,250800.0,12.432411087740903
603609.SH,743071.7633,13.518547904903883
603128.SH,834494.577,13.634581523560815
600536.SH,839767.6038,13.640880470398608
600268.SH,370983.9175,12.82391399159337
300588.SZ,324000.0,12.688498794774466
002421.SZ,1202279.2554,13.999729692717832
600736.SH,816896.3655,13.613267518183083
600059.SH,719586.5069,13.486432030048919
601003.SH,1314712.9116,14.089128881584216
600400.SH,1217772.7871,14.01253416395522
600111.SH,5217082.776,15.46744894846865
000627.SZ,4229380.204,15.25756601640972
300621.SZ,257992.0,12.460683855671066
600231.SH,906899.8068,13.717787256402225
300328.SZ,425341.26,12.960647090408743
603768.SH,461040.0,13.041240086110548
002155.SZ,1256131.2503,14.043547119197175
600800.SH,448672.9485,13.0140495015351
600489.SH,3830762.2798,15.158574370021658
002276.SZ,988892.0886,13.804340493023835
002517.SZ,2317543.9859,14.656018556134157
300042.SZ,466264.0,13.052507276299018
002773.SZ,3465214.144,15.058284990716677
002512.SZ,1783288.6229,14.393969758618763
600966.SH,839538.2129,13.64060727310584
002243.SZ,335753.0395,12.724131167211224
002760.SZ,296120.0,12.598520056557035
300059.SZ,4644748.4346,15.351247770442686
000661.SZ,2054615.9367,14.535599496329176
603177.SH,337946.0,12.730641398388029
600017.SH,1384044.2496,14.140520386902985
601038.SH,928670.7,13.74150948778864
300300.SZ,817720.8145,13.61427625476067
600320.SH,2405881.432,14.693426894169455
300023.SZ,372373.781,12.827653416428486
300232.SZ,936196.3252,13.749580482610751
603858.SH,4656694.0,15.353816312268638
002124.SZ,652484.0768,13.388542014509571
000582.SZ,1475908.7288,14.204784445374209
000632.SZ,280708.3007,12.545071333341319
000504.SZ,635299.1841,13.361851322978655
300157.SZ,632941.607,13.358133448845926
600651.SH,872593.9385,13.679225593165741
300538.SZ,219582.1872,12.299481870573434
002552.SZ,319200.0,12.67357314455779
600082.SH,381208.3373,12.851101321719236
002103.SZ,634340.9503,13.360341865367825
300609.SZ,462200.0,13.043752976822418
002479.SZ,887133.9,13.695751208185019
002123.SZ,848671.0996,13.651426992827007
002049.SZ,1469713.1185,14.200577782226226
603012.SH,502245.84,13.126844999915154
300188.SZ,773298.5083,13.558420421589705
000936.SZ,629955.1627,13.353403925517528
300356.SZ,403676.0906,12.908368079424502
002593.SZ,351974.79,12.771314832697266
002474.SZ,592334.4,13.291826619254902
300238.SZ,604554.9983,13.312247926370713
002554.SZ,581449.83,13.273279970348629
300619.SZ,287667.36,12.569560091591539
300562.SZ,367216.0,12.813705509763947
000502.SZ,200529.2736,12.20871551806388
600191.SH,661447.248,13.402185513325518
300488.SZ,319951.7439,12.675925463091898
600029.SH,8472560.321,15.952343302060306
002379.SZ,730929.6,13.502072427664604
603777.SH,754560.0,13.533890076891089
000596.SZ,2398143.2,14.690205329217001
600195.SH,784385.0,13.572655250225003
000895.SZ,7173239.7094,15.785867952841006
000590.SZ,383154.0272,12.856192347109332
600219.SH,3376652.5567,15.032395408880701
000818.SZ,713084.3866,13.477355046670818
603968.SH,470712.96,13.062003760470997
601607.SH,7152502.0311,15.782972787877002
002458.SZ,883932.1966,13.6921356379994
300542.SZ,243495.15,12.402852303441941
000650.SZ,698423.8029,13.456581364971424
002653.SZ,1319009.67,14.092391762984178
603232.SH,286151.0,12.564274922501768
300025.SZ,292686.3738,12.586856918128616
300605.SZ,225960.0,12.328113271439198
600674.SH,4252467.7037,15.26301000856135
600723.SH,582032.2777,13.274281185141364
300169.SZ,226233.132,12.329321304086701
600166.SH,1920997.8115,14.468355302499655
002456.SZ,5252097.9957,15.47413817297028
000918.SZ,1248500.518,14.037453803599757
603906.SH,400816.0,12.901257748115684
002718.SZ,483728.0107,13.089278066375664
300124.SZ,4059542.8878,15.216580936027452
000045.SZ,533367.507,13.186965972114145
600418.SH,1881952.2443,14.44782022383208
600557.SH,1003579.169,13.819083336981588
002884.SZ,415316.67,12.93679656847135
603678.SH,1075986.9632,13.888748903645338
600383.SH,5809044.0906,15.574926586995788
300303.SZ,508414.4476,13.139052235674933
000962.SZ,449649.2969,13.016223217680814
002652.SZ,343082.88,12.74572732961267
603081.SH,700739.2,13.45989105684976
002847.SZ,361956.0,12.799277936459152
300185.SZ,839810.1895,13.640931180404634
600066.SH,4768825.0863,15.377610519379806
000068.SZ,664403.1662,13.406644422212631
603026.SH,681004.8,13.431324633564959
002079.SZ,513219.8983,13.148459683964951
600458.SH,874247.1875,13.681118437877268
002318.SZ,673204.7456,13.419804790590637
000823.SZ,722756.236,13.490827287997718
300176.SZ,650116.8,13.384907318036783
000597.SZ,527816.4356,13.176503842392219
002857.SZ,236720.0,12.374633287074092
002275.SZ,992126.2,13.807605595917455
002234.SZ,519520.207,13.16066098578131
600570.SH,2434770.2144,14.705362942243031
603167.SH,557942.6,13.232011368688724
002805.SZ,255852.432,12.45235611975773
600260.SH,1930903.3767,14.473498522199105
600129.SH,563073.186,13.241164891568687
000957.SZ,652194.3296,13.388097848033999
600987.SH,813832.11,13.609509370640334
002100.SZ,762037.2249,13.543750685050387
600172.SH,1099691.168,13.910539941985517
002074.SZ,2802176.8,14.845907101675802
600215.SH,489214.5898,13.100556506144382
300481.SZ,428160.0,12.967252236481945
603977.SH,357928.52,12.788088580642697
000548.SZ,395378.9223,12.887599881014006
002339.SZ,423605.728,12.956558414808711
300522.SZ,343817.19,12.747865370680927
002880.SZ,660744.0,13.401121751835069
603031.SH,303520.0,12.623202785168841
300102.SZ,574915.5018,13.261978355589475
002261.SZ,1022257.4811,13.837523956468635
000719.SZ,1118361.6977,13.927375402468217
600537.SH,543477.9818,13.205744472855248
300002.SZ,1378647.6648,14.13661362362201
600309.SH,8453567.5776,15.950099108765178
600095.SH,332001.2162,12.712893911144928
