ts_code,total_mv,ln_total_mv
000070.SZ,718535.9789,13.484971058264902
300566.SZ,452754.12,13.023104475649037
600892.SH,615410.6068,13.330044977340656
002290.SZ,386883.454,12.865878774201631
002803.SZ,470380.0,13.061296157655878
603077.SH,2004693.8018,14.511001889753599
002826.SZ,404103.6,12.909426559712852
002027.SZ,14824659.0828,16.511802506482468
002121.SZ,1448329.6144,14.185921460277196
002069.SZ,647823.2087,13.381373112030358
300099.SZ,533602.598,13.187406642387291
002873.SZ,357969.36,12.788202675127916
002310.SZ,6048686.3117,15.61535166786705
300415.SZ,714096.0,13.478772686065135
002569.SZ,638585.61,13.367011025341535
600802.SH,334903.2051,12.721596829055999
002330.SZ,424692.0,12.959119479297952
603599.SH,696111.52,13.453265156366177
000547.SZ,1548288.0955,14.252660424019961
002810.SZ,282570.92,12.551684842310086
300090.SZ,1461187.8847,14.194760282533004
000613.SZ,340069.4,12.73690499341023
300697.SZ,526720.0,13.174424377030787
600365.SH,343600.0,12.747233469092237
603606.SH,365700.72,12.809570572962441
002140.SZ,546838.3387,13.211908496041167
002200.SZ,384469.4743,12.859619674139042
002068.SZ,842666.7078,13.644326794394065
002236.SZ,7603437.329,15.844110983140308
300254.SZ,265384.392,12.48893458980652
002435.SZ,908427.8475,13.719470744291886
601088.SH,41191403.9623,17.533740150859302
600860.SH,308060.0,12.638049848178449
600765.SH,1061974.368,13.875640344899534
300467.SZ,865349.2848,13.670888501866411
002529.SZ,466180.0,13.05232710462066
000829.SZ,1024546.8137,13.839760939809432
002585.SZ,879927.6227,13.687594936140107
002831.SZ,2700067.5,14.808787330662062
600401.SH,666215.8564,13.409369005719354
600891.SH,524947.9326,13.171054360655496
002463.SZ,890652.9939,13.699710173692553
603959.SH,762272.0,13.544058726355946
000839.SZ,4382365.8615,15.293099287550971
300274.SZ,2473048.0002,14.72096195602
600152.SH,448151.9797,13.012887694269894
300049.SZ,411678.1015,12.92799701591341
600540.SH,257595.0522,12.459144065729737
002686.SZ,549421.706,13.216621560417655
601311.SH,1240354.5865,14.03090785355819
600358.SH,398395.0247,12.89519931641179
300648.SZ,507073.0,13.136410256429494
600616.SH,569168.8264,13.251932376305215
300570.SZ,514042.848,13.150061902830599
601519.SH,1047517.9,13.861934018937916
002094.SZ,910712.2694,13.721982285958843
603067.SH,385660.0,12.862711431273596
601677.SH,706808.592,13.468515175550737
300379.SZ,435770.8767,12.9848718720453
000685.SZ,1584269.591,14.275634033213139
300268.SZ,424110.0,12.957748134529188
600202.SH,391007.4854,12.876481983029779
600675.SH,1193050.9553,13.992024412070691
603018.SH,709006.9952,13.471620671756144
002795.SZ,427400.0,12.965475621867185
603038.SH,332366.1,12.713992351202982
002030.SZ,1457090.1487,14.191951956084162
300239.SZ,299107.2961,12.608557637834398
601333.SH,3513434.352,15.072104564937199
300583.SZ,507413.3349,13.1370812066455
300636.SZ,306656.056,12.633482059758519
000411.SZ,443942.8844,13.00345119440095
603238.SH,359160.0,12.791523250634745
603386.SH,428421.4,12.967862569622765
603429.SH,567664.0,13.249284973373198
601158.SH,3321600.0,15.015957152513652
600539.SH,398590.0,12.8956885986388
000021.SZ,1353558.614,14.118247692603084
603360.SH,369485.14,12.819865802052892
000875.SZ,1028084.3964,13.843207819292788
002663.SZ,985943.8581,13.80135469291703
002572.SZ,3677083.5664,15.117630486813303
600187.SH,739309.0022,13.513471248124647
300153.SZ,471360.0,13.063377412256402
000861.SZ,825703.7374,13.623991316736562
002083.SZ,647404.0036,13.38072580457626
300658.SZ,350000.0,12.765688433465597
603197.SH,746049.1968,13.522546824464543
600196.SH,10352298.7057,16.152719150184808
002329.SZ,727071.5504,13.496780170379868
600757.SH,900528.5026,13.710737095068362
002420.SZ,262655.0,12.478596662941822
300154.SZ,358047.0,12.788419541681929
002249.SZ,1919341.7159,14.46749282891322
000622.SZ,255560.826,12.451215726828758
300329.SZ,268628.8817,12.501086084096341
600249.SH,410300.0,12.924643878430278
603826.SH,678960.0,13.428317494643558
600397.SH,416773.1103,12.940297252704818
000428.SZ,479914.146,13.081362504386268
600321.SH,651047.05,13.386337192004607
600648.SH,2134456.3531,14.573722536669374
600967.SH,2274244.4257,14.637158434631507
600039.SH,1639178.5815,14.309705809386614
000738.SZ,2235148.2229,14.619818102801718
600888.SH,574346.0138,13.260987305182095
600340.SH,9118965.544,16.025866928424183
603159.SH,332100.0,12.713191407364837
600812.SH,931189.5003,13.74421808044471
002712.SZ,791726.1063,13.581970785606389
000061.SZ,1479752.7222,14.207385552186352
002082.SZ,356524.0,12.78415683774864
601100.SH,1265040.0,14.050614300197198
300508.SZ,538369.5,13.196300406376668
300333.SZ,367584.0,12.814707142945132
600006.SH,1294000.0,14.073248754042982
002404.SZ,395173.35,12.887079808371535
600057.SH,1200048.8881,13.997872854011707
601018.SH,8272548.4241,15.928453172384224
000981.SZ,2847398.6977,14.861916397797064
000408.SZ,4020129.3777,15.206824643584788
000601.SZ,854716.3702,13.658524962123844
002241.SZ,7048365.7751,15.768306342967177
000301.SZ,683430.6456,13.43488046050252
002796.SZ,286320.0,12.564865345439907
601006.SH,13632847.7972,16.42799271781342
603828.SH,370878.1337,12.823628807035012
603955.SH,471540.0,13.063759213088275
600982.SH,367489.56,12.814450189068243
601258.SH,1895604.4062,14.455048293508403
600599.SH,380140.0,12.848294884904828
600284.SH,731850.24,13.503331181848091
600826.SH,695321.7021,13.45212989817012
601200.SH,1931293.1371,14.4737003557412
000538.SZ,10716003.0982,16.18724879876567
002134.SZ,247570.7164,12.41945154300817
000993.SZ,350247.0,12.766393898852078
600315.SH,2469418.1845,14.719493128023226
000066.SZ,2399416.6091,14.690736186227888
002042.SZ,1223603.7807,14.017310981071045
002650.SZ,733824.0,13.506024496828
300289.SZ,474238.058,13.06946470666841
300081.SZ,667961.023,13.41198510201403
000966.SZ,505377.5405,13.133061033890614
600101.SH,321909.7242,12.68202642559111
300485.SZ,768000.0,13.551545012129809
600461.SH,528238.1351,13.177302474459374
603117.SH,563106.8952,13.241224756239664
000663.SZ,539444.1266,13.198294493164166
601113.SH,937181.25,13.750631979013598
603003.SH,625059.3839,13.345601938444972
300444.SZ,695981.3377,13.45307812530764
002391.SZ,582367.6116,13.274857162367661
600356.SH,286184.6601,12.56439254613554
600498.SH,3581190.8704,15.09120594842581
603886.SH,562080.0,13.239399467499654
600763.SH,942040.32,13.755803355190269
603000.SH,1510373.9825,14.227867848655626
300095.SZ,369243.0827,12.819210466839685
603320.SH,447800.0,13.012101983146792
300471.SZ,602247.75,13.308424184480101
300516.SZ,702120.0,13.461859608570283
300184.SZ,902388.6409,13.712800571991565
601002.SH,850556.37,13.653645967281332
