ts_code,total_mv,ln_total_mv
600335.SH,1300557.6251,14.078303672846895
600317.SH,2336746.8641,14.664270291051846
600418.SH,2298480.91,14.647758988777353
600295.SH,1091856.0,13.903389558459752
600312.SH,2266058.586,14.633552574604803
600466.SH,1960298.5375,14.48860733465896
600383.SH,5506630.7618,15.521463517113503
600376.SH,3049046.116,14.930339350815014
600272.SH,470205.0,13.06092404880443
600011.SH,11628293.3316,16.268951766658514
600382.SH,795469.3604,13.58668760986485
600037.SH,2136379.0519,14.574622922072962
600386.SH,564883.2,13.244374263094166
600395.SH,1408449.1337,14.157999751837428
600569.SH,878482.2075,13.685950933131565
600028.SH,70342372.8043,18.068884917797707
600385.SH,311617.4394,12.649531558678346
600345.SH,440154.0,12.994879944658733
600391.SH,1233033.1857,14.02498769638283
600390.SH,5161530.1135,15.456743627124371
600356.SH,374011.6853,12.832042320026229
600555.SH,788617.5,13.578036691404398
600033.SH,1007194.8,13.822679598871305
600332.SH,4041716.2992,15.212179986258743
600448.SH,325642.7219,12.693556114269859
600456.SH,860531.4,13.665305384380524
600322.SH,758510.2,13.539111525274242
600330.SH,912688.1148,13.724149496397612
600311.SH,473907.2,13.068766800918974
600550.SH,1104917.0882,13.915280856815684
600310.SH,790525.125,13.580452718807788
600598.SH,2204323.0872,14.605931029800056
600318.SH,696960.0,13.454483299286679
600321.SH,919924.95,13.732047369610756
600588.SH,2793871.8892,14.842938965636137
600419.SH,561176.5156,13.237790779577894
600415.SH,4392673.84,15.295448674811198
600367.SH,372153.6,12.827061951260012
600368.SH,519458.3544,13.16054192153423
600323.SH,1140967.1228,13.947386814055713
600568.SH,1371521.3844,14.131431181217826
600379.SH,543889.1476,13.206500732279466
600305.SH,703395.246,13.463674240398099
600360.SH,670914.72,13.41639731398699
600331.SH,1420368.0,14.166426550932183
600365.SH,445200.0,13.006278898383528
600309.SH,5994323.064,15.606323423304204
600409.SH,2005817.8679,14.51156244971303
600433.SH,996711.3073,13.812216445628831
600490.SH,1332385.4608,14.102481473203698
600031.SH,5590300.8253,15.536543658584922
600273.SH,1238358.4274,14.029297211648185
600435.SH,2311424.64,14.653374619672594
600439.SH,787673.202,13.576838564546497
600271.SH,3830286.6881,15.158450211645278
600423.SH,325468.2231,12.693020110980349
600475.SH,487168.0,13.096364311775712
600425.SH,919652.9874,13.731751690263389
600029.SH,7431898.219,15.821291864414327
600546.SH,894087.7191,13.703559169140876
600352.SH,3211038.5458,14.982104977297327
600020.SH,1085480.5949,13.897533391493988
600489.SH,4320823.7606,15.278956627366231
600480.SH,779214.2388,13.566041304757466
002053.SZ,933526.6498,13.74672478981566
002141.SZ,988285.828,13.803727234486088
002055.SZ,948778.4405,13.762930584054276
002058.SZ,371531.1799,12.825388069362328
002059.SZ,916413.8903,13.728223386910594
002065.SZ,3237120.9744,14.990194904591887
002153.SZ,2398569.2528,14.690382972886622
002063.SZ,755777.9179,13.535502852614394
600048.SH,11206226.8026,16.231980146292166
601111.SH,9944410.763,16.112521218942234
002064.SZ,908825.6,13.719908495566369
002051.SZ,2386212.3002,14.685217855133542
002052.SZ,715375.3465,13.480562644072634
601988.SH,108629094.9679,18.503449839047786
002054.SZ,448157.7551,13.012900581332872
002070.SZ,851881.1872,13.655202344443977
600017.SH,1285623.3252,14.066754236675822
002077.SZ,912888.2109,13.724368710569031
002079.SZ,645710.709,13.378106863578468
002078.SZ,1886676.2971,14.450327265968193
002091.SZ,1332255.0665,14.102383603116706
002094.SZ,1034783.6769,13.84970295501034
601872.SH,2792814.425,14.84256039982694
002095.SZ,1012649.04,13.828080267129975
002057.SZ,312630.4586,12.652777128563272
002056.SZ,1150520.0,13.95572457205266
002066.SZ,409563.0,12.922846016596
002146.SZ,3769858.0588,15.142547908529732
002071.SZ,652583.9085,13.388695005313604
002068.SZ,607063.596,13.31638883555848
002085.SZ,3300365.9147,15.009543903532041
002062.SZ,727650.0,13.497575442341473
002067.SZ,737322.974,13.510781303128802
601699.SH,2871752.832,14.87043314416543
002084.SZ,474112.5609,13.06920004273878
002081.SZ,2793977.2843,14.842976688594197
002172.SZ,791440.5245,13.581610012712947
600018.SH,14460372.9816,16.48692256838713
002080.SZ,1592603.8252,14.280880860661194
601588.SH,1505057.94,14.224341953762941
002074.SZ,2652984.8,14.791195903740478
601666.SH,1395448.5044,14.148726430095277
002076.SZ,485167.1732,13.092248797539009
601006.SH,10466221.2097,16.163663601721886
002069.SZ,776534.5158,13.562596371065922
002073.SZ,978090.6743,13.793357658727457
002154.SZ,582493.3138,13.27507298590118
002086.SZ,735151.3,13.507831607350836
002098.SZ,617550.0,13.33351531586616
002093.SZ,1019590.0,13.834911143668249
002099.SZ,1316064.2422,14.090156205937323
002100.SZ,896911.07,13.706711994543026
002102.SZ,1308463.5274,14.084364126968142
601991.SH,6095997.2107,15.62314291878618
002104.SZ,773438.336,13.558601225067552
002110.SZ,1866742.7334,14.439705616242723
002072.SZ,477840.0,13.077031227406188
601398.SH,166798128.3177,18.932294826709057
002088.SZ,435200.3615,12.983561805176098
002087.SZ,564404.8855,13.2435271550183
002092.SZ,2919171.4533,14.886810385110275
002089.SZ,1053684.2607,13.86780340030229
002090.SZ,560296.3099,13.236221047595583
002083.SZ,635600.0035,13.362324719151307
002350.SZ,464861.3,13.049494360505403
002096.SZ,538366.15,13.196294183865136
002097.SZ,643536.9,13.374734647031634
002105.SZ,484946.0,13.091792823514654
002103.SZ,722672.6999,13.490711701408825
601001.SH,1102968.3,13.9135155580221
002060.SZ,477298.037,13.075896390268163
002101.SZ,605920.1914,13.314503559018856
002200.SZ,469538.8695,13.059506363341002
000001.SZ,16243209.1522,16.603185481070028
000002.SZ,22828966.3381,16.94354074100703
000004.SZ,322134.5598,12.682724624813488
000005.SZ,695458.7052,13.452326914319793
000006.SZ,1212295.5513,14.008026270091714
000008.SZ,2471988.8855,14.720533601392653
000009.SZ,2119254.1414,14.566574764650646
000010.SZ,579637.2821,13.270157811204005
000011.SZ,1052499.0765,13.866677967103609
000012.SZ,2544361.3966,14.749390251764758
000014.SZ,374566.5323,12.833524722502181
000016.SZ,1093207.2152,13.90462633308745
000017.SZ,684222.8022,13.436038877775344
000018.SZ,1744097.6263,14.371747860267359
000019.SZ,745173.4554,13.52137229630219
000020.SZ,604832.3809,13.312706642262137
000021.SZ,1428592.8415,14.172200490840671
000022.SZ,1219248.2134,14.01374500824418
000023.SZ,429034.2941,12.969292134342192
000025.SZ,1558350.1472,14.259138221625665
000026.SZ,662066.0254,13.403120566199592
000027.SZ,2818753.5255,14.85180533296405
000028.SZ,2883007.1035,14.87434444054397
000030.SZ,1099263.7818,13.91015122442182
000031.SZ,1557995.441,14.25891057922113
000032.SZ,668850.5483,13.413315918488665
000034.SZ,1425873.5461,14.170295198675081
000035.SZ,906624.2671,13.717483384282648
000036.SZ,945234.6255,13.759188456611646
000037.SZ,682327.2587,13.433264673199977
000038.SZ,1411172.296,14.159931332522689
000039.SZ,5147032.8718,15.45393096520863
000040.SZ,1658094.8573,14.321179824922625
000043.SZ,812359.0047,13.60769764545057
000045.SZ,788147.997,13.577441164657055
000046.SZ,4842859.0114,15.3930158091301
000049.SZ,920518.1649,13.73269201319223
000055.SZ,1148132.9864,13.95364769096435
000056.SZ,1536883.9383,14.245267507828322
000058.SZ,827178.1565,13.625775375835419
000059.SZ,2261611.7473,14.63158827959104
000060.SZ,2690555.5726,14.805258262818164
000062.SZ,2017523.0169,14.517381087685699
000063.SZ,6446027.6019,15.67897462336821
000065.SZ,1525159.7236,14.23760969932602
000066.SZ,2782145.6388,14.83873300049069
000068.SZ,791243.7707,13.581361379676515
000069.SZ,5949119.0259,15.598753703685473
000070.SZ,784997.422,13.57343571268272
000078.SZ,1753115.5211,14.376905060819402
000089.SZ,1695986.3839,14.343775066940909
000090.SZ,1103160.4777,13.91368977967446
000096.SZ,817344.0,13.613815337855934
000099.SZ,744254.4758,13.520138292699375
000150.SZ,1308038.0457,14.08403889750287
000151.SZ,574201.2,13.260735136531075
000157.SZ,3663455.2155,15.113917307995356
000158.SZ,1449444.1969,14.18669072843099
000159.SZ,521554.9947,13.164570002704796
000301.SZ,637137.6607,13.364741019055657
000400.SZ,1849272.2847,14.430302760046695
000401.SZ,1844758.8693,14.427859132769198
000402.SZ,3207121.7902,14.980884454318412
000403.SZ,855893.6609,13.659901419486392
000407.SZ,827279.5766,13.625897978061028
000408.SZ,3191236.7225,14.975919086933798
000409.SZ,577650.8196,13.266724846762404
000410.SZ,887180.7546,13.695804022492661
000411.SZ,498502.2202,13.119363322135396
000415.SZ,4489962.4507,15.317354896810416
000416.SZ,653138.1946,13.389544016189623
000417.SZ,704235.4326,13.464868000540656
000418.SZ,2225724.4415,14.6155930122744
000419.SZ,466937.5006,13.053950696003126
000420.SZ,809960.4356,13.604740680517397
000421.SZ,512519.0059,13.147093073990007
000422.SZ,665319.2336,13.408022254976915
000425.SZ,2697975.1472,14.80801210414329
000426.SZ,1700335.5069,14.346336146554114
000428.SZ,809027.244,13.603587871616988
000429.SZ,1534651.6965,14.243814005438372
000430.SZ,393343.8927,12.882439553260852
000498.SZ,984602.2364,13.799993017682898
000501.SZ,1309137.6264,14.084879177944432
000502.SZ,336002.0455,12.724872526724429
000503.SZ,3953020.0532,15.189990415172609
000505.SZ,471126.926,13.062882818648106
000506.SZ,873276.6953,13.680007732256218
000507.SZ,532940.1203,13.18616435218394
