ts_code,total_mv,ln_total_mv
600230.SH,1014419.8054,13.829827386725292
600237.SH,212767.326,12.267954481427575
002465.SZ,1857089.4241,14.434520994318124
600007.SH,1395086.3096,14.148466842004694
300068.SZ,1102146.6832,13.91277036618922
300552.SZ,187676.968,12.142477508599091
601369.SH,1066839.4217,13.880211023831839
002518.SZ,434939.7758,12.982962854049447
002913.SZ,603577.88,13.31063035841837
601818.SH,19263560.1185,16.773725792449785
600926.SH,4073379.143,15.219983469212055
002166.SZ,329272.8656,12.70464206472643
600841.SH,721952.6284,13.489714804088077
300634.SZ,1382434.56,14.139356676719434
300126.SZ,144683.8176,11.882306072226072
300718.SZ,329670.0,12.70584743310908
000708.SZ,438173.268,12.990369700174963
002626.SZ,935819.5652,13.749177964654553
600816.SH,3254137.0618,14.995437686894338
002909.SZ,278544.0,12.537331315098498
603680.SH,1044288.0,13.858845871450741
300593.SZ,187868.04,12.143495080460875
603833.SH,4204515.6738,15.251669666111145
600545.SH,1468945.0711,14.200055062421516
002676.SZ,223920.0,12.319044124189334
000566.SZ,852354.7704,13.655758116325302
002852.SZ,382636.0,12.854839424609386
002067.SZ,414141.517,12.933963022899814
601225.SH,7510000.0,15.831746023740317
600695.SH,231117.9325,12.350683389530705
000050.SZ,2381967.1083,14.683437220363757
601990.SH,2364156.7726,14.67593197197594
300669.SZ,172525.8,12.05830206948718
600332.SH,5849595.8345,15.581883128701687
002025.SZ,1098240.0,13.909219456401624
002915.SZ,273616.0,12.519480942552836
600113.SH,253287.0,12.44227851213028
603089.SH,188379.22,12.146212337801296
600131.SH,463795.1426,13.047198230699998
002628.SZ,433600.7344,12.979879422833076
600665.SH,309355.8625,12.642247551805912
300629.SZ,189400.0947,12.15161695973399
300382.SZ,359930.1576,12.793665284943899
600774.SH,253500.9182,12.443122724097545
603318.SH,500901.428,13.124164610210082
000750.SZ,1416422.1026,14.163644603870795
300190.SZ,435550.3641,12.984365715201228
603908.SH,152786.79,11.93679869909771
002199.SZ,177226.0403,12.085181260645333
300109.SZ,390995.2111,12.87645059106641
000070.SZ,481531.9649,13.08472789410201
300566.SZ,256954.2164,12.456653201703917
600892.SH,465474.2044,13.05081195934103
002290.SZ,242712.33,12.399632193885303
002803.SZ,358672.0,12.790163600813678
603077.SH,1571962.5406,14.26783542255251
002826.SZ,259347.24,12.46592313773333
002027.SZ,12740400.083,16.360288611304373
002121.SZ,790069.1245,13.579875719982446
000638.SZ,152534.2,11.935144112181655
002069.SZ,263111.5118,12.480333220537167
300099.SZ,318576.9254,12.671619248850963
002873.SZ,220725.96,12.304677211063757
002310.SZ,3323962.5417,15.016668165850659
300415.SZ,307584.0,12.636503499656087
002569.SZ,140570.04,11.85346114888151
600802.SH,324974.4898,12.691501965308067
002330.SZ,236442.0,12.373458213708147
603599.SH,585495.7101,13.280214135092981
000547.SZ,1173725.3244,13.975693286408227
002810.SZ,176452.848,12.08080896952289
300090.SZ,360347.1477,12.794823144961194
300590.SZ,367040.0,12.813226112923143
000613.SZ,294192.8,12.591990613702484
300697.SZ,246688.0,12.415879659258989
600365.SH,165600.0,12.017330520933296
603606.SH,457873.1648,13.034347491992275
002140.SZ,322036.9335,12.682421518259527
002200.SZ,118765.7141,11.6849080424053
002068.SZ,575834.368,13.263575342770446
002236.SZ,4580034.6854,15.337217129293132
300254.SZ,162271.932,11.997028799545161
002435.SZ,676633.9669,13.424885736403855
601088.SH,36716239.3599,17.41872970452582
600860.SH,210156.0,12.255605391060664
600765.SH,602952.48,13.30959366663382
600729.SH,1193161.0448,13.992116683419653
300467.SZ,723343.2983,13.491639213205252
002529.SZ,236600.0,12.374126230526423
000829.SZ,875262.7529,13.682279409290597
002585.SZ,738861.6963,13.512866032618607
002831.SZ,1930048.25,14.473055560568573
600891.SH,305704.9725,12.630375773693643
002463.SZ,1112109.319,13.921769057413943
603959.SH,524339.2,13.1698940821209
300624.SZ,560000.0,13.235692062711331
000839.SZ,1744322.7266,14.37187691598745
300274.SZ,1002058.434,13.817566876291826
600152.SH,234055.424,12.363313220995048
300049.SZ,264631.4186,12.48609326359884
600540.SH,194962.2516,12.180561237268098
002686.SZ,277369.3451,12.533105272825631
601311.SH,945115.118,13.759062017046089
600358.SH,224696.8137,12.32250727783256
300648.SZ,295442.8,12.59623052687119
002382.SZ,1668922.7409,14.327688910919441
600616.SH,299508.3697,12.60989764172313
000889.SZ,796560.1129,13.588057876796414
300570.SZ,402034.4064,12.90429295199841
601519.SH,729485.9,13.500095318451123
002094.SZ,533264.9815,13.186773730641246
603067.SH,350812.0,12.768005746420757
601677.SH,581134.57,13.272737626914935
300379.SZ,372884.679,12.829024479240797
000685.SZ,1103383.2905,13.913891736058892
300268.SZ,150616.0,11.922488830404548
600202.SH,129952.4878,11.77492418417265
600675.SH,2461604.5351,14.716323945326588
603018.SH,528463.0589,13.177728183836205
002795.SZ,314000.0,12.65714826489039
603038.SH,168473.4464,12.034533428225675
002030.SZ,1452885.6096,14.189062212405796
300239.SZ,192557.5548,12.168150373996603
601333.SH,2691744.06,14.805699890932702
300583.SZ,403013.7052,12.90672584829101
300636.SZ,155627.24,11.95521893967182
000411.SZ,292711.8738,12.586944038307472
603238.SH,192240.0,12.16649987041035
603429.SH,587384.0,13.283434058696754
603897.SH,526815.2,13.174605101889831
601158.SH,2577600.0,14.762369291404847
600539.SH,139380.0,11.84495929499251
000979.SZ,746763.5067,13.523503823226466
000021.SZ,919537.1019,13.731625672294037
603360.SH,235585.112,12.369827536912286
