ts_code,total_mv,ln_total_mv
300045.SZ,677194.3343,13.425713562844631
601998.SH,30926791.4341,17.247133402911043
300037.SZ,803824.1394,13.597135792146199
300539.SZ,203566.0,12.223745555607346
601992.SH,5114652.3732,15.447619992829589
600379.SH,211564.8592,12.262286893341178
000632.SZ,272328.9485,12.514765984065216
600846.SH,551664.4186,13.220695203071571
002460.SZ,5164259.0674,15.457272197660865
300214.SZ,227809.7485,12.336266123197223
000501.SZ,1139647.2273,13.946229322744387
603010.SH,685077.6075,13.437287406447336
002313.SZ,897936.0,13.707854075256796
002238.SZ,532158.4584,13.184696578109383
603028.SH,214176.0,12.274553385900369
002835.SZ,219240.0,12.297922299160053
002531.SZ,1211511.971,14.007379700328983
300557.SZ,211484.7835,12.261908329253782
000039.SZ,4817300.3705,15.387724240010403
002126.SZ,714564.8443,13.479429027027654
300437.SZ,365907.6133,12.810136157841942
600291.SH,2066984.7388,14.541601455375885
002802.SZ,278784.55,12.538194540264112
002485.SZ,853760.0,13.657405402829287
300256.SZ,462597.2106,13.04461199892991
002895.SZ,1046203.31,13.86067827374465
603617.SH,240500.0,12.390475368527953
002674.SZ,324841.7929,12.69109355171371
600589.SH,383686.3721,12.85758075853367
002507.SZ,1657650.2061,14.32091161901767
300028.SZ,148255.38,11.906691606252094
601882.SH,647802.0,13.381340373087246
600090.SH,1120057.7712,13.928890823369573
300633.SZ,1194429.86,13.993179524894623
002659.SZ,634177.2075,13.360083701462322
002031.SZ,587238.6439,13.283186564573434
600416.SH,1076359.4619,13.889095036311877
603937.SH,449300.88,13.015448053658604
002586.SZ,757517.034,13.537801303241542
300241.SZ,463689.851,13.046971183144127
600622.SH,1168689.7484,13.971393806085052
603086.SH,265520.0,12.489445446393857
603387.SH,810756.8567,13.60572348136476
002311.SZ,3909374.0087,15.178887819067437
002523.SZ,602072.3402,13.308132883516732
600193.SH,182485.017,12.11442335000427
000893.SZ,430677.9618,12.973115901402434
000036.SZ,940585.8747,13.75425823105096
300271.SZ,1448315.7543,14.185911890517536
002194.SZ,575398.4467,13.262818030582558
603708.SH,980928.0,13.79625434135858
