ts_code,total_mv,ln_total_mv
002258.SZ,694269.8917,13.450616056829164
002449.SZ,673188.6116,13.419780824340487
002798.SZ,423421.8089,12.956124145331325
002384.SZ,1773587.8351,14.388515078386112
300530.SZ,349160.0,12.763285548849286
600814.SH,736477.5607,13.509634046939349
601212.SH,6666155.3689,15.712553845243969
300317.SZ,1332647.8749,14.102678404399517
000419.SZ,427255.9668,12.965138566474234
002654.SZ,850965.0463,13.654126333033938
603979.SH,808650.0,13.603121469547924
300603.SZ,440750.0,12.996233100260117
601599.SH,715254.7232,13.48039401445574
300032.SZ,1107123.553,13.917275816122208
002297.SZ,598570.1072,13.302298935298804
000417.SZ,701895.78,13.461540210447982
000636.SZ,808395.4992,13.602806696955282
000826.SZ,3092557.2396,14.944508892244828
300569.SZ,676304.1,13.424398105942998
603385.SH,810114.8175,13.604931266603039
000017.SZ,532602.1168,13.18552992681896
601166.SH,31909156.9935,17.27840357965099
600629.SH,873060.4266,13.679760049608472
002054.SZ,533261.6132,13.186767414249292
002106.SZ,791219.9154,13.58133123010631
600998.SH,3257819.2141,14.996568576764117
300155.SZ,541197.1196,13.201538853017748
002226.SZ,721732.9617,13.489410490318926
600979.SH,610442.542,13.321939451805564
603839.SH,880488.56,13.688232214216162
002698.SZ,959151.9,13.773804735483129
300556.SZ,404969.8655,12.91156793714756
600995.SH,534035.4624,13.188217524726117
300233.SZ,943172.219,13.757004173785091
002410.SZ,1804411.4457,14.405745027712841
002283.SZ,753309.71,13.532231723681594
002583.SZ,2458658.2174,14.71512631902069
300507.SZ,522359.45,13.16611123142009
002158.SZ,692147.3642,13.447554165974555
600209.SH,547446.9277,13.213020800266461
600242.SH,642901.3425,13.373746558321718
600981.SH,1852249.8166,14.431911575264186
600176.SH,2736177.2258,14.82207233113843
600637.SH,5589911.7171,15.536474052001203
300138.SZ,479923.963,13.081382959919152
002477.SZ,1605201.7306,14.288759995495424
002387.SZ,784936.2138,13.573357737157341
603918.SH,520080.0,13.16173792487835
002540.SZ,774800.0,13.560360210514977
600186.SH,444988.1863,13.005803013155534
600520.SH,306562.05,12.633175460850834
002070.SZ,655586.417,13.393285407211312
300260.SZ,263931.9,12.483446394307002
300101.SZ,945756.0,13.759739886646445
002662.SZ,1234500.0,14.026176587767372
300120.SZ,277977.9814,12.535297185938882
300218.SZ,266243.049,12.492164888622723
300338.SZ,835804.062,13.6361494889985
002222.SZ,607050.0,13.316366438972121
002240.SZ,527016.096,13.174986369751577
600285.SH,685315.2096,13.437634171403218
002017.SZ,429209.8403,12.969701216549485
600171.SH,796440.7877,13.587908064953648
601579.SH,636620.8,13.363929466874746
600476.SH,373038.12,12.829435891795473
300492.SZ,384633.6,12.860046471815389
603677.SH,410080.0,12.924107541597898
002567.SZ,846790.4127,13.649208496379039
601618.SH,11087136.256,16.22129609838764
002147.SZ,2195097.9107,14.601737209738038
300398.SZ,637364.0,13.365096199922592
600528.SH,3654452.3623,15.111456807463949
300284.SZ,1102959.2058,13.913507312782874
603555.SH,1409326.0046,14.158622137148724
603330.SH,343140.0,12.745893806137417
601375.SH,3943353.3735,15.18754202931074
002462.SZ,1029162.102,13.84425553593678
002605.SZ,655329.1586,13.392892920604103
300366.SZ,842420.6864,13.64403479600562
300551.SZ,327479.04,12.699179332009356
600549.SH,2171800.592,14.591067147349852
600874.SH,1714101.3444,14.354399503813141
600067.SH,1022095.8466,13.83736582871435
300409.SZ,716380.0,13.481966031414396
000930.SZ,1186225.6715,13.98628711994992
002346.SZ,1367559.0634,14.128538003131684
600803.SH,1390942.6957,14.145492273579627
603338.SH,860437.5,13.665196259805299
002819.SZ,414597.72,12.935063979692284
002424.SZ,2408918.4,14.694688408046968
603328.SH,1589042.0224,14.278641890984147
600884.SH,1852562.2269,14.432080226357453
002237.SZ,1039676.8,13.854420453588022
300113.SZ,1825428.9296,14.417325547301333
600797.SH,1187342.1895,13.987227913007239
000929.SZ,267503.04,12.496886209739603
300463.SZ,1323018.0,14.095426048446717
601177.SH,372055.8,12.826799122006408
002748.SZ,488640.0,13.099381301012405
002395.SZ,357969.612,12.788203379098535
603667.SH,519965.6,13.161517934523195
300267.SZ,2720575.8235,14.816354115683113
601933.SH,5952827.4312,15.59937686317176
600661.SH,639659.9427,13.368691974593734
002469.SZ,412675.5362,12.930416936542455
600999.SH,10806147.2477,16.19562571976934
300430.SZ,475505.2096,13.072133116953832
300040.SZ,388646.4429,12.87042532216569
000796.SZ,1179607.379,13.980692211414034
000585.SZ,565070.39,13.244705586439423
