ts_code,total_mv,ln_total_mv
600230.SH,1380919.4859,14.138260129388438
600237.SH,293472.1738,12.589538105578537
002465.SZ,2339699.3706,14.665533004977815
300732.SZ,591840.0,13.290991607066282
600007.SH,1674103.5715,14.330788398786703
300068.SZ,1225527.8924,14.018882241707619
300552.SZ,277346.056,12.533021305083011
002518.SZ,966089.2222,13.781011471455379
002913.SZ,654284.184,13.39129706816769
601818.SH,23305172.4493,16.9641858874312
600926.SH,4727113.2552,15.368825268701388
002166.SZ,453898.0538,13.02562790070679
600841.SH,1054761.5231,13.86882525488543
300126.SZ,204318.4872,12.227435267166912
300718.SZ,406800.0,12.916076943156542
000708.SZ,527156.147,13.175252077754713
002626.SZ,1211386.9866,14.007276531024527
600816.SH,6125434.4686,15.627960245528373
002909.SZ,281760.0,12.548810923730032
300593.SZ,232350.94,12.35600418012577
603833.SH,5761330.3639,15.566678971958405
600545.SH,1884040.517,14.448929239725839
002676.SZ,755280.0,13.534843820406397
002852.SZ,557090.0,13.230482085749076
002067.SZ,707538.777,13.469547715478166
601225.SH,9220000.0,16.036885595532777
000050.SZ,2702719.4772,14.809769037852881
300669.SZ,206458.4,12.237854218304383
600332.SH,4731051.6616,15.369658074359203
002025.SZ,942084.0,13.755849721557437
002915.SZ,501760.0,13.125877196704126
600113.SH,333574.2,12.717620608346484
603089.SH,260701.48,12.471131276928878
600131.SH,324656.5998,12.690523286699662
002628.SZ,582558.8099,13.275185420527471
600665.SH,397496.3597,12.892941055047167
300629.SZ,341200.1706,12.740224594599535
300382.SZ,456268.3061,13.030836306032837
600774.SH,300269.6639,12.612436229554607
603318.SH,581158.5812,13.272778943858047
000750.SZ,2225806.1612,14.615629727601016
300190.SZ,514247.9381,13.150460797978726
603908.SH,231547.68,12.352541092424456
002199.SZ,352017.6569,12.771436614969907
300109.SZ,534826.3544,13.189697401978552
000070.SZ,615708.8406,13.330529469412427
300566.SZ,501263.49,13.12488716995898
600892.SH,586877.9332,13.282572126930045
002290.SZ,303875.8372,12.624374466694842
002803.SZ,510400.0,13.142950011012717
603077.SH,1854562.5479,14.4331594029785
002826.SZ,375835.32,12.836906347707933
002027.SZ,16145668.308,16.597162355433625
002121.SZ,1216090.1719,14.011151493281965
000638.SZ,349003.2,12.76283637019697
002069.SZ,560356.4089,13.236328304730732
300099.SZ,404244.67,12.909775592442104
002873.SZ,302589.84,12.620133504095255
002310.SZ,5030209.6575,15.430972222618808
300415.SZ,693792.0,13.449927482750818
000889.SZ,792207.3254,13.582578411034547
300570.SZ,449873.7408,13.016722246377693
601519.SH,926268.2,13.7389191045222
002094.SZ,735243.1382,13.507956523764737
603067.SH,282700.0,12.552141543681682
601677.SH,743970.2464,13.519756321617702
000685.SZ,1556242.4753,14.257784804034872
300268.SZ,250446.0,12.430998607406474
600202.SH,289038.8667,12.574316444903234
600675.SH,1168779.1831,13.971470328770627
603018.SH,569616.8968,13.252719302965769
002795.SZ,328000.0,12.70076888736628
603038.SH,278953.562,12.538800602505644
002030.SZ,1273685.2693,14.057425043228724
300239.SZ,250254.6406,12.430234240861676
601333.SH,3768441.684,15.142172127553916
300583.SZ,438002.0334,12.989978831813561
300636.SZ,257470.766,12.45866146254381
000411.SZ,421330.8403,12.95117364799383
603238.SH,270120.0,12.506621583688778
603386.SH,363643.6,12.803929546087792
601158.SH,3115200.0,14.951803913600072
000021.SZ,1449190.4726,14.186515663733587
603360.SH,306548.66,12.633131781953095
000875.SZ,796282.4866,13.587709284533878
002663.SZ,1016473.9958,13.831850329627885
002572.SZ,3417600.7733,15.044449334577829
300153.SZ,377920.0,12.842437811991134
000861.SZ,699711.4124,13.458423261019725
002083.SZ,608360.0034,13.318522096575101
300658.SZ,291300.0,12.582108942947526
603197.SH,583747.488,13.277223784743994
600196.SH,10818888.2111,16.196804072970057
002329.SZ,551167.143,13.219793386962898
600757.SH,856837.0927,13.66100308931212
000615.SZ,874553.5526,13.681468809530378
002420.SZ,204510.0,12.22837215302494
300154.SZ,287256.44,12.568130614954903
002249.SZ,1590290.2803,14.279427123759644
000622.SZ,215164.356,12.279157461581017
300329.SZ,227166.0515,12.333436533449882
600249.SH,342100.0,12.742858370965696
603826.SH,566280.0,13.246843934508433
600397.SH,372224.9156,12.827253562379148
000428.SZ,425911.068,12.961985842894608
600321.SH,632920.45,13.358100021822997
600648.SH,2134456.3531,14.573722536669374
600967.SH,1961662.5395,14.48930290609795
600039.SH,1494757.5611,14.217474585168222
000738.SZ,1625666.4932,14.301428439319132
600888.SH,557674.1411,13.231530094259448
600340.SH,12295533.2561,16.32474660447718
603159.SH,247100.0,12.417548391976702
600812.SH,820294.7787,13.61741904086026
300156.SZ,1778652.9948,14.391366891298237
002712.SZ,706299.8321,13.467795117679302
000061.SZ,1306662.3809,14.082986643169686
601100.SH,1963080.0,14.490025226376217
300508.SZ,427002.3,12.964544678613116
300333.SZ,284592.0,12.558811854615259
600006.SH,1138000.0,13.944782893668414
002668.SZ,1309068.6635,14.084826498443752
601099.SH,2658363.3843,14.79322122234205
600526.SH,520581.8431,13.16270239406155
002378.SZ,867793.2224,13.673708742221397
002035.SZ,1845931.0894,14.428494363662358
603639.SH,544320.0,13.207292588189635
600130.SH,532992.0,13.186261693654476
000692.SZ,239774.8392,12.387455591967212
300596.SZ,312840.0,12.653447156715547
000587.SZ,1539718.2643,14.247110012393547
603289.SH,418200.0,12.94371506597667
002016.SZ,976578.4278,13.79181034128115
002569.SZ,411349.38,12.927198205363657
600802.SH,304353.3118,12.625944515413712
002330.SZ,410134.0,12.924239214551733
603599.SH,848504.1005,13.651230196290586
002810.SZ,240524.52,12.390577317592925
300590.SZ,422080.0,12.952950148511087
000613.SZ,290187.7,12.578283233971602
300697.SZ,397280.0,12.892396600741993
603606.SH,425261.1162,12.960458650304462
002140.SZ,483501.4349,13.088809561606347
002200.SZ,220407.0693,12.303231430610392
002068.SZ,727790.6596,13.497768730332309
002236.SZ,7290371.667,15.802065085812817
002382.SZ,823595.43,13.621434705310275
600616.SH,472935.0374,13.066713316392793
300254.SZ,207683.076,12.24376852363625
002435.SZ,887815.2222,13.696518917213906
601088.SH,48053323.0193,17.68782184851896
600860.SH,271768.0,12.512704040140365
600765.SH,921933.792,13.734228690849704
600729.SH,1083398.3592,13.895613287713372
