ts_code,total_mv,ln_total_mv
300126.SZ,258986.6624,12.464531842830587
000708.SZ,654338.7469,13.391380457964313
002626.SZ,937052.529,13.750494620481653
600816.SH,5970475.5609,15.602337140638431
300593.SZ,292200.66,12.585196037023085
603833.SH,4383876.9443,15.293444037941404
600545.SH,2111490.0764,14.56290445355821
000566.SZ,1734101.0847,14.365999730298238
002852.SZ,821000.0,13.618278388434565
002067.SZ,774117.386,13.55947880257113
601225.SH,8920000.0,16.00380650455619
600695.SH,490681.149,13.103549804792271
000050.SZ,3277169.9622,15.002490791517568
300669.SZ,236854.6,12.375201729738137
600332.SH,4350616.5795,15.285828135434153
300629.SZ,314000.157,12.657148764890266
300382.SZ,500393.0188,13.123149106238564
600774.SH,315981.4487,12.663438784200178
603318.SH,551162.25,13.219784509398657
000750.SZ,2575696.1449,14.761630403076644
300190.SZ,648124.2703,13.381837732102229
603908.SH,299838.24,12.610998408217743
002199.SZ,408496.2851,12.920238099238397
000070.SZ,672138.3677,13.418219502625378
300566.SZ,457853.823,13.034305248397272
600892.SH,652335.2432,13.38831388545237
002290.SZ,374262.4129,12.832712469133318
002803.SZ,404608.0,12.910673976135234
603077.SH,2066512.5534,14.541372987631176
002826.SZ,388167.12,12.869191247520952
002025.SZ,930930.0,13.743939365462522
600113.SH,436482.0,12.98650241629812
603089.SH,344437.43,12.749667727395666
600131.SH,401787.7485,12.903679239360017
002628.SZ,628278.6152,13.350739001841724
600665.SH,440702.4857,12.996125291159078
002027.SZ,12292724.7345,16.324518160346386
002121.SZ,1501815.0618,14.22218497576263
002069.SZ,653512.1063,13.390116337199995
300099.SZ,574547.3519,13.261337795676813
002873.SZ,291844.56,12.583976610746035
002310.SZ,5273832.4358,15.478267873642437
300415.SZ,615600.0,13.330352680946861
600802.SH,360488.7407,12.795216002764473
002330.SZ,435736.0,12.984791834352079
603599.SH,652063.36,13.387897014101434
000547.SZ,1672665.8095,14.329929204785103
002810.SZ,293942.56,12.591139653083143
300090.SZ,1347671.9334,14.113889167985747
000613.SZ,354269.3,12.777812637367393
300697.SZ,212800.0,12.268108036449627
600365.SH,335600.0,12.723675253575188
603606.SH,371920.12,12.826434379014447
002140.SZ,586089.3777,13.281227578601257
002200.SZ,327756.5442,12.700026368474662
002068.SZ,925551.9577,13.738145549560356
002236.SZ,7325156.7405,15.806825110658949
300254.SZ,278507.796,12.537201330776355
002435.SZ,919715.7138,13.731819894533674
601088.SH,41449969.0282,17.539997692336613
600860.SH,323252.0,12.686187483776603
600765.SH,1140552.6912,13.94702351972707
