ts_code,total_mv,ln_total_mv
600230.SH,323312.8494,12.686375707433475
002428.SZ,1188678.4,13.988352659692321
600007.SH,2080038.4327,14.547896928766413
000756.SZ,500300.236,13.122963669193155
300068.SZ,1427752.8,14.171612297652835
002646.SZ,1040400.0,13.855115812556633
601369.SH,1088143.4347,13.899983531072742
002518.SZ,1094798.1652,13.906080580224714
600597.SH,1657667.6874,14.320922164793709
601818.SH,17784735.195,16.693851074021346
002166.SZ,521676.6649,13.164803259047108
000529.SZ,501475.8935,13.125310816435167
600841.SH,1267967.2213,14.052925562935394
300295.SZ,633605.94,13.359182494438407
300126.SZ,375264.54,12.83538649624671
600827.SH,2205231.7926,14.606343182698765
300378.SZ,748983.7364,13.52647254851194
000708.SZ,547828.9371,13.21371835862188
603399.SH,639040.8307,13.36772362912737
603288.SH,8470549.98,15.95210599722386
300158.SZ,501531.66,13.12542201499965
002626.SZ,987840.0,13.803276020295932
600816.SH,3111466.3176,14.950604657800245
002043.SZ,852840.7056,13.656328062961913
000833.SZ,962498.6654,13.777287958545713
600833.SH,373446.5449,12.830530153901472
002188.SZ,869995.02,13.676242766476452
000778.SZ,1770647.3774,14.38685578762331
002107.SZ,595247.4,13.296732396426927
002676.SZ,955600.0,13.77009469443379
600758.SH,1441445.2604,14.181156821284757
000566.SZ,1222653.2485,14.016533849120894
002320.SZ,644356.44,13.376007330234762
600499.SH,1169398.1908,13.97199980760433
002503.SZ,1614712.32,14.294667368740896
600871.SH,5473209.8051,15.51537580396101
002067.SZ,892664.016,13.701965547180603
601225.SH,5780000.0,15.56991424064856
600695.SH,613707.0023,13.327272898284395
002398.SZ,489421.296,13.10097894355154
000958.SZ,886778.8103,13.695350861874086
000050.SZ,2845631.5491,14.861295586531307
000048.SZ,1445453.314,14.183933542442041
002075.SZ,3281469.625,15.003801936415469
600332.SH,3347768.4953,15.023804561038244
600234.SH,282614.4485,12.5518388749603
002025.SZ,1074645.0,13.887500932446983
000725.SZ,8225817.8519,15.922788284553848
000543.SZ,1392928.0709,14.146918615319636
600131.SH,531852.0385,13.184120606520073
002799.SZ,638900.0,13.367503226590435
002628.SZ,519878.4316,13.161350277840931
600665.SH,434653.6281,12.982304735648261
000540.SZ,3008933.9691,14.917096410904799
600568.SH,1105834.285,13.916110617107812
002601.SZ,1009548.9117,13.825014166972888
300382.SZ,449160.4655,13.015135487064956
600774.SH,325233.9441,12.69230003035996
603318.SH,616570.2,13.331927463717136
002171.SZ,828504.0301,13.627376980170055
002775.SZ,577680.0,13.266775361125063
000750.SZ,3157440.937,14.965272427410294
300190.SZ,722782.0926,13.4908630623518
600678.SH,459968.82,13.038913983559237
300287.SZ,1937619.6408,14.476970788393503
603169.SH,1308430.2673,14.084338707442084
002758.SZ,395640.0,12.888259985853777
300109.SZ,1094667.6317,13.905961342463302
000070.SZ,883435.5971,13.691573672895318
600227.SH,553128.4501,13.223345532193804
601186.SH,13701757.3735,16.43303465800972
600506.SH,334999.188,12.721883386923668
600892.SH,871225.6068,13.677656242730919
002290.SZ,596412.432,13.298687706725888
600787.SH,1742242.4181,14.370683587504812
600985.SH,297025.8607,12.601574487058171
002581.SZ,1896739.8098,14.45564708073301
603077.SH,1649494.8118,14.315979624329064
000919.SZ,688464.0,13.442218308202104
002027.SZ,14704090.7805,16.5036362974228
002121.SZ,1387345.119,14.142902492426142
002282.SZ,451065.42,13.019367663397666
300460.SZ,466119.534,13.052197390944144
002069.SZ,637867.638,13.365886076853462
300099.SZ,480166.2756,13.081887730398847
002310.SZ,2655938.5565,14.792308655462978
300415.SZ,430080.0,12.971726516876867
600279.SH,521797.8047,13.165035444508417
600802.SH,323828.8688,12.68797047252079
002330.SZ,550192.0,13.21802258719969
603599.SH,746936.32,13.52373521282387
002453.SZ,525596.0,13.172288135773503
002493.SZ,3167280.0,14.96838373335882
300090.SZ,1114040.2662,13.923503844417565
000613.SZ,523211.7,13.167741441260413
300400.SZ,455520.0,13.029194902511865
600365.SH,583600.0,13.276971095630767
603606.SH,434425.09,12.98177880376083
002140.SZ,696259.9076,13.453478300068527
002472.SZ,815814.892,13.61194276017312
002200.SZ,355744.7435,12.781968740017215
002068.SZ,482615.5588,13.086975671189233
000611.SZ,262928.592,12.479637760985506
002128.SZ,1271546.452,14.05574439640546
002236.SZ,4039350.0157,15.211594349790628
300254.SZ,434842.95,12.982740210399424
600122.SH,1511064.9819,14.228325246220288
600083.SH,479090.0,13.079643750184168
002435.SZ,381348.0,12.851467623052606
002161.SZ,1083004.8336,13.895249989131063
601088.SH,28422267.6302,17.162683467393883
600860.SH,418624.0,12.944728421320885
600765.SH,1267367.2128,14.052452245882519
600729.SH,1075674.3184,13.888458295820701
300467.SZ,996302.4,13.811806104943024
002529.SZ,510900.0,13.14392915531889
000829.SZ,1337552.4938,14.106352004683062
002726.SZ,730062.4,13.500885288923469
600143.SH,1715200.0,14.35504024985862
600569.SH,634326.3896,13.360318911044747
002585.SZ,774713.8534,13.56024901873712
600809.SH,2103145.4381,14.55894460973532
002700.SZ,604070.4384,13.311446089984933
002110.SZ,580896.4483,13.27232778982869
600894.SH,1178987.193,13.98016631686509
002623.SZ,631840.0,13.356391476520477
600401.SH,1152884.1771,13.957777340692829
000576.SZ,643034.6424,13.373953877973774
600891.SH,847945.3075,13.65057141682145
000786.SZ,1331970.6597,14.102170102587616
600467.SH,635532.5222,13.362218544069323
001979.SZ,11571591.745,16.264063664901727
002635.SZ,1408814.948,14.158259446556452
002463.SZ,957619.3844,13.772205675711078
603959.SH,969248.0,13.784275792079924
000839.SZ,3397705.4823,15.038610903620068
300274.SZ,1623760.5705,14.300255356876473
600152.SH,315799.7592,12.662863618295471
300049.SZ,648638.4446,13.382630744302592
601311.SH,1639398.8188,14.309840158693305
600966.SH,457200.7465,13.032877843666114
002382.SZ,558672.0,13.233317817849867
002243.SZ,478083.1324,13.07753991350657
002760.SZ,350152.0,12.766122624905135
300059.SZ,7988431.3163,15.893504967590934
600616.SH,560934.9193,13.237360169397444
000661.SZ,1832619.4308,14.421256884316366
000889.SZ,719453.5914,13.486247302047893
600017.SH,1270245.0557,14.054720397065013
601038.SH,972994.3,13.788133502980376
600313.SH,599538.0593,13.303914736505506
601519.SH,1856511.8,14.434209908625396
002094.SZ,991400.475,13.806873843688932
601677.SH,788823.304,13.578297625444707
300379.SZ,923951.5857,13.736414952822509
000836.SZ,775828.2538,13.561686452247253
000685.SZ,1554767.364,14.256836487258811
300268.SZ,250044.0,12.429392181358201
600202.SH,415541.2884,12.937337258737841
603018.SH,674336.0,13.421483781996939
002795.SZ,796700.0,13.588233475368458
300247.SZ,614770.9482,13.329005035463707
002030.SZ,2058774.1405,14.537621286209733
600157.SH,5020021.3117,15.428944737017467
002772.SZ,814461.509,13.610282448694566
002394.SZ,502058.7,13.126472324108738
002723.SZ,456668.2,13.031712366794794
300050.SZ,708957.4562,13.47155079835421
000612.SZ,1053691.8643,13.867810616479705
601333.SH,2826331.263,14.854490055102135
601969.SH,2217603.96,14.611937873690412
000411.SZ,393325.0976,12.882391769249443
300456.SZ,1144080.0,13.950111378546817
000657.SZ,1080028.7128,13.89249818467293
603737.SH,1127500.0,13.93551335035897
601158.SH,3187200.0,14.974653346372417
002406.SZ,502656.0,13.127661318497626
000979.SZ,1672126.9533,14.3296069987515
300121.SZ,410403.18,12.924895321346689
000021.SZ,1605143.965,14.288724008342959
000875.SZ,834009.5633,13.63400014806171
600521.SH,2548827.5426,14.751144024184368
300215.SZ,992880.0,13.808365089803402
600221.SH,3959209.0818,15.191554836464425
002572.SZ,2458452.35,14.715042583909472
002112.SZ,531014.4,13.18254441850044
600187.SH,672498.3933,13.418755001310295
002759.SZ,557520.0,13.2312536561124
000716.SZ,462335.1375,13.044045312928382
300153.SZ,985600.0,13.801005871761392
000861.SZ,1142930.3933,13.949106042672355
002083.SZ,575672.0032,13.26329333859724
600335.SH,1075241.2855,13.88805564598631
002733.SZ,910350.0,13.72158441993211
000038.SZ,1892780.9934,14.453557730630061
000977.SZ,2406272.7753,14.693589542033179
600196.SH,4563356.6178,15.333569011096287
002329.SZ,1310069.0147,14.085590376766735
600757.SH,1053448.437,13.86757956655775
603311.SH,494340.0,13.11097881853769
603355.SH,1667759.0,14.32699136704948
000615.SZ,750601.0291,13.528629536718622
002420.SZ,359296.0,12.791901840281499
300154.SZ,464880.0,13.049534586748987
600376.SH,2914908.7235,14.88534906458351
600463.SH,425700.0,12.961490151816244
603726.SH,563962.88,13.242743712711418
000622.SZ,330825.828,12.709347316471943
603066.SH,458000.0,13.034624463096321
300397.SZ,912000.0,13.723395269056468
600133.SH,497892.3604,13.118139188869257
300011.SZ,1190639.7248,13.990001304506817
000951.SZ,646921.8912,13.379980841620279
002259.SZ,595091.6592,13.296470721739057
300329.SZ,508108.1374,13.138449572804888
600249.SH,399300.0,12.897468293051313
600397.SH,454391.5858,13.02671462905214
000428.SZ,672491.16,13.418744245390323
600866.SH,399498.5548,12.89796542666002
002146.SZ,3052411.0234,14.931442335778854
600648.SH,2276374.9936,14.638094820586634
600967.SH,914161.9069,13.725762975777114
600039.SH,1204873.3361,14.001885004112186
000031.SZ,1781084.4273,14.392732965583955
000738.SZ,3274245.8334,15.001598120655144
600888.SH,479636.9523,13.080784747332576
600340.SH,7549888.8415,15.837043398136691
600747.SH,647233.1524,13.380461867765547
600812.SH,1051869.0502,13.866079187535691
300156.SZ,2149331.9551,14.580667633262692
603566.SH,742720.0,13.518074402068208
000061.SZ,2141568.7333,14.577049171389884
002082.SZ,415072.0,12.9362072781404
601100.SH,783720.0,13.571807092684702
600478.SH,1679021.8883,14.33372197248453
300175.SZ,435490.0,12.984227112898546
300508.SZ,1301462.1,14.078998882746884
000046.SZ,5253358.8632,15.474378213460282
002058.SZ,337964.2702,12.730695459410061
600262.SH,496570.0,13.115479739438003
002375.SZ,1537545.8944,14.245698128233567
000799.SZ,839616.4843,13.64070050025184
300333.SZ,806400.0,13.600335176299241
002386.SZ,491669.618,13.105562261781795
600006.SH,1830000.0,14.419826524817603
603520.SH,699120.0,13.457577680301426
002668.SZ,1131159.35,13.9387536381888
600960.SH,539411.5329,13.198234070438062
601099.SH,2840131.8206,14.85936102476444
600526.SH,730785.2371,13.501874902269357
600836.SH,758189.5144,13.538688652372329
002378.SZ,1059095.8817,13.872926160333973
600488.SH,579395.5409,13.269740668222877
601198.SH,6142312.0,15.630711776478478
600276.SH,9585915.884,16.07580548378318
002035.SZ,859472.8183,13.664074478290416
002114.SZ,776377.4019,13.562394023593736
002301.SZ,785680.7958,13.574305876711705
600130.SH,690432.0,13.445072767619292
300094.SZ,531064.4571,13.182638680992726
000692.SZ,305313.2952,12.629093725760372
600299.SH,3942394.8713,15.18729893197236
000587.SZ,1720236.9573,14.357972605172883
000029.SZ,1123954.26,13.932363614657575
002016.SZ,706340.4867,13.467852675996829
601899.SH,7938795.4232,15.88727211178977
002392.SZ,605272.5142,13.313434072291038
000963.SZ,3283323.195,15.004366636658135
600715.SH,3021204.328,14.921166093963764
000666.SZ,1344888.3,14.111821519242236
002511.SZ,850291.368,13.653334355611195
000758.SZ,1666094.1467,14.32599261073651
000507.SZ,448459.242,13.013573080097311
000876.SZ,3747242.891,15.136530898466484
002747.SZ,824042.128,13.621976933798301
600300.SH,1031624.0,13.846644817550034
000609.SZ,390505.1338,12.875196394910416
002705.SZ,948092.574,13.762207428368257
601368.SH,989665.6578,13.805122445676796
601919.SH,5383976.5861,15.498937801504525
600624.SH,674177.9789,13.421249418685626
600720.SH,546508.3585,13.211304881083782
600562.SH,1818221.561,14.413369417031
300388.SZ,697711.5365,13.45556102483434
601058.SH,795996.2133,13.5873497076544
601798.SH,446705.5295,13.009654885817435
000009.SZ,2200292.4075,14.604100821996461
002221.SZ,1825800.6748,14.41752917470446
300375.SZ,480076.393,13.081700522304057
600737.SH,2478666.3952,14.723231229634107
300394.SZ,762356.7,13.544169835375587
601009.SH,5870899.6277,15.585518438613347
603300.SH,583284.26,13.276429927978535
002195.SZ,2346051.5603,14.668244285916535
002573.SZ,1845619.2,14.428325388908505
002374.SZ,536084.7626,13.19204756672936
002645.SZ,652421.2342,13.388445697022748
000717.SZ,725857.323,13.495108749700018
002168.SZ,1101216.7229,13.911926238205025
300230.SZ,600247.5018,13.30509735214231
000782.SZ,481663.3362,13.085000676372987
000972.SZ,445801.9087,13.007629981441115
000856.SZ,272173.0,12.514193172508916
002430.SZ,754420.832,13.533705623918005
600301.SH,298402.9897,12.606200166363429
600170.SH,2824215.4053,14.85374115135066
603589.SH,2350200.0,14.670010988881979
002442.SZ,684960.0,13.437115721378772
300478.SZ,405353.6,12.912515051590182
002209.SZ,380725.8975,12.849834966061653
300237.SZ,820985.9686,13.618261297667326
600865.SH,458636.9452,13.036014206998422
601898.SH,7292264.87,15.802324737489087
600781.SH,320732.7124,12.67836338359746
600502.SH,811109.7097,13.606158601013785
601010.SH,977592.0,13.792847684059929
002524.SZ,392599.584,12.880545501221288
603099.SH,492006.15,13.10624649539632
600333.SH,492546.4214,13.107343991802148
002594.SZ,15059032.0,16.5274885020418
300418.SZ,3195477.3488,14.977247039579192
002048.SZ,1209567.5963,14.005773495275433
300438.SZ,1063440.0,13.87701949454148
601636.SH,813144.829,13.608664514116057
002715.SZ,309764.0,12.643565996210114
600900.SH,28600000.0,17.168917275790083
600073.SH,1100894.4001,13.911633498389186
002579.SZ,533400.12,13.187027115701904
002568.SZ,2141440.0,14.576989057900487
300462.SZ,588924.0,13.28605242205028
600235.SH,470390.7,13.061318904962954
002179.SZ,2570328.4951,14.759544267808295
300421.SZ,369824.0,12.820782495775168
600755.SH,1356543.0679,14.120450159858365
600415.SH,3478213.8585,15.062029460936419
600486.SH,859969.4669,13.664652163994772
002513.SZ,513530.2798,13.149064274090328
002714.SZ,2718752.5533,14.815683712963517
002494.SZ,540140.9,13.199585310431134
002575.SZ,685270.08,13.437568316909726
600650.SH,1649865.83,14.316204527418993
000780.SZ,539610.9644,13.198603722605222
300157.SZ,758389.4931,13.53895237579217
600651.SH,1248273.7425,14.037272148810846
000816.SZ,851281.9908,13.654498716708876
600663.SH,7782639.228,15.867406071019023
002552.SZ,456000.0,13.030248088496522
300344.SZ,303007.488,12.621512797057436
300226.SZ,893724.0,13.703152281658115
600082.SH,379916.1057,12.847705732854612
603958.SH,461672.64,13.042611347479921
002103.SZ,1052200.4667,13.8663942118256
002479.SZ,911820.75,13.72319870368613
002123.SZ,1705096.5545,14.349132297301603
603799.SH,2218362.55,14.612279891604969
002049.SZ,2655435.428,14.792119202224335
002434.SZ,1186260.0,13.986316058796982
000523.SZ,583400.9836,13.276630022393082
002530.SZ,717704.0,13.483812506761975
000430.SZ,374414.6189,12.833119069030555
601238.SH,15759364.2176,16.572945300057423
300008.SZ,1210405.7726,14.006466210612128
600028.SH,57993109.4204,17.875834758356493
300202.SZ,1401235.2,14.152864691314512
002348.SZ,637465.6,13.365255593774469
300331.SZ,553722.0,13.224418034728977
002132.SZ,476427.588,13.074071024106502
600118.SH,4225033.6794,15.25653779019726
300036.SZ,944643.7361,13.758563136557974
000837.SZ,606006.1753,13.314645455263557
002324.SZ,796500.0,13.587982408332241
300004.SZ,994504.5664,13.809999968919719
300373.SZ,1002397.725,13.817905413008347
002303.SZ,1901001.6,14.457891463132496
600595.SH,1093687.3731,13.90506545613461
002588.SZ,1499557.5324,14.220680644157753
002649.SZ,715576.68,13.48084404204769
000672.SZ,495494.5014,13.113311535616944
000892.SZ,627851.227,13.350058517703644
600839.SH,2128088.5863,14.57073475747759
002473.SZ,367680.0,12.814968273642528
000659.SZ,566994.8113,13.248105431521633
300076.SZ,498624.0,13.11960758369053
600658.SH,616643.5383,13.332046402223591
002697.SZ,826880.0,13.625414860696266
002376.SZ,848722.681,13.651487770002705
603686.SH,1030572.4,13.845624934001453
600093.SH,1455814.4075,14.191076032237739
300196.SZ,749952.0,13.527764483464406
300336.SZ,1284739.8873,14.06606683348666
002768.SZ,707760.0,13.469860332157268
002135.SZ,708407.1938,13.470774339836431
000526.SZ,498290.6543,13.118938828926046
600353.SH,457268.52,13.033026068439995
600750.SH,961200.0,13.775937782844451
002328.SZ,488877.1,13.099866407625168
002024.SZ,10194493.4222,16.13735827190869
002013.SZ,2853226.0906,14.863960873673385
603806.SH,2133816.0,14.57342248407112
000563.SZ,1730675.3699,14.364022277518128
600078.SH,440610.9526,12.995917571416358
600815.SH,638674.0127,13.367149450918559
002050.SZ,1709600.8569,14.351770484215306
603788.SH,638030.22,13.366140927976316
002117.SZ,1145899.4841,13.951700462200632
002634.SZ,484052.7038,13.089949071919209
600225.SH,570650.4952,13.254532208763724
000859.SZ,397823.9547,12.893764861537699
300286.SZ,431986.592,12.976149829707552
603883.SH,1356093.0,14.120118329201494
600638.SH,790680.0591,13.580648688441652
300417.SZ,355204.8,12.780449803522359
002756.SZ,857160.0,13.66137987793702
002404.SZ,421726.5,12.952112278642389
600057.SH,1221122.9173,14.015281417395391
000921.SZ,1086092.1199,13.898096600832544
002496.SZ,875843.1394,13.682942289272674
601018.SH,6515200.0,15.689648466458232
600749.SH,380923.793,12.850354615729792
000023.SZ,364651.3987,12.806697104137918
002657.SZ,1841480.8221,14.426080600531193
000981.SZ,2695558.3176,14.807115908809552
000408.SZ,423866.52,12.957173873329854
600117.SH,399517.1768,12.898012039008856
000601.SZ,1197251.2493,13.995538861678941
002241.SZ,4308108.9974,15.276009618098978
300043.SZ,1736900.9678,14.367613030241557
000301.SZ,533587.5629,13.187378465403372
002164.SZ,499991.25,13.122345877251202
300248.SZ,815052.0429,13.61100724650329
002796.SZ,752000.0,13.530491602931978
600655.SH,1766468.7085,14.384493031783517
600307.SH,1578366.0708,14.27190073751424
601006.SH,9812082.3841,16.09912508058495
603828.SH,422354.42,12.95360009835482
002763.SZ,796392.0,13.587846805918309
600982.SH,394379.04,12.885067756282197
600246.SH,630302.4,13.353954983204567
600739.SH,2439887.1565,14.707462348863878
300054.SZ,1211506.3638,14.007375072051996
601258.SH,1882367.8794,14.448041052607545
600963.SH,681182.9236,13.431586159341368
600599.SH,443718.0,13.002944504495462
600284.SH,742938.88,13.518369059212633
600826.SH,1140361.2428,13.946855649824048
002182.SZ,655149.2423,13.392618339503024
000729.SZ,2204097.7647,14.605828806120527
000538.SZ,6951343.1177,15.754445453215084
000993.SZ,343160.0,12.745952089686902
000810.SZ,1912133.7544,14.463730325376856
000066.SZ,1706112.5191,14.34972795978263
002042.SZ,940448.6149,13.754112290292294
002650.SZ,857088.0,13.661295876088928
300289.SZ,646737.6084,13.37969594006573
600566.SH,2131739.9894,14.572449100639242
601886.SH,1225601.1,14.018941975487644
600529.SH,454533.276,13.02702640444107
601388.SH,1249352.0,14.038135574862748
600449.SH,456662.8951,13.031700750196984
600608.SH,321955.3507,12.682168152489663
300081.SZ,559450.0,13.234709437235868
000966.SZ,724817.7883,13.49367557576626
600101.SH,447042.8093,13.010409639256114
002144.SZ,369256.921,12.819247943616752
300485.SZ,1182720.0,13.983327428555347
600461.SH,601845.8075,13.307756557762184
603117.SH,783644.5,13.57171075261823
600405.SH,593412.4967,13.293645046104809
300389.SZ,768306.668,13.551944239719536
000663.SZ,444348.7981,13.004365114313183
601113.SH,828884.75,13.62783640153367
603003.SH,414504.0,12.934837903691864
000793.SZ,1997192.3054,14.507252904907398
300444.SZ,905718.2752,13.716483582143347
000709.SZ,3026303.2378,14.922852379082972
002391.SZ,527725.7122,13.176331943239896
600356.SH,336371.5316,12.725971576864936
300206.SZ,653445.0,13.390013646301057
002470.SZ,2574100.7007,14.761010788634026
600498.SH,2580099.4134,14.76333848848103
300477.SZ,646916.4,13.379972353387958
000019.SZ,608784.132,13.319219020800968
002315.SZ,809927.5,13.604700016469865
600763.SH,1025406.72,13.840599891850346
603000.SH,2065430.8926,14.540849427307156
300095.SZ,497928.9323,13.118212639598388
600422.SH,1081292.098,13.893667271036769
002451.SZ,540216.0,13.199724338561785
300471.SZ,751381.504,13.529668796434427
000677.SZ,471731.9596,13.064166221058132
002483.SZ,493828.8238,13.109944225595099
300516.SZ,2230920.0,14.617924614412264
002267.SZ,1149886.0101,13.955173373774384
000698.SZ,558089.303,13.232274269776857
601002.SH,690432.99,13.445074201503136
002047.SZ,1357834.0426,14.121401372416374
300210.SZ,499015.5627,13.120392562022879
603528.SH,2101315.56,14.558074163694146
300067.SZ,483636.6414,13.0890891628426
000700.SZ,714339.0704,13.479113017113262
600976.SH,421846.15,12.952395953085373
600811.SH,1951581.1481,14.484150447162058
000788.SZ,806370.986,13.60029919598926
600290.SH,764462.9321,13.546928816714008
002332.SZ,732969.7332,13.504859688338229
300025.SZ,597800.134,13.301011752987185
300033.SZ,4447027.2,15.30774638595715
