ts_code,total_mv,ln_total_mv
300062.SZ,252868.0,12.440622892426003
600761.SH,581658.7469,13.273639209213162
300070.SZ,4934563.0184,15.411774679492487
601727.SH,10067080.0122,16.124781253648585
600897.SH,555713.46,13.228008080677029
002131.SZ,2332065.7177,14.662265006887353
002008.SZ,2246058.7059,14.624687551917564
002717.SZ,1162551.784,13.966127960827876
601211.SH,13252250.0,16.39967790730095
300258.SZ,348030.0,12.760043961937562
600711.SH,878769.703,13.686278143477272
000100.SZ,4519062.2445,15.32381506225297
300272.SZ,589978.3781,13.287841167922238
600239.SH,498833.3996,13.120027450450074
000759.SZ,463775.6415,13.04715618301946
000539.SZ,2871905.3403,14.870486249101504
000548.SZ,353444.7942,12.775482582957602
002339.SZ,619873.856,13.337271278256358
600863.SH,1870093.89,14.441499196126511
300102.SZ,448095.9058,13.012762563932672
002261.SZ,1515795.4936,14.23145093740407
000719.SZ,1123162.8846,13.931659267370101
000882.SZ,868173.7073,13.674147097237938
600493.SH,291584.0,12.583083407926745
600537.SH,619353.1546,13.33643091337375
002372.SZ,819424.7568,13.616357856965319
300002.SZ,1783888.6839,14.394306193258283
002063.SZ,831606.3825,13.631114509900467
300311.SZ,885515.8797,13.693925669076416
002689.SZ,702518.8113,13.462427457482768
600621.SH,542425.2333,13.203805536097024
300404.SZ,395353.1,12.88753456862174
601155.SH,2211943.8616,14.609382262278801
603366.SH,594400.0,13.295307772385687
002770.SZ,562383.8,13.239939813942806
300480.SZ,383916.0,12.858179057640593
603616.SH,346751.52,12.756363721729114
002087.SZ,318092.1408,12.670096370736012
300452.SZ,421868.8,12.952449644204643
000721.SZ,275478.8678,12.526266199732953
002165.SZ,333271.8066,12.716713672059143
000961.SZ,1710884.4661,14.352521026398094
603885.SH,2821824.0,14.852894042334466
000607.SZ,887433.0135,13.69608831973664
600501.SH,774740.5404,13.5602834657013
300080.SZ,374086.1916,12.832241508668643
600387.SH,422779.5,12.954606045520793
300326.SZ,664146.892,13.406258626883961
002656.SZ,357400.0,12.786610881707464
002589.SZ,1544958.1576,14.2505073854877
600328.SH,451052.2457,13.019338455899572
600970.SH,1140267.6529,13.94677357605902
000400.SZ,1356200.2306,14.120197399265782
002148.SZ,366125.4656,12.81073135582605
300013.SZ,453834.1088,13.025487011130018
002481.SZ,908377.41,13.719415221004725
603866.SH,1633057.128,14.305964354806708
002678.SZ,1128080.0,13.936027630511111
600019.SH,7970278.4816,15.891229991385579
600886.SH,4180190.3818,15.245867349348924
002666.SZ,642688.5363,13.373415494417976
000409.SZ,477436.4385,13.076186316953583
600395.SH,1239633.8439,14.030326606797956
601890.SH,897039.0,13.706854618356651
000533.SZ,531928.32,13.184264022403852
000018.SZ,1751873.8014,14.376196516719721
002009.SZ,544319.6893,13.207292017385532
