ts_code,total_mv,ln_total_mv
600980.SH,224588.6964,12.32202599232632
300199.SZ,566660.9107,13.24751636271851
603506.SH,244781.7476,12.408122266383023
600203.SH,314948.5128,12.660164453019558
000852.SZ,525660.978,13.172411755404939
002390.SZ,901970.6786,13.71233729142105
300708.SZ,374811.325,12.834178045005167
601877.SH,4696156.7366,15.362255016551481
600126.SH,1455568.4948,14.1909071003529
601228.SH,2433919.74,14.705013577458411
002170.SZ,281135.4528,12.546591870606843
300075.SZ,537029.7297,13.193808734528384
000901.SZ,690964.5578,13.445843810262156
601678.SH,818532.0,13.61526777093625
601858.SH,942276.0,13.756053504274822
002104.SZ,583323.1733,13.276496639879905
002335.SZ,479487.0662,13.080472199427762
603811.SH,343526.4,12.747019243586475
000850.SZ,374635.0086,12.833707520578406
300241.SZ,305874.1188,12.630928919825417
300221.SZ,247869.3669,12.420657139996544
002426.SZ,894794.6069,13.704349481423042
300778.SZ,337680.0,12.72985398045638
603755.SH,468414.9848,13.057109901654274
603016.SH,205942.4,12.235351797022606
000776.SZ,10639038.3789,16.18004065987051
002201.SZ,762680.3762,13.544594318438866
600824.SH,367855.4485,12.815445336994635
600011.SH,9230478.8951,16.03802148975929
000055.SZ,514509.9586,13.150970189948413
000997.SZ,1687305.5427,14.338643461133325
601168.SH,1344012.0,14.111169728596801
600037.SH,1316621.8783,14.090579831149608
601689.SH,1228005.7398,14.020902061782536
002265.SZ,287028.121,12.567335472520176
601608.SH,1666337.0085,14.326138367266275
000801.SZ,575840.1417,13.263585369388126
601021.SH,4033667.9372,15.210186678094264
600862.SH,1310859.2097,14.086193365445773
300159.SZ,628932.0052,13.351778429998351
000034.SZ,1019695.8066,13.835014911957865
600721.SH,234226.0405,12.364041913119268
000616.SZ,361849.3095,12.798983132043178
300285.SZ,2043246.3861,14.53005046667499
600993.SH,742274.8003,13.51747480439521
300301.SZ,308142.4199,12.638317357353452
002057.SZ,555727.9916,13.228034229782732
000519.SZ,1073662.9751,13.886586701359278
600456.SH,981005.796,13.796333646786927
300680.SZ,159623.7247,11.980574603952887
603882.SH,2772491.1137,14.835256793043722
002080.SZ,1671411.0897,14.329178791504127
300715.SZ,297283.415,12.602441222028174
600876.SH,595624.424,13.297365586338719
603633.SH,185493.048,12.130772683238394
002034.SZ,704411.4911,13.465117968787425
000065.SZ,654849.1039,13.392160112351634
000766.SZ,723904.5355,13.49241480562975
603259.SH,14722967.6354,16.504919256611075
002355.SZ,435640.4208,12.984572459124331
000950.SZ,1064561.7727,13.878073791411248
002216.SZ,873177.1949,13.679893786619674
300368.SZ,503750.4708,13.129836326833164
000553.SZ,2243489.6347,14.62354308424041
601600.SH,6043048.8976,15.614419226921086
300631.SZ,180180.678,12.101715393102115
002429.SZ,1317339.7166,14.091124894767212
002411.SZ,2462380.2418,14.716639018074195
600156.SH,179341.3731,12.097046380883553
002373.SZ,2729444.9229,14.819608821542769
603860.SH,184770.28,12.126868602745573
002003.SZ,460876.4202,13.040885217061396
000920.SZ,298776.0,12.607449407729732
300019.SZ,288546.5013,12.572611534957302
600392.SH,1548057.3531,14.252511382251685
600961.SH,486316.1967,13.094614301821206
000898.SZ,2896817.0619,14.87912312732923
600077.SH,333690.4592,12.71796907338078
002721.SZ,470781.0389,13.062148379343126
600108.SH,584074.5363,13.27778388431695
603308.SH,592074.6755,13.291388046958327
603895.SH,250205.2,12.430036660172277
002602.SZ,5283355.9734,15.480072054796393
600058.SH,826443.1582,13.624886419770485
002015.SZ,816886.6324,13.613255603381651
600975.SH,570438.4604,13.254160572877844
000710.SZ,1102824.2402,13.91338493848506
002753.SZ,270996.8128,12.50986233890707
600585.SH,22575028.9865,16.932354941275356
300451.SZ,1332529.1069,14.102589278610957
002364.SZ,727562.3634,13.497454997240386
002501.SZ,171291.8168,12.051123912009428
