ts_code,total_mv,ln_total_mv
600230.SH,355673.5531,12.78176860347145
600237.SH,419326.5868,12.946405338732747
002465.SZ,3222918.9843,14.985798023745682
002428.SZ,1106385.28,13.91660875483348
600007.SH,1494807.2805,14.217507847132849
000756.SZ,507159.9285,13.136581673660725
300068.SZ,897185.34,13.70701774177111
002646.SZ,750600.0,13.528628165683058
601369.SH,1030786.4766,13.845832638349492
002518.SZ,857547.3558,13.661831681920106
600597.SH,1329087.6781,14.10000330850647
601818.SH,16431041.44,16.614682874492743
002166.SZ,524300.353,13.169819991839054
000529.SZ,490383.8772,13.102943786228447
600841.SH,908290.9418,13.719320026744331
300295.SZ,683541.54,13.435042708720019
000835.SZ,432098.55,12.976408966209696
300126.SZ,378693.756,12.844483125768745
600827.SH,2285751.8629,14.642205571032356
600330.SH,814692.4846,13.61056600151088
300378.SZ,855178.4286,13.65906541456755
000708.SZ,421994.5627,12.952747708337986
603288.SH,7720919.838,15.859444064903162
300158.SZ,439776.0,12.994020785354579
002626.SZ,798336.0,13.59028484044574
600816.SH,2828283.9451,14.855180705873499
002043.SZ,521537.0131,13.164535525209297
000833.SZ,551431.5271,13.220272952397242
600833.SH,360507.5368,12.795268142007327
002188.SZ,846926.9703,13.649369748311228
000778.SZ,1767004.0701,14.384796054694766
002107.SZ,598854.96,13.302774710882892
600545.SH,503460.4046,13.129260347730666
002676.SZ,627200.0,13.349020748018335
600758.SH,1143770.0531,13.949840428183197
000524.SZ,347339.7823,12.758058779537507
000566.SZ,1192114.1844,13.991238914301524
002320.SZ,653725.8,13.390443276467703
600499.SH,1026840.2943,13.841996969807516
002503.SZ,1563494.4,14.262433874165911
600871.SH,8796735.1389,15.98989120366515
002067.SZ,690283.081,13.444857054757708
601225.SH,4000000.0,15.201804919084164
600695.SH,711060.4,13.474512655950823
002398.SZ,418133.04,12.943554938379313
000958.SZ,806864.0014,13.600910409382472
000050.SZ,2314615.1251,14.65475397902438
000048.SZ,1441545.6273,14.181226448213145
002075.SZ,1933132.0723,14.474652080895218
600332.SH,2826172.4783,14.854433873025197
600234.SH,315815.5728,12.662913691810797
002025.SZ,850278.0,13.65331863381795
000725.SZ,8120358.6486,15.909884879709256
600113.SH,373399.2,12.830403367612906
000543.SZ,1079608.7747,13.89210928782545
600131.SH,339780.3545,12.736054671657511
002628.SZ,687271.9124,13.440485289695266
002576.SZ,302133.0,12.618622596761549
600665.SH,425148.2803,12.960193281880438
000540.SZ,3395229.4468,15.037881900432051
600568.SH,734576.5671,13.507049513002404
002601.SZ,800116.3188,13.592512394580726
300382.SZ,383455.3752,12.856978531089277
600774.SH,294683.2516,12.59365633507821
600318.SH,532642.0,13.185604807683148
603318.SH,447286.0,13.01095349002658
002171.SZ,687084.6626,13.440212798837269
002775.SZ,461280.0,13.041760512872228
000750.SZ,2540566.6288,14.747897696320308
300190.SZ,571614.4981,13.256220088781967
600678.SH,418090.02,12.94345204717218
300287.SZ,1776060.5731,14.389908308427865
603169.SH,1298176.1116,14.07647084624135
002199.SZ,342523.4047,12.744095269240205
002758.SZ,438480.0,12.991069479719998
300109.SZ,922309.903,13.734636566453382
000070.SZ,692829.1943,13.448538774921037
600227.SH,568334.7305,13.250465838386393
601186.SH,13511643.7925,16.419062374814704
600506.SH,275030.1975,12.52463617971104
600892.SH,732338.6221,13.503998284475019
