ts_code,total_mv,ln_total_mv
300520.SZ,1247244.0,14.03644687512843
002330.SZ,622480.0,13.341466778290812
603599.SH,680299.36,13.43028821557128
002453.SZ,531309.0,13.183099051877718
002493.SZ,3375888.0,15.032168958792221
002810.SZ,518030.76,13.157789901717948
300090.SZ,1354271.698,14.118774375544275
000613.SZ,478791.5,13.079020499793252
300400.SZ,493800.0,13.109885855893216
600365.SH,506800.0,13.135871727429121
603606.SH,422608.23,12.954200858655014
002140.SZ,650318.3506,13.385217292127411
002472.SZ,847960.232,13.650589017447963
002200.SZ,430502.6968,12.972708867174088
002068.SZ,438906.9799,12.992042778716879
002128.SZ,1312405.9138,14.087372586154634
002236.SZ,4326425.1425,15.280252156787487
300254.SZ,424948.32,12.959722840512674
600122.SH,1291420.0721,14.071253001952893
600083.SH,462990.0,13.045460734562987
002435.SZ,387090.0,12.866412503114
601088.SH,29734982.5802,17.207834775287786
600860.SH,413138.0,12.931536956566521
600765.SH,1144442.7072,13.95042835788191
300467.SZ,898882.1952,13.708907265045266
002529.SZ,503100.0,13.12854423647941
000829.SZ,1097847.7458,13.908862226409406
002726.SZ,709585.04,13.472435627455384
600143.SH,1722880.0,14.359507867118335
600569.SH,677412.7104,13.426035982697305
002585.SZ,736695.4883,13.509929908449626
600809.SH,1717842.9597,14.35657996855901
002700.SZ,631528.1856,13.355897852555767
002110.SZ,806647.6746,13.6006422653033
600894.SH,1237463.5819,14.028574344224271
002623.SZ,569280.0,13.252127683459607
600401.SH,1105634.8256,13.915930230775862
600891.SH,659581.6376,13.399361030589962
000786.SZ,1645874.5731,14.3137824562829
600467.SH,584397.7216,13.27833706015156
001979.SZ,12346192.8318,16.32885830078371
002635.SZ,1274271.7594,14.057885404297418
002463.SZ,880608.0353,13.688367897063431
603959.SH,724416.0,13.493121091992093
000839.SZ,4888023.4609,15.402298579515175
300274.SZ,1744493.256,14.371974673737348
600152.SH,367748.2326,12.81515383246981
300049.SZ,626525.7704,13.347945186390879
600540.SH,333884.6289,12.718550789831669
002686.SZ,647271.0,13.380520342046902
002587.SZ,564240.542,13.243235932465748
601311.SH,1469421.439,14.200379302370846
002512.SZ,1993602.7602,14.50545399210481
600966.SH,459874.4351,13.038708764029044
600358.SH,574617.9191,13.2614606103874
002382.SZ,562575.99,13.240281497269763
002243.SZ,512388.3342,13.146838081766623
002760.SZ,467984.0,13.056189386281172
300059.SZ,6835535.2154,15.737645330180573
600616.SH,539835.5324,13.199019802520079
000661.SZ,1748583.9719,14.374316859439634
000889.SZ,931496.5254,13.744547738904101
600017.SH,1239488.5169,14.030209366114347
601038.SH,1022789.3,13.838044060866151
600313.SH,625510.8272,13.346323918411555
601519.SH,1564319.9,14.262961718813957
603067.SH,234960.0,12.367170565872502
601677.SH,789788.816,13.579520867187451
300379.SZ,887254.8103,13.69588749207759
000836.SZ,955888.0822,13.770396116351996
000685.SZ,1591645.1477,14.280278723367832
300268.SZ,244014.0,12.404980879678519
600202.SH,443525.1575,13.00250980403842
603018.SH,664976.0,13.407506228761159
002795.SZ,588700.0,13.285671995016353
300247.SZ,721468.1696,13.489043539244364
002030.SZ,1997155.9004,14.50723467665181
600157.SH,4995169.7211,15.423981947685743
002772.SZ,807887.6499,13.602178280681816
002394.SZ,532810.2,13.185920542169214
002723.SZ,440238.6,12.995072131644994
000612.SZ,1007408.4879,13.822891737809115
300239.SZ,379760.265,12.847295451034098
601333.SH,2904250.17,14.881685797910626
601969.SH,2094403.74,14.554779459850463
000411.SZ,457219.681,13.032919256782954
300456.SZ,1294272.9494,14.073459666420733
000657.SZ,1076256.7848,13.888999638815704
603737.SH,807100.0,13.601202855312463
601158.SH,3494400.0,15.066672245092668
600539.SH,377430.0,12.841140400013286
002406.SZ,485826.0,13.093605814085132
000979.SZ,1636167.2339,14.307867012130867
300121.SZ,487624.92,13.097301782748447
