ts_code,total_mv,ln_total_mv
000750.SZ,2976172.6322,14.906148681384433
600678.SH,538840.56,13.197174999081506
300287.SZ,1827103.5576,14.418242515527192
603169.SH,1400717.6686,14.152495283669092
002199.SZ,358834.0431,12.790615285100698
002758.SZ,450800.0,13.018779061147757
300109.SZ,890770.655,13.699842271523684
000070.SZ,988770.7144,13.804217747933047
600227.SH,1014143.0832,13.82955456087082
601186.SH,12452439.5555,16.337427109912575
600506.SH,418158.1575,12.943615007168946
600892.SH,965635.1885,13.780541390209995
002290.SZ,543744.432,13.206234621332602
600787.SH,1768640.0305,14.385721464871924
600985.SH,336454.0723,12.726216932273339
002581.SZ,1737083.7979,14.367718286949632
002803.SZ,525248.0,13.171625810989383
603077.SH,1762110.9235,14.382023036675001
000919.SZ,731304.0,13.502584520955557
002027.SZ,13926512.599,16.449304962582158
002121.SZ,1159715.5378,13.963685306975243
300460.SZ,466792.6308,13.053640392637536
000638.SZ,591882.2,13.291062907579219
002069.SZ,782934.5256,13.570804351553228
300099.SZ,496261.2346,13.114857749719722
002310.SZ,4196241.6987,15.249699849008115
300415.SZ,420720.0,12.949722808263227
002569.SZ,659447.1,13.399157035640297
600279.SH,507938.6333,13.138115918673089
002682.SZ,383551.1296,12.857228214501083
600802.SH,352851.2674,12.773801908317099
300520.SZ,1136844.0,13.94376656015323
002330.SZ,631516.0,13.355878556952115
603599.SH,675405.12,13.423067967597794
002453.SZ,573585.2,13.259661765982091
002493.SZ,3571776.0,15.08857350904577
002810.SZ,510768.2,13.143671145916754
300090.SZ,1573383.883,14.268739197402926
000613.SZ,537047.5,13.193841823955308
300400.SZ,486000.0,13.093963902882631
600365.SH,488400.0,13.098890021218686
603606.SH,442821.28,13.00092153647579
002140.SZ,670835.9391,13.416279883971873
002472.SZ,864878.832,13.670344697489375
002200.SZ,446522.2583,13.009244528672092
002068.SZ,442549.3615,13.000307288621155
002128.SZ,1397393.5944,14.150119341148375
002236.SZ,4583969.4313,15.338075868789906
300254.SZ,427031.4,12.964612825806867
600122.SH,1397217.6203,14.149993402986167
600083.SH,492430.0,13.107107597512877
002435.SZ,418968.0,12.945549823672724
002161.SZ,1006809.8214,13.822297297261272
601088.SH,30868690.9462,17.2452529902083
600860.SH,425798.0,12.961720334389621
600765.SH,1143664.704,13.949748317053254
300467.SZ,863347.32,13.668572345648581
002529.SZ,523380.0,13.168063056655319
002726.SZ,725165.64,13.494155376707269
600143.SH,1725440.0,14.360992648385915
600569.SH,694168.5018,13.450470008000991
002585.SZ,780452.4745,13.567629125988233
600809.SH,1714379.5667,14.354561804440053
002700.SZ,670813.8854,13.416247008478432
002110.SZ,1114001.7342,13.92346925620065
600894.SH,1271001.5108,14.055315738841223
002623.SZ,610880.0,13.32265581951952
600401.SH,1119809.631,13.928669256502916
600891.SH,639818.8919,13.36894043388281
000786.SZ,1520030.2114,14.234240768545988
600467.SH,587319.7102,13.283324601648978
001979.SZ,12259247.8118,16.32179113355591
002635.SZ,1228387.0882,14.02121255642225
002463.SZ,887304.6744,13.695943690926311
603959.SH,701344.0,13.460753773181446
000839.SZ,4735150.2332,15.370524012335522
300274.SZ,1693846.6776,14.342512641007033
600152.SH,348084.1212,12.760199457131412
300049.SZ,652850.3826,13.389103258881812
600540.SH,359785.4111,12.793263052428037
002686.SZ,640683.0,13.370290073796086
002587.SZ,550995.4588,13.219481846358802
601311.SH,1585651.6568,14.276506020735562
002512.SZ,1916925.731,14.466233278971593
600966.SH,471906.0337,13.064535163604344
600358.SH,530183.493,13.180978438817888
002382.SZ,575923.575,13.263730248583288
002243.SZ,553627.5663,13.224247476662939
002760.SZ,486992.0,13.096002974825078
300059.SZ,6899584.9988,15.74697182265725
600616.SH,545496.3435,13.20945138120805
000661.SZ,1916654.8898,14.466091979634372
000889.SZ,942067.5808,13.75583229281108
600017.SH,1242564.1708,14.0326876821384
601038.SH,1138313.7,13.945058514732404
600313.SH,619017.6352,13.3358890410832
601519.SH,1568295.3,14.265499791242428
603067.SH,589380.0,13.28682641589697
601677.SH,761306.212,13.542790936987796
300379.SZ,1013729.3522,13.829146516460808
000836.SZ,1057398.321,13.87132203492522
000685.SZ,1632948.2656,14.305897690862887
300268.SZ,283812.0,12.556067326112263
600202.SH,452725.3336,13.023040892980442
603018.SH,687024.0,13.440124505092108
002795.SZ,588500.0,13.285332205682469
300247.SZ,723634.7407,13.492042042268423
002030.SZ,1958010.1949,14.487439308851682
600157.SH,5044872.9024,15.433883018667567
002772.SZ,815727.5948,13.611835748310677
002394.SZ,567446.1,13.248901045853433
002723.SZ,479072.2,13.07960659572326
000612.SZ,995486.494,13.810986835342622
300239.SZ,392664.74,12.88071144789213
601333.SH,3038837.373,14.92698555714029
601969.SH,2111203.77,14.562768849883943
000411.SZ,482528.5744,13.086795419562055
000657.SZ,1026593.0663,13.841756175043061
603737.SH,789700.0,13.579408405485673
601158.SH,3537600.0,15.07895908908532
600539.SH,361790.0,12.798819211981472
