ts_code,total_mv,ln_total_mv
600418.SH,2218961.8011,14.612549987300584
600295.SH,1019616.0,13.834936643789376
600312.SH,2207710.9697,14.6074667764068
600466.SH,1996639.9498,14.506976300599442
600383.SH,5840639.513,15.58035085445979
600376.SH,3067103.0727,14.936244049541793
600272.SH,479925.0,13.08138512067577
600011.SH,10761871.4755,16.19152002652384
600382.SH,835616.2882,13.635924801294095
600037.SH,2136379.0519,14.574622922072962
600386.SH,552384.0,13.22199873557933
600395.SH,1355487.4742,14.119671707155181
600569.SH,744435.8761,13.52038199724232
600028.SH,71068800.0622,18.079158980774235
600385.SH,347163.1549,12.75755013545741
600488.SH,609182.0446,13.319872425832738
600345.SH,465696.0,13.051288339713052
600391.SH,1215866.4587,14.010967515329549
600390.SH,680043.3963,13.429911893204237
600356.SH,378791.3873,12.844740903235152
600555.SH,819901.5,13.616939490073998
600033.SH,971517.6,13.78661466395051
600332.SH,3921407.769,15.181961272041686
600448.SH,333667.6398,12.71790068610851
600456.SH,778780.917,13.565485049098312
600322.SH,712070.8,13.47593262365271
600330.SH,893587.2716,13.702999282678654
600311.SH,519833.6,13.161264039346685
600550.SH,1086501.8034,13.898473738502371
600310.SH,788869.575,13.578356281981259
600598.SH,2305650.842,14.65087355551098
600318.SH,747538.0,13.524540419075269
600019.SH,10873710.1855,16.201858524272872
600321.SH,972794.2,13.787927828005213
600588.SH,3126266.5008,14.95535003930478
600419.SH,575260.296,13.262577906042525
600415.SH,4615845.6212,15.345005642330037
600367.SH,401273.6,12.902398767896134
600368.SH,499447.1177,13.121257000995602
600323.SH,1121044.2583,13.929771182363254
600568.SH,1723832.2746,14.360060436957859
600379.SH,500255.3695,13.122873986021558
600305.SH,699778.818,13.458519589809434
600360.SH,690104.8,13.444598749098198
600365.SH,449200.0,13.015223501846425
600309.SH,5100947.6045,15.444936885238901
600409.SH,1783771.6095,14.394240562345912
600433.SH,1070447.603,13.883587439527185
600490.SH,1329025.0939,14.099956219307943
600031.SH,4992981.0111,15.423543686371168
600273.SH,1259258.9916,14.046034004023143
600435.SH,2089515.96,14.552442999031891
600439.SH,824462.7288,13.622487215351178
600271.SH,3789656.8389,15.147786029133412
