ts_code,total_mv,ln_total_mv
300242.SZ,253822.0896,12.444388865936052
600031.SH,13181665.4079,16.3943374377738
601619.SH,806824.9,13.600861947253279
600398.SH,3398988.2552,15.038988373303058
600055.SH,564612.1118,13.243894246572852
002510.SZ,362815.346,12.80164929511576
002041.SZ,742720.0,13.518074402068208
002370.SZ,395932.9085,12.889000052903125
603339.SH,288835.2536,12.57361174780304
603508.SH,1082747.4556,13.895012309131836
600725.SH,322907.14,12.68512006861091
002616.SZ,606860.4118,13.316054079510174
300034.SZ,774412.5114,13.559859971063993
300130.SZ,852934.0178,13.656437470375229
603767.SH,218908.984,12.296411324240266
002118.SZ,837616.9262,13.638316146309453
601900.SH,834956.9595,13.635135456995496
600522.SH,2572442.9087,14.760366553518905
603185.SH,427593.6,12.965928490761897
000926.SZ,617900.9083,13.334083381026952
603900.SH,323790.6218,12.687852356866152
002497.SZ,603973.692,13.311285919676958
603928.SH,241718.4,12.395528691224728
600843.SH,411990.7896,12.928756272741973
300227.SZ,327493.0229,12.69922202970837
600543.SH,187534.08,12.141715867876256
000908.SZ,335194.0277,12.722464830307233
600614.SH,280443.8013,12.544128632000113
300200.SZ,325299.7886,12.692502462599565
002647.SZ,1329849.5438,14.10057636883642
603029.SH,134222.92,11.80725727880266
603158.SH,333050.792,12.716050285859817
600116.SH,794404.4016,13.585347932483248
603718.SH,871976.0,13.678517179576573
600273.SH,1528723.4894,14.239943624475838
601077.SH,7790902.0,15.868467200617532
600653.SH,402900.7256,12.906445472120978
002344.SZ,542601.1545,13.204129806923097
002105.SZ,192357.0,12.16710829951203
002461.SZ,1602449.8195,14.287044153402118
300501.SZ,186583.5216,12.136634254814266
002499.SZ,93933.0,11.45033704115627
002253.SZ,328737.2204,12.70301398841054
002360.SZ,207893.1906,12.244779720062951
603988.SH,229320.0,12.342873687022319
603619.SH,567200.1418,13.248467504200024
603037.SH,183180.8247,12.118229057075897
002946.SZ,1116653.5511,13.925846869780582
300465.SZ,437852.0999,12.98963646087355
600112.SH,107951.4274,11.58943665864386
603615.SH,229735.74,12.344684970827034
601857.SH,106518209.0901,18.48382650587062
601500.SH,573094.5891,13.258806059036525
300486.SZ,368749.1763,12.81787195287096
688389.SH,700429.8,13.459449425604666
600977.SH,2947993.0,14.896635157797364
601218.SH,279676.32,12.541388213468005
300046.SZ,343762.56,12.747706465477233
300282.SZ,308843.6346,12.6405903909068
600053.SH,916071.7104,13.727849927054924
300483.SZ,379514.1469,12.846647152856885
600367.SH,226216.155,12.329246259212079
600251.SH,422245.0003,12.953340993984197
002002.SZ,1097614.6465,13.908649879979157
002591.SZ,280651.5532,12.544869154650417
600820.SH,1902178.1369,14.458510175377997
000733.SZ,863329.0214,13.668551150477764
300757.SZ,341328.0,12.740599170791409
603011.SH,233333.5189,12.36022412064283
300166.SZ,1424404.7667,14.169264576841828
002861.SZ,422573.2896,12.954118177244666
000671.SZ,3224942.9883,14.98642583000924
603160.SH,9411327.686,16.057424594701324
300419.SZ,231684.8751,12.353133430344151
603301.SH,285460.0,12.561857193183759
300377.SZ,879379.1148,13.686971386072253
600497.SH,2179072.7911,14.594410019105375
002917.SZ,312588.288,12.65264222985688
002641.SZ,534643.2,13.189354887502967
600127.SH,254146.1543,12.445664791145377
300129.SZ,344474.4096,12.74977508394816
600738.SH,380544.5222,12.84935845916282
603999.SH,441216.0,12.997289830436483
002622.SZ,284760.0,12.55940199921781
002916.SZ,5049676.8,15.434834799203456
002618.SZ,705720.96,13.466975197553948
600775.SH,980548.7416,13.795867634346783
600710.SH,733086.4325,13.505018890015458
300464.SZ,522973.9412,13.167286916184308
601588.SH,1094281.5,13.90560854147911
603967.SH,443200.0554,13.001776539415204
000159.SZ,296102.5717,12.598461199293439
603660.SH,560736.5421,13.237006452272787
600778.SH,169451.2955,12.040320822329075
002120.SZ,6881451.4726,15.744340157513168
002542.SZ,687913.1487,13.441417871592224
300608.SZ,287714.3744,12.569723511447588
603108.SH,591704.2947,13.290762286877417
600211.SH,583403.1778,13.276633783435548
