ts_code,total_mv,ln_total_mv
600624.SH,598438.2967,13.302078702090578
600720.SH,786382.0557,13.575198029268893
600989.SH,7370026.8,15.812931900522544
600562.SH,942861.3393,13.756674508704164
601058.SH,1193515.2197,13.992413476837234
601798.SH,230797.8569,12.349297528044374
000009.SZ,1199334.4937,13.997277372333766
603322.SH,339804.92,12.736126967220503
600737.SH,1944213.0393,14.480367846115467
603300.SH,460473.921,13.040011501152026
603332.SH,312569.064,12.65258072854063
002645.SZ,423066.3708,12.955284350684657
300527.SZ,1111190.6678,13.92094267207887
300230.SZ,330563.4466,12.708553891407941
002774.SZ,278920.6954,12.53868277451985
000972.SZ,201305.0141,12.212576519911806
000856.SZ,263093.0,12.480262860821155
603896.SH,437225.8046,12.988205055958137
600896.SH,386749.0884,12.865531411354318
603589.SH,3303000.0,15.010341704372927
600149.SH,215170.56,12.279186294937409
300478.SZ,165054.919,12.014033539927208
601019.SH,1506741.8,14.22546012915361
300768.SZ,1520838.02,14.234772069843862
002524.SZ,571428.3868,13.2558944469288
603099.SH,252536.49,12.43931103210777
600333.SH,356282.9501,12.783480497796694
002950.SZ,894592.9316,13.704124068764783
002048.SZ,901767.3322,13.712111819207632
300438.SZ,473178.6023,13.067228190917714
002715.SZ,146096.0,11.892019218856122
603232.SH,379568.84,12.846791255941893
300025.SZ,237405.9313,12.37752674526009
300605.SZ,216561.4592,12.285629662351925
600674.SH,4454966.1658,15.30953002420052
600723.SH,403603.8306,12.908189058496829
300721.SZ,150452.195,11.921400671516404
300169.SZ,168859.8881,12.036824585544128
603721.SH,226460.0,12.330323607868031
600166.SH,1341339.1776,14.109179059141765
000673.SZ,233507.3804,12.360968963300355
601838.SH,3045127.8746,14.929053453186901
002456.SZ,3206608.9418,14.98072453229408
002207.SZ,152595.1672,11.935543727606227
601996.SH,335700.8824,12.723975811502056
603926.SH,190770.294,12.158825334051194
300347.SZ,5022491.3659,15.429436656585628
600370.SH,236781.5363,12.374893207245956
002464.SZ,489964.9303,13.10208909670917
002660.SZ,252107.1627,12.437609524910435
600288.SH,493584.0,13.109448336137081
600079.SH,1723265.5764,14.359731639674115
603776.SH,348711.22,12.761999408802236
002302.SZ,1446658.0324,14.18476664900357
002006.SZ,221207.76,12.306857629389302
002958.SZ,3822222.2225,15.156342545080081
002300.SZ,410118.39,12.924201153096034
600657.SH,1180677.7383,13.98159918605496
300369.SZ,1350131.7023,14.115712702915472
600858.SH,245991.4966,12.413052247650393
300536.SZ,240789.5572,12.391678624366788
600175.SH,736756.6872,13.510012977179041
002252.SZ,4029443.9002,15.209138934376552
300047.SZ,499991.8228,13.122347022870594
002802.SZ,221575.75,12.30851979645927
000157.SZ,4791194.025,15.382290212853636
300305.SZ,254102.64,12.445493558864673
000662.SZ,484242.2962,13.090340672417865
300203.SZ,779687.4802,13.566648451967286
600668.SH,518878.4126,13.159424862254935
603848.SH,609119.0,13.319768929902342
300290.SZ,350527.9981,12.767195862722998
000687.SZ,546300.1451,13.210923819988752
002485.SZ,369920.0,12.821042045026095
600480.SH,406934.4396,12.916407369385741
002577.SZ,273827.84,12.520254866725855
