ts_code,total_mv,ln_total_mv
600617.SH,531485.2091,13.18343064777861
600382.SH,361322.3503,12.797525776002947
603725.SH,161348.0,11.991318801989587
300689.SZ,208148.0,12.24600464412152
603608.SH,452109.471,13.021679621968381
603223.SH,212486.4,12.266633265298521
600267.SH,790770.5786,13.580763164983557
000043.SZ,516228.136,13.154304070786676
600381.SH,350475.2624,12.767045404934652
002707.SZ,532134.6879,13.184651909025332
000603.SZ,636151.737,13.363192394055211
000042.SZ,757242.6673,13.53743904551477
002205.SZ,161567.457,11.992678024838971
002113.SZ,593152.1639,13.293206245232303
600980.SH,164522.4728,12.010802452622848
300199.SZ,853215.2598,13.656767150792106
603506.SH,232142.859,12.355108232690661
600203.SH,216812.382,12.286787659462894
000852.SZ,460581.4213,13.040244929688948
300708.SZ,272613.635,12.515810815335586
601877.SH,5528686.5841,15.525460837893148
600126.SH,1580524.4908,14.273267306120411
601228.SH,2477272.0,14.722668512697132
300075.SZ,434949.4276,12.982985044921486
000901.SZ,628317.1045,13.350800261480618
601678.SH,730501.2,13.501486152882014
601858.SH,704335.5,13.465010084120337
300360.SZ,305575.8859,12.629953425765862
601789.SH,328938.96,12.70362748061944
300392.SZ,258816.0,12.463872663500034
600037.SH,1279043.8754,14.061623384429202
601689.SH,1058625.6379,13.872482056797812
002265.SZ,279382.5328,12.54033720702898
601608.SH,1180322.0477,13.981297880985135
002450.SZ,2028935.8616,14.523022007465539
000801.SZ,515494.5496,13.152882009347369
601021.SH,2912067.1365,14.884373743149707
600862.SH,909661.0669,13.720827355158788
300159.SZ,752631.902,13.531331545294373
000034.SZ,750218.7878,13.528120160038009
600721.SH,211404.016,12.26152634939961
000616.SZ,413337.7488,12.932020331436696
600993.SH,584078.0223,13.277789852715468
300285.SZ,999948.0198,13.815458576413256
002057.SZ,237402.0889,12.377510560192286
000519.SZ,944529.6864,13.758442396239715
300649.SZ,308992.0,12.641070665577095
300680.SZ,133911.5232,11.804934586228892
603882.SH,976209.9182,13.791432922391767
000731.SZ,329456.7841,12.70520046832907
300715.SZ,279813.231,12.541877627443613
600876.SH,630331.8623,13.354001725230999
603633.SH,155203.36,11.952491535981444
000404.SZ,286750.3433,12.566367232201014
000065.SZ,601753.2306,13.307602724305607
000766.SZ,650450.9378,13.385421151799747
603259.SH,8856201.4427,15.996628499577586
002381.SZ,294379.5,12.592625030260184
000950.SZ,890015.1184,13.698993728530338
603998.SH,213852.7973,12.273043194233521
601558.SH,705580.2,13.466775722056505
603611.SH,359220.9961,12.791693066096116
601229.SH,12195758.484,16.31659878400801
603160.SH,3383788.7932,15.034506584403482
300419.SZ,203000.081,12.220961657038623
300377.SZ,816436.038,13.61270385152074
600497.SH,2224894.4152,14.615220018613812
002917.SZ,260942.48,12.472055278875136
