ts_code,total_mv,ln_total_mv
600230.SH,532774.8592,13.185854210908827
600237.SH,538972.9346,13.197420634530179
002465.SZ,2699355.5807,14.808523628672615
600007.SH,1916858.6622,14.466198290671194
300068.SZ,1623435.8985,14.30005538622229
300552.SZ,649482.9,13.383931786801632
601369.SH,1163526.8654,13.966966351616913
002518.SZ,928940.3987,13.74179985933313
601818.SH,18018130.67,16.706889068359477
600926.SH,6739931.69,15.723560347822293
002166.SZ,492378.8136,13.107003645559283
600841.SH,1234166.3179,14.025906253863099
300126.SZ,338197.5936,12.731385600104922
000708.SZ,542885.4438,13.204653607598196
002626.SZ,945683.276,13.759662988592186
600816.SH,4054817.5959,15.215416262004494
002676.SZ,1269600.0,14.054212448194336
000566.SZ,1875714.8867,14.44450041762727
002067.SZ,795302.377,13.586477669750014
601225.SH,6330000.0,15.660810794120358
600695.SH,659219.4567,13.398811772766821
600332.SH,4136012.1743,15.235242638662202
600113.SH,724496.4,13.49323207178643
600131.SH,622090.4413,13.34084076517047
002628.SZ,648926.2692,13.383074382452827
600665.SH,471810.8965,13.064333541280364
000540.SZ,3061907.0653,14.934548503759414
300382.SZ,649217.1727,13.383522566367608
600774.SH,344960.9627,12.75118653801717
603318.SH,599748.0,13.304264845973579
000750.SZ,3111069.9753,14.950477268490845
002199.SZ,424806.9234,12.959390046799653
300109.SZ,975159.4538,13.790356278967366
000070.SZ,920114.7898,13.732253712763644
600892.SH,1022700.5357,13.837957270603491
002290.SZ,602169.2907,13.308293898545148
002803.SZ,610972.0,13.322806410589754
603077.SH,2067315.3942,14.541761412510136
002027.SZ,15525353.1295,16.557984931386645
002121.SZ,1132301.9125,13.939763209340711
000638.SZ,580743.8,13.272064974725474
002069.SZ,790756.7597,13.580745689598004
300099.SZ,506454.7086,13.135190178337002
002310.SZ,3623797.6689,15.103033113708921
300415.SZ,448800.0,13.014332633190623
002569.SZ,666027.57,13.409086345062116
600802.SH,378818.6767,12.844812943988856
002330.SZ,604408.0,13.312004745560495
603599.SH,687452.48,13.440747986133966
002810.SZ,603461.4,13.3104373572422
300090.SZ,1490226.8489,14.214438913917048
000613.SZ,504278.5,13.130883973802826
600365.SH,480400.0,13.082374369187965
603606.SH,481692.53,13.085061284920739
002140.SZ,677080.4226,13.425545337453604
002200.SZ,432896.4244,12.978253773751701
002068.SZ,525717.0741,13.172518465070299
002236.SZ,4122963.0179,15.232082641942284
300254.SZ,444320.964,13.004302472145763
002435.SZ,425700.0,12.961490151816244
601088.SH,35204628.2054,17.376688115033133
600860.SH,438458.0,12.99101930513524
600765.SH,1145220.7104,13.951107936569294
600729.SH,995588.2108,13.811089008103737
300467.SZ,852837.0048,13.656323723572381
002529.SZ,590980.0,13.289537454868071
600401.SH,1115084.6959,13.924440920439938
600891.SH,721957.8037,13.489721972538259
002463.SZ,865540.5975,13.671109558910809
603959.SH,769664.0,13.553709334959185
000839.SZ,4092298.7115,15.224617402289658
300274.SZ,1593960.3702,14.281732276166272
600152.SH,345149.1792,12.751732006032315
300049.SZ,618628.3867,13.33526002679972
600540.SH,374384.0338,12.833037377911303
002686.SZ,682495.56,13.433511300525586
601311.SH,1560199.7843,14.260324437884835
600358.SH,543816.7828,13.20636767278593
002382.SZ,642661.5,13.373373426033115
600616.SH,560420.3001,13.236442317092973
000889.SZ,981864.4951,13.79720858911875
601519.SH,1655754.1,14.319767112563396
002094.SZ,1161538.0755,13.965255611972568
603067.SH,823020.0,13.620735780700508
601677.SH,877036.732,13.684304154171635
300379.SZ,1040377.3725,13.855094063473526
000685.SZ,1616722.0407,14.295911225638353
600202.SH,483392.5874,13.08858441283523
603018.SH,749216.0,13.52678260543722
002795.SZ,681300.0,13.43175801676176
002030.SZ,1876094.1815,14.44470261064637
300239.SZ,402343.0963,12.90506047698293
601333.SH,3088422.132,14.943170881561306
000411.SZ,479624.2752,13.080758316367502
601158.SH,3720000.0,15.129234226249329
600539.SH,396290.0,12.889901545451124
000979.SZ,1642160.5205,14.311523323351599
000021.SZ,1531580.9969,14.241811091156515
000875.SZ,880749.1536,13.688528135203875
002663.SZ,1045717.4376,13.860213750976
002572.SZ,2661314.6254,14.794330778746552
600187.SH,943244.4997,13.757080806587716
300153.SZ,717120.0,13.4829984695947
000861.SZ,1124931.4895,13.933232693544063
002083.SZ,669196.0037,13.413832276319653
600196.SH,5597748.3055,15.53787498654263
002329.SZ,1318445.4151,14.091963884676943
600757.SH,1060730.3386,13.874468227516875
000615.SZ,989357.6974,13.804811221050086
002420.SZ,403005.0,12.906704247799745
300154.SZ,476502.0,13.074227199339358
002249.SZ,2313370.9057,14.654216285340043
300329.SZ,446290.8269,13.008726096742677
600249.SH,445500.0,13.006952525893
600397.SH,541508.0555,13.202113221582152
000428.SZ,724456.386,13.493176840173092
600321.SH,1444085.8,14.18298701495226
600648.SH,2276374.9936,14.638094820586634
600967.SH,1007141.4708,13.822626649221553
600039.SH,1292445.5836,14.072046782814978
000031.SZ,1654123.2156,14.318781647317117
000738.SZ,3008456.8085,14.916937817049543
600888.SH,510415.7941,13.142980955087236
600340.SH,8182247.4372,15.91747741866662
603159.SH,596200.0,13.298331460226109
600812.SH,1092639.1684,13.904106583102227
300156.SZ,2704845.3834,14.810555309072672
002712.SZ,945227.2519,13.75918065576669
000061.SZ,2097447.6659,14.556231766309006
002082.SZ,497420.0,13.117190018630332
601100.SH,951300.0,13.765584749194549
300508.SZ,894858.18,13.704420526600623
300333.SZ,631344.0,13.35560615937667
600006.SH,1480000.0,14.207552645740298
002668.SZ,1243597.35,14.033518826254205
601099.SH,3653545.5743,15.111208644283685
600526.SH,717100.1203,13.48297074762968
002378.SZ,1028598.3563,13.843707614324398
002035.SZ,962430.4503,13.777217083104667
600130.SH,820992.0,13.618268644172717
000692.SZ,334086.276,12.719154549979443
000587.SZ,1687318.8427,14.338651343492058
002016.SZ,898096.1515,13.708032414492305
601899.SH,7733126.9704,15.861023862750313
002392.SZ,738312.6113,13.51212260644004
