ts_code,total_mv,ln_total_mv
002775.SZ,568320.0,13.250439919345888
300190.SZ,688499.9381,13.44227050724525
600678.SH,425767.8,12.961649406224087
300287.SZ,1580236.4626,14.273085053678646
603169.SH,1324836.9164,14.09679992786499
002758.SZ,384300.0,12.859178776552936
300109.SZ,1004482.4304,13.819982972193168
000070.SZ,835470.499,13.635750316998623
600227.SH,538872.5622,13.197234388170031
601186.SH,12873405.342,16.37067413991113
600506.SH,333965.2399,12.718792194387266
600892.SH,806467.627,13.600419035630171
002290.SZ,560176.848,13.236007812857007
600787.SH,1592655.9479,14.28091358810179
600985.SH,277574.6097,12.53384503981502
002581.SZ,1838023.3426,14.424201281817124
603077.SH,1639558.0961,14.309937309893677
000919.SZ,639576.0,13.368560735785756
002027.SZ,12947987.247,16.376450909088028
002121.SZ,1258622.376,14.045528328400964
002282.SZ,451065.42,13.019367663397666
300460.SZ,434315.7102,12.981526991481374
300099.SZ,431344.9001,12.97466328132135
002310.SZ,2204035.6042,14.605800603480178
300415.SZ,393840.0,12.883700014432081
600279.SH,469825.9118,13.060117504645527
600802.SH,300916.4488,12.614587926461363
002330.SZ,512542.0,13.147137937856394
603599.SH,788913.84,13.578412392344179
002453.SZ,481605.9,13.084881423732272
002493.SZ,2963760.0,14.901969290459814
300090.SZ,1022963.5146,13.83821437919511
000613.SZ,474422.3,13.069853132306234
300400.SZ,416520.0,12.939689758643832
600365.SH,524800.0,13.170772516612017
603606.SH,414523.01,12.934883764682578
002140.SZ,680202.6644,13.430146068630771
002472.SZ,749493.98,13.527153564471185
002200.SZ,335674.2585,12.723896499956567
002068.SZ,410374.9909,12.924826632629053
000611.SZ,265824.9902,12.490593439652926
002128.SZ,1176752.5006,13.978269084266442
002236.SZ,3760974.1352,15.140188560321674
600122.SH,1606512.77,14.289576406463818
600083.SH,468510.0,13.057312725150002
002435.SZ,332640.0,12.71481610309184
002161.SZ,1003111.0344,13.818616763110146
601088.SH,26870877.2347,17.106553627423853
600860.SH,385286.0,12.86174119463098
600765.SH,1076756.4288,13.889463773458088
600729.SH,1000466.5524,13.815977001562542
300467.SZ,965583.076,13.780487421685597
002529.SZ,546000.0,13.210374254727043
000829.SZ,1239752.9567,14.03042268926485
002726.SZ,667814.4,13.411765569601524
600143.SH,1658880.0,14.321653233825883
600569.SH,593633.7533,13.294017831247025
002585.SZ,751042.0412,13.529216909472376
600809.SH,1953353.6881,14.485058293359803
002700.SZ,584638.8019,13.278749502874387
002110.SZ,522164.4219,13.165737801750337
600894.SH,1167807.8834,13.970638945451022
002623.SZ,539040.0,13.19754505864038
600401.SH,1133984.4365,13.941248038748846
000576.SZ,651449.0076,13.386954403258976
600891.SH,793597.7569,13.58433200846191
000786.SZ,1218852.1323,14.013420098644636
600467.SH,591702.6931,13.290759580116317
001979.SZ,11634824.4868,16.26951326967136
002635.SZ,1481919.3394,14.208848656501374
002463.SZ,937529.4673,13.751003468119402
603959.SH,945504.0,13.759473397637539
000839.SZ,2706248.1138,14.81107377375348
600152.SH,321082.6548,12.679453860555668
300049.SZ,559134.7631,13.234145801973266
601311.SH,1691348.5995,14.341036756546039
002512.SZ,2221443.0757,14.613667576766908
600966.SH,430463.8607,12.972618652055537
002382.SZ,533457.6,13.187134871401616
002243.SZ,447792.369,13.012084941911818
002760.SZ,327272.0,12.698546908403276
300059.SZ,7426216.551,15.820527074484396
600616.SH,523367.7183,13.168039590255946
000661.SZ,1765765.3107,14.384094758166608
000889.SZ,649187.1646,13.383476343324226
600017.SH,1245639.8246,14.035159871213047
601038.SH,927182.9,13.739906128214662
600313.SH,585469.4767,13.280169328637077
601519.SH,1771040.7,14.387077897867362
002094.SZ,1004604.0581,13.820104049808139
601677.SH,615513.9,13.330212807617285
300379.SZ,841914.7321,13.643434019806698
000836.SZ,837459.4702,13.638128147719296
000685.SZ,1498713.1326,14.220117386255668
300268.SZ,239860.0,12.387810698785712
600202.SH,383724.0127,12.857678856241952
600675.SH,948466.1742,13.762601405306949
603018.SH,571584.0,13.256166733043559
002795.SZ,564400.0,13.243518498960796
300247.SZ,587479.7145,13.28359699589369
002030.SZ,1941468.828,14.478955372397873
600157.SH,4846060.1771,15.39367659817255
002772.SZ,773866.2925,13.559154388941078
002394.SZ,467422.8,13.05498948038497
