ts_code,total_mv,ln_total_mv
600230.SH,384503.9983,12.85970946657338
600237.SH,453188.7607,13.024064007960858
002465.SZ,2825954.9283,14.854356893160995
002428.SZ,1191290.88,13.990548050255757
600007.SH,1567331.6229,14.264885128111873
000756.SZ,518135.4364,13.15799194729851
300068.SZ,1142202.24,13.948468746338625
002646.SZ,828450.0,13.627311763997444
601369.SH,1138945.3119,13.945613227141397
002518.SZ,1167547.1618,13.97041566325535
600597.SH,1485378.544,14.211180209518961
601818.SH,17598018.815,16.683296886342657
002166.SZ,581146.9301,13.272758895600704
000529.SZ,588460.6526,13.285265342954428
600841.SH,1121496.64,13.930174636950396
300295.SZ,744616.62,13.520624760880755
300126.SZ,407871.296,12.91870695264078
600827.SH,2449388.9593,14.711349147047121
600330.SH,1005700.9163,13.821195285538849
300378.SZ,895126.9045,13.704720779942782
000708.SZ,494349.328,13.110997687963579
603288.SH,8381243.862,15.941506893662865
300158.SZ,479808.0,13.081141302862735
002626.SZ,1253376.0,14.041351268671724
600816.SH,2992883.6991,14.911747928445378
002043.SZ,697728.5776,13.455585448813311
000833.SZ,731231.625,13.502485549007357
600833.SH,377462.0991,12.841225442895727
002188.SZ,1020985.8913,13.836279278540063
000778.SZ,2018392.278,14.51781185049905
002107.SZ,628797.708,13.351564875052322
600545.SH,575769.4829,13.263462656276705
002676.SZ,768000.0,13.551545012129809
600758.SH,1519216.2605,14.233705141753633
000566.SZ,1368804.4843,14.129448277635994
002320.SZ,705257.28,13.466317951391611
600499.SH,1157400.744,13.961687310941782
002503.SZ,1644364.8,14.312864727792803
600871.SH,7340041.0564,15.80885499409004
002067.SZ,778893.112,13.56562910362847
601225.SH,4390000.0,15.294839785051353
600695.SH,731043.7988,13.502228653216077
002398.SZ,446922.528,13.010140543138608
000958.SZ,856466.2966,13.66057024582613
000050.SZ,2669093.1073,14.79724931249158
000048.SZ,1297742.7564,14.076136972013332
002075.SZ,2603990.691,14.772555707419414
600332.SH,3048238.1093,14.930074312586559
