ts_code,total_mv,ln_total_mv
600230.SH,1115326.3634,13.924657622648203
600237.SH,233648.9999,12.361575267785579
002465.SZ,2108546.253,14.561509288375863
300732.SZ,502200.0,13.12675372570562
600007.SH,1508909.2359,14.226897587432045
300068.SZ,1059496.8362,13.873304670560502
300552.SZ,215292.448,12.279752606100004
601369.SH,1063561.8812,13.877134098295441
002518.SZ,560889.8597,13.237279836709368
002913.SZ,573615.064,13.259713830126328
601818.SH,19893425.7883,16.805899872716058
600926.SH,4175983.1516,15.244860373957929
002166.SZ,349825.0896,12.765188564551945
600841.SH,810354.9911,13.60522769125777
300634.SZ,1584039.6,14.275488851044013
300126.SZ,154714.4184,11.949336234545175
300718.SZ,389070.0,12.871514554997896
000708.SZ,409411.1253,12.922475126485926
002626.SZ,1078843.3723,13.891400073647924
600816.SH,4063569.4738,15.21757232606382
002909.SZ,307776.0,12.637127524637334
603680.SH,1277640.0,14.060525184096653
300593.SZ,207972.0,12.245158734237375
603833.SH,4932026.3327,15.411260482404593
600545.SH,1525807.461,14.238034310520137
002676.SZ,258480.0,12.46257360049838
000566.SZ,1142262.2707,13.948521301937307
002852.SZ,458932.0,13.036657329919514
002067.SZ,449123.498,13.015053180129682
601225.SH,7670000.0,15.852827173343439
600695.SH,285875.1042,12.563310295819987
000050.SZ,3008692.7619,14.917016244018113
601990.SH,2916709.6927,14.885966721339738
300669.SZ,176820.0,12.082887544959796
600332.SH,6179631.3971,15.63676918317287
002025.SZ,1105962.0,13.91622610242715
002915.SZ,326480.0,12.696123970079688
600113.SH,270172.8,12.50681703326785
603089.SH,212699.98,12.267637907159175
600131.SH,402795.9988,12.906185506311468
002628.SZ,535364.1721,13.19070248982405
600665.SH,312812.3526,12.653358777282774
300629.SZ,232000.116,12.354493150648322
300382.SZ,384752.9271,12.860356659469458
600774.SH,255089.5542,12.449369955427933
603318.SH,498481.6144,13.119321985858342
000750.SZ,1509164.026,14.227066430318546
300190.SZ,472185.4414,13.06512707173089
603908.SH,178529.13,12.092507060164568
002199.SZ,239790.7276,12.38752185360527
300109.SZ,493598.3562,13.109477421340866
000070.SZ,490309.8914,13.102792901614903
300566.SZ,294423.3416,12.59277394802003
600892.SH,464914.7402,13.049609313349416
002290.SZ,270866.9603,12.50938305791826
002803.SZ,373868.0,12.831658072921803
603077.SH,1607287.5415,14.29005855932953
002826.SZ,295583.76,12.596707527440074
002027.SZ,16233735.5897,16.602602078730676
000638.SZ,186568.2,12.136552134866152
002069.SZ,278044.8679,12.53553777497369
300099.SZ,340663.1408,12.738649411121964
002873.SZ,285362.952,12.561517164806851
300415.SZ,383184.0,12.85627057055369
600802.SH,330320.7211,12.707819343592222
002330.SZ,273088.0,12.517549366547671
603599.SH,654268.2221,13.391272671896015
000547.SZ,1168006.8088,13.970809271805374
002810.SZ,199551.264,12.203826444708886
300090.SZ,542500.6509,13.2039445642117
300590.SZ,351520.0,12.770021887618437
000613.SZ,320408.0,12.67735046265364
300697.SZ,320528.0,12.677724915021434
600365.SH,187600.0,12.14206731555426
603606.SH,445294.2317,13.00649053748684
002140.SZ,343446.5912,12.746786894421714
002200.SZ,136074.2057,11.820955646063243
002068.SZ,612187.5478,13.324793965201648
002236.SZ,5878677.4316,15.58684236797639
300254.SZ,182477.808,12.114383844610805
002435.SZ,678302.608,13.427348791833163
601088.SH,36398005.4327,17.41002453530068
600860.SH,219862.0,12.300755355789379
600765.SH,634850.6112,13.36114499224458
600729.SH,1395612.2203,14.148843744561951
300467.SZ,780675.9595,13.567915438115614
002529.SZ,282360.0,12.550938131509408
000829.SZ,831764.8464,13.63130504331565
002585.SZ,642890.6153,13.373729872574176
002831.SZ,2077251.93,14.546556390639806
600891.SH,328555.6472,12.702461500429706
002463.SZ,773491.7984,13.55867034570698
603959.SH,571065.6,13.25525936820386
300624.SZ,604880.0,13.312785370232152
000839.SZ,2026550.224,14.521845508360466
300274.SZ,1185043.0176,13.985289633664626
600152.SH,257734.1828,12.45968403355586
300049.SZ,302774.1181,12.620742321661039
600540.SH,187898.4019,12.143656680309508
002686.SZ,350477.8786,12.767052869627644
601311.SH,992625.3932,13.808108624318828
600358.SH,256002.8866,12.452943999179379
300648.SZ,349467.4,12.764165560196789
002382.SZ,1820328.3809,14.414527471843545
600616.SH,340677.9051,12.738692750063867
000889.SZ,782258.0968,13.569940012132722
300570.SZ,400884.4224,12.90142844130295
601519.SH,775203.0,13.560880209520246
002094.SZ,632299.9066,13.357119096332001
603067.SH,403788.0,12.908645266737274
601677.SH,598834.1,13.302739877133968
300379.SZ,414162.4035,12.934013454871673
000685.SZ,1211066.4192,14.007011867604291
300268.SZ,187600.0,12.14206731555426
600202.SH,136085.9386,11.821041866623109
600675.SH,2122722.0752,14.568209820763894
603018.SH,530345.9439,13.181284796936048
002795.SZ,460600.0,13.040285266368722
603038.SH,197993.9052,12.19599152738472
002030.SZ,1282239.3306,14.064118584374627
300239.SZ,209725.3368,12.25355403362571
601333.SH,3102589.206,14.947747548588717
300583.SZ,464027.3021,13.047698670210103
300636.SZ,187214.3245,12.140009359863098
000411.SZ,295201.2732,12.595412684707284
603238.SH,227880.0,12.336574453594332
603429.SH,583004.8,13.275950698574894
603897.SH,579443.2,13.269822921427478
601158.SH,2731200.0,14.820251631022312
600539.SH,142830.0,11.869410390856673
000979.SZ,931356.7331,13.744397654833202
000021.SZ,1035766.5916,13.850652378734832
603360.SH,249772.488,12.4283057344993
000875.SZ,656772.0779,13.395092323884159
002663.SZ,554930.1497,13.226597528411594
002572.SZ,2849693.5927,14.862722035131743
600187.SH,540836.7869,13.200872824511329
300153.SZ,256960.0,12.456675709740534
000861.SZ,578219.0081,13.267707982634885
002083.SZ,496676.0027,13.115693186459414
300658.SZ,234750.0,12.366276397070509
603197.SH,450298.2057,13.017665321604841
600196.SH,9523647.4362,16.06928846744506
002329.SZ,374425.0956,12.833147050185396
600757.SH,708771.7594,13.471288834646304
000615.SZ,528931.7665,13.178614716698744
002420.SZ,169222.0,12.03896674134258
300154.SZ,237635.28,12.378492340296328
002249.SZ,1066693.9158,13.88007462483805
000622.SZ,148403.874,11.907692714495978
300329.SZ,216109.2968,12.283539562393301
600249.SH,238150.0,12.380656006229007
603826.SH,539604.0,13.198590816186705
600397.SH,198981.9363,12.20096932722476
000428.SZ,305677.8,12.630286885026052
600321.SH,294557.25,12.593228660464606
600648.SH,2170787.5251,14.590600574471624
600967.SH,2259037.7393,14.630449501508027
600039.SH,1400883.8979,14.152613951007218
000031.SZ,1100935.0788,13.911670448298699
000738.SZ,1737939.4434,14.368210741507703
600888.SH,505015.9919,13.132345374884817
600340.SH,7647402.0829,15.849876551120062
603159.SH,208200.0,12.246254435163005
600812.SH,898573.4057,13.708563679920957
300156.SZ,686816.6022,13.439822580980616
002712.SZ,611630.1486,13.323883046459121
000061.SZ,914663.6666,13.726311699198156
002082.SZ,295596.0,12.596748936164898
601100.SH,2049768.0,14.533237173978593
300508.SZ,266099.424,12.491625292363663
300333.SZ,338016.0,12.730848510622888
