ts_code,total_mv,ln_total_mv
300035.SZ,292495.5077,12.58620458724551
603890.SH,264669.51,12.486237194576505
600825.SH,495276.8409,13.11287215976056
002621.SZ,747465.0874,13.52444287733683
002007.SZ,4592212.1725,15.339872420726849
002325.SZ,396072.3028,12.889352056398684
002084.SZ,259779.4182,12.467588158371424
300072.SZ,1508520.4339,14.226639883329748
000825.SZ,2244321.6316,14.623913864944038
300332.SZ,378486.3694,12.843935339057952
300181.SZ,329266.0428,12.704621343703227
603637.SH,299500.1617,12.60987023643733
600089.SH,2473798.9175,14.72126555033705
600756.SH,745751.2307,13.522147352660582
300327.SZ,733213.1081,13.50519167272023
002679.SZ,360942.436,12.796473767536677
603313.SH,514807.0177,13.151547386507078
002176.SZ,709831.4417,13.472782814775881
600692.SH,240958.3838,12.392379516233854
603113.SH,728662.7325,13.498966259905103
002782.SZ,466896.0,13.053861813777331
300402.SZ,210686.0,12.258124152401978
002089.SZ,305176.6548,12.62864608398582
600861.SH,309201.6302,12.641748867997158
000701.SZ,235835.5725,12.370890114485992
600592.SH,672049.1064,13.41808669183544
600216.SH,1278966.85,14.061563161538611
300403.SZ,319590.0,12.674794203273352
600986.SH,532880.6756,13.186052804913912
600848.SH,5209311.1127,15.465958180937275
603456.SH,987214.2345,13.802642351093326
600876.SH,582749.084,13.275511985039197
603633.SH,186103.2225,12.134056758439584
000404.SZ,281182.3755,12.546758760923128
002034.SZ,645675.8198,13.378052829872477
000065.SZ,720257.0638,13.487363460326659
000766.SZ,761597.8291,13.543173912008802
603259.SH,14319774.651,16.47715198271094
002381.SZ,325965.2331,12.69454600772914
002355.SZ,403370.76,12.907611417988203
000950.SZ,1161340.1157,13.96508516842436
688003.SH,888624.0,13.697429477897067
603998.SH,334496.5581,12.720381868811382
000792.SZ,1958621.6925,14.48775156572062
601865.SH,2094300.0,14.554729926626603
603126.SH,318681.0,12.671945881433398
600490.SH,1161061.9494,13.964845617912838
000419.SZ,233740.5417,12.361966983016764
002654.SZ,391730.7341,12.878329979940654
603979.SH,499397.6178,13.121157886692284
300603.SZ,487355.5713,13.09674926152519
601599.SH,264246.5893,12.484637996553634
603043.SH,1377626.9874,14.135873002620514
002297.SZ,371867.5705,12.826293076595064
000417.SZ,355627.1952,12.781638256638058
300782.SZ,3310000.0,15.012458747353246
000636.SZ,1110089.0576,13.919950802142168
300569.SZ,325601.046,12.693428125636075
603385.SH,343908.0894,12.748129718679328
000017.SZ,341284.3792,12.740471365315305
601166.SH,35856253.2362,17.39502853758715
002054.SZ,335384.6624,12.723033398047157
603328.SH,1129287.5254,13.937097483338876
600884.SH,1191253.6501,13.990516798038195
002237.SZ,1389270.4,14.144289275216469
300113.SZ,1232359.851,14.024441467277192
600797.SH,910572.9816,13.721829330456464
300678.SZ,392400.0,12.880037006673344
603127.SH,1008017.7061,13.823496293034575
000929.SZ,136166.478,11.82163351905621
002191.SZ,1655303.6085,14.319494999213259
600582.SH,1357457.1566,14.12112376977653
002076.SZ,212367.3951,12.266073049504358
300195.SZ,338550.715,12.732429182859574
002509.SZ,433693.7291,12.980093870645833
300364.SZ,314975.286,12.66024945758699
600061.SH,5719306.5206,15.55935811834876
002467.SZ,731000.7961,13.50216982778741
300164.SZ,236881.1335,12.375313747887294
002051.SZ,1238646.3459,14.029529684757966
600877.SH,515495.3828,13.152883625658012
002731.SZ,236431.988,12.373415868388863
002102.SZ,603148.5104,13.309918731289743
000975.SZ,3272565.5276,15.001084800278479
600882.SH,608713.9259,13.319103692321187
000718.SZ,1171369.6442,13.973684258182185
600500.SH,1418948.2313,14.165426472953772
000423.SZ,2068016.1,14.542100299879959
300015.SZ,10585220.9627,16.174969337411163
600460.SH,2041567.8714,14.529228635037777
002389.SZ,1116353.9683,13.92557854752981
002279.SZ,503553.2401,13.129444725570533
000917.SZ,900148.2746,13.710314778292286
600276.SH,35210023.8223,17.376841367708682
002114.SZ,261626.771,12.47467422895616
002301.SZ,725235.2227,13.494251326319329
300094.SZ,394991.5657,12.88661969099706
600299.SH,2770404.015,14.834503721318505
002887.SZ,321152.0,12.67966981028604
300573.SZ,704694.07,13.46551904435137
002713.SZ,354268.6282,12.77781074106806
000963.SZ,5091945.7847,15.443170591450357
600715.SH,656618.139,13.394857909315322
000666.SZ,861150.99,13.666025133888732
002511.SZ,1805400.9091,14.406293235390986
000758.SZ,919699.724,13.731802508792885
000507.SZ,529411.7653,13.179521792366499
600300.SH,548416.0,13.21478940202879
000609.SZ,144844.5126,11.883416119152324
601919.SH,5798757.3244,15.5731541981471
300388.SZ,615342.8018,13.329934792799067
002848.SZ,232672.8,12.357388453760473
002221.SZ,1313227.1279,14.08799812225487
300765.SZ,684800.0,13.436882103809669
002316.SZ,338476.32,12.7322094132006
603305.SH,994291.0367,13.809785236243835
300394.SZ,664267.0375,13.406439512521578
002195.SZ,1944634.1494,14.480584419347178
002573.SZ,750402.8374,13.528365457850372
002374.SZ,257963.6756,12.460574061743534
000717.SZ,933936.4223,13.747163644551476
000782.SZ,199636.7775,12.204254881898471
300600.SZ,360963.9918,12.796533486633713
002877.SZ,280623.9232,12.544770700322074
002250.SZ,1251854.7659,14.04013682223615
000503.SZ,1429127.3044,14.172574539298145
000537.SZ,1214363.5094,14.009730636917762
002786.SZ,272586.6,12.515711640763433
000421.SZ,255973.1795,12.452827950395069
600433.SH,442417.7742,13.000009905146308
600990.SH,904933.2404,13.715616452447295
600115.SH,7717410.6814,15.858989461776739
300733.SZ,248000.0,12.421184025147118
002333.SZ,205564.8724,12.233516943880321
000534.SZ,447032.6523,13.010386918578863
600361.SH,255004.4326,12.449036206734583
603100.SH,335355.0,12.722944951212469
300096.SZ,368080.0,12.81605558482935
002284.SZ,353309.0741,12.775098516855511
002537.SZ,838142.7511,13.638943712331455
600593.SH,512108.8,13.146292381446719
000809.SZ,195475.5364,12.183190517073871
600829.SH,422158.8986,12.95313705911272
300343.SZ,394587.3635,12.885595848489716
300354.SZ,180646.1825,12.104295604329252
600525.SH,814055.0525,13.609783274761615
601330.SH,1416664.0,14.163815369877778
603365.SH,462139.11,13.0436212286373
300005.SZ,345822.0348,12.753679571427359
002938.SZ,8506065.4029,15.956290043797427
603358.SH,398899.2,12.89646403237632
300731.SZ,282652.2009,12.55197244873507
000910.SZ,619349.64,13.336425238727635
688005.SH,1993899.0786,14.50560261568545
600819.SH,429126.4757,12.969506969612222
300580.SZ,304600.0,12.626754719443198
300103.SZ,312201.783,12.6514049981298
603982.SH,448000.0,13.012548511397123
603022.SH,164400.0,12.010057761604216
300399.SZ,260239.2,12.469356487057048
300767.SZ,258720.0,12.463501674810933
000528.SZ,929950.1669,13.742886279715272
300133.SZ,1186835.4219,13.986801013515588
600348.SH,1303510.0,14.080571183979508
002471.SZ,343628.0,12.747314955876872
300783.SZ,2073972.0,14.544976167198318
002597.SZ,1094630.5221,13.90592744155315
603059.SH,236200.0,12.3724341827454
000150.SZ,434460.2907,12.981859828717175
300534.SZ,180793.62,12.105111438706972
000088.SZ,1180857.6,13.98175151212642
300630.SZ,1398552.0431,14.150948004446226
300548.SZ,339651.25,12.735674634871765
601718.SH,1840092.7203,14.425326519782953
600266.SH,1361444.352,14.124056717693623
603267.SH,1030894.9,13.845937817938667
603008.SH,441845.8637,12.998716375580617
002667.SZ,154165.044,11.94577902180571
600969.SH,246823.6728,12.416429485376163
600272.SH,191241.0,12.161289691757952
300439.SZ,517822.8968,13.15738856471165
300007.SZ,380636.625,12.849600458851826
002340.SZ,1908831.5816,14.462001875452957
002927.SZ,365161.524,12.808095066183288
002014.SZ,348502.773,12.761401466109453
600072.SH,1353963.5348,14.118546800629366
002334.SZ,362432.639,12.800593912561274
600745.SH,3204175.3938,14.979965327806923
000811.SZ,464974.5555,13.049737963717496
603500.SH,221382.0,12.307644995138576
600354.SH,327765.0917,12.700052446942657
300512.SZ,306450.0,12.632809888913878
600895.SH,2473257.2114,14.721046548939835
603933.SH,269250.0216,12.503395675241473
300219.SZ,405536.8299,12.91296697430714
600690.SH,10183190.7767,16.13624895580105
300651.SZ,446622.5798,13.009469176447329
600069.SH,415701.4641,12.937722647245591
002308.SZ,409609.0223,12.922958379564452
