ts_code,total_mv,ln_total_mv
000505.SZ,587036.5516,13.282842365355448
000983.SZ,2892801.6,14.877736002277187
300359.SZ,626167.2073,13.347372718729329
002853.SZ,460121.523,13.039245914010554
002905.SZ,661248.0,13.401884237575404
002100.SZ,764927.3788,13.547536178629363
600172.SH,1344925.6862,14.111849317595723
002074.SZ,2441525.9592,14.70813379490736
002693.SZ,225180.0,12.324655361357122
600215.SH,511536.168,13.145173571551426
300481.SZ,377027.2,12.840072612368681
300738.SZ,461626.418,13.042511223907525
603977.SH,295362.88,12.595959981061654
603335.SH,252326.64,12.438479717640085
603203.SH,495552.1168,13.113427807443125
300281.SZ,308327.7552,12.638918636419561
002032.SZ,3544677.3248,15.08095769118214
002816.SZ,170100.0,12.044141778383953
600420.SH,1318403.7092,14.09193225154358
603922.SH,313600.0,12.65587356745839
600789.SH,644385.6263,13.376052624480629
300213.SZ,489029.4893,13.10017807195569
002491.SZ,1788882.3582,14.397101601916155
600213.SH,219780.0,12.300382325000916
002766.SZ,613652.0904,13.32718341852193
600496.SH,563396.0596,13.241738140434741
002307.SZ,663550.0052,13.405359495702031
600978.SH,1303442.7335,14.080519578517583
300265.SZ,268650.0,12.501164696156968
600605.SH,189779.8345,12.153619913464981
002890.SZ,201076.72,12.211441805757815
600129.SH,875432.2496,13.682473042905004
000957.SZ,632628.4997,13.35763864053032
600749.SH,355881.9307,12.782354299487295
000023.SZ,272933.5241,12.5169835430506
002657.SZ,730178.3718,13.50104412820872
600919.SH,8716059.75,15.980677830231961
603326.SH,306213.9297,12.63203925333297
300043.SZ,736565.4534,13.509753381811803
002164.SZ,584654.3278,13.278776058918558
300248.SZ,460106.2604,13.03921274265825
600307.SH,1672316.4322,14.329720308428694
002763.SZ,506606.4,13.135489649711129
603711.SH,939623.49,13.7532345314544
600246.SH,901710.0836,13.712048332302258
600739.SH,2707586.3743,14.811568159213618
300054.SZ,1077298.9382,13.88996748326962
600963.SH,865196.8186,13.670712295985394
000651.SZ,31883373.6534,17.277595229794276
002809.SZ,358863.365,12.790696996138484
002182.SZ,517784.4529,13.157314320549462
000729.SZ,2178730.9106,14.594253114148609
300727.SZ,320323.2,12.677085765069084
000810.SZ,811765.9102,13.606967289649827
600566.SH,3597159.4276,15.095655044075315
601886.SH,1030566.65,13.845619354562258
600529.SH,608324.1659,13.318463186463644
601388.SH,773702.8,13.55894309950476
600449.SH,598204.4835,13.301687920134853
600608.SH,261444.8456,12.473978624753743
002144.SZ,231205.3866,12.35106171395186
600405.SH,354085.4822,12.777293638106725
300389.SZ,476588.214,13.07440811400823
000709.SZ,4077545.4152,15.221005751416506
002349.SZ,700211.1884,13.459137266238224
300206.SZ,424710.0,12.959161862056652
002470.SZ,2813633.7435,14.849987353068288
300477.SZ,943802.2036,13.757671893088396
002315.SZ,506660.0,13.135595446173047
603801.SH,1088000.0,13.899851706398024
603060.SH,447920.0,13.012369924022774
600422.SH,750032.6029,13.527871955101011
000677.SZ,295480.4582,12.596357982338642
002483.SZ,321430.0293,12.680535160715003
002267.SZ,827384.1311,13.626024353589363
000698.SZ,462206.1188,13.043766215159714
300210.SZ,276489.5932,12.529928461623195
603528.SH,536954.64,13.193668900649529
000700.SZ,445022.0803,13.005879178569097
600811.SH,1697561.2887,14.344703243035669
000007.SZ,510317.9688,13.142789278660228
002632.SZ,513038.5893,13.14810634413083
002762.SZ,329512.26,12.705368840123246
300033.SZ,2842291.2,14.86012104544439
000655.SZ,331009.1679,12.709901351558711
603198.SH,1272000.0,14.056101022882205
002603.SZ,1800493.6566,14.403571438932397
002351.SZ,500706.17,13.123774720990264
002190.SZ,821490.1955,13.618875281513011
002728.SZ,372200.0,12.827186623190288
002444.SZ,1417176.4686,14.164177047686577
603648.SH,734752.7331,13.507289304042875
000753.SZ,352967.2613,12.77413058742179
603569.SH,950023.75,13.76424226326423
002291.SZ,267676.5915,12.497534782651833
002167.SZ,633985.866,13.359781939795468
300171.SZ,542254.8655,13.20349140144739
000802.SZ,873565.508,13.680338400592587
002673.SZ,3659422.5597,15.112815922356692
002448.SZ,583156.2351,13.276210414165268
600511.SH,2352185.6518,14.670855518473997
300384.SZ,434038.0749,12.980887539418806
002356.SZ,894166.3872,13.703647152274563
300160.SZ,390935.04,12.876296687057621
600223.SH,375363.0,12.835648836742674
603027.SH,584817.4488,13.279055024181888
603990.SH,295043.7996,12.594879097521238
000561.SZ,479006.8373,13.079470150403912
300546.SZ,281632.015,12.54835658643453
002498.SZ,1024653.168,13.839864740610764
601700.SH,840858.144,13.642178249341347
603378.SH,388236.4,12.86936971142123
000413.SZ,4836331.0996,15.391666953964556
600610.SH,596699.955,13.299169678095389
600121.SH,571638.3145,13.256261753057341
002837.SZ,428060.7231,12.967020340902298
002071.SZ,469734.3109,13.059922517888793
603499.SH,301000.0,12.614865543731012
002541.SZ,465411.4874,13.05067721239917
002478.SZ,506532.8958,13.135344547847183
300638.SZ,317840.0,12.66930339048848
600660.SH,6665396.7825,15.712440042081036
600016.SH,30866605.0442,17.2451854145381
300162.SZ,270171.2532,12.506811308026718
601595.SH,750735.0,13.528808005625994
000883.SZ,2980411.8646,14.907572058528837
600408.SH,262774.8,12.479052670583854
603269.SH,361855.32,12.798999742410876
002669.SZ,514677.5352,13.151295838292356
000878.SZ,1764832.9048,14.383566572366489
000888.SZ,525332.3627,13.17178641307786
002875.SZ,245538.3216,12.411208310165325
