ts_code,total_mv,ln_total_mv
600230.SH,931223.378,13.74425446088473
600237.SH,206559.2608,12.238342627452843
002465.SZ,1983971.3102,14.500611106137722
300732.SZ,502200.0,13.12675372570562
600007.SH,1406166.4175,14.156377706724008
300068.SZ,1032375.1171,13.847372644540787
300552.SZ,207603.432,12.243384961929129
601369.SH,975068.2886,13.79026278711707
002518.SZ,534993.5807,13.19001002711457
002913.SZ,577648.52,13.266720865802801
601818.SH,19001096.1906,16.76000722970857
600926.SH,3878431.5266,15.17094138414848
002166.SZ,315279.862,12.661215974162623
600841.SH,759220.2911,13.540047252870117
300634.SZ,1810845.27,14.409304294231445
300126.SZ,142860.072,11.869620912698757
300718.SZ,434610.0,12.982204356203807
000708.SZ,378401.9402,12.84371224352515
002626.SZ,1052334.6494,13.866521729488912
600816.SH,3790112.5779,15.147906280548854
002909.SZ,281568.0,12.548129260445288
603680.SH,1191540.0,13.990757146086265
300593.SZ,191334.24,12.161777125298324
603833.SH,4956823.0565,15.416275580682733
600545.SH,1489794.6141,14.214148825534531
002676.SZ,214560.0,12.276344698515505
000566.SZ,1430833.7917,14.173767903435053
002852.SZ,425119.0,12.96012440871387
002067.SZ,424297.576,12.95819031823514
601225.SH,7370000.0,15.812928264165519
600695.SH,246051.7066,12.413296982258691
000050.SZ,2836650.4256,14.858134486459651
601990.SH,3034917.5313,14.925694809553013
300669.SZ,173031.0,12.061226048178616
600332.SH,6158496.1148,15.633343168495571
002025.SZ,1016301.0,13.831680123086802
002915.SZ,353248.0,12.774925638818079
600113.SH,256154.4,12.453535666654915
603089.SH,203099.68,12.221452171988702
600131.SH,312053.4709,12.650929833197301
002628.SZ,302340.6482,12.619309634844305
600665.SH,290345.1671,12.578825725578145
300629.SZ,219000.1095,12.296827508798513
300382.SZ,376854.7731,12.839615174973547
600774.SH,233302.5461,12.360091371366172
603318.SH,497271.7075,13.116891850866429
000750.SZ,1437499.8125,14.178415921218852
300190.SZ,413569.3176,12.932580415672188
603908.SH,172460.34,12.057922575976018
002199.SZ,224453.8587,12.321425435864484
300109.SZ,533095.0508,13.18645501895609
000070.SZ,456452.1751,13.03123920923546
300566.SZ,287640.1379,12.569465456635033
600892.SH,463795.8119,13.047199673792983
002290.SZ,256789.6451,12.456012527165642
002803.SZ,361920.0,12.799178471909892
603077.SH,1501312.5388,14.221850309327152
002826.SZ,317022.12,12.666726829604775
002027.SZ,14222865.9913,16.470361508536524
000638.SZ,163363.2,12.003731221845227
002069.SZ,256711.502,12.455708173023321
300099.SZ,300506.3855,12.613224282315656
002873.SZ,320608.848,12.67797711703004
300415.SZ,364176.0,12.805392546245965
600802.SH,286787.1232,12.566495488512759
002330.SZ,252506.0,12.439190289791469
603599.SH,627781.5114,13.34994747313155
000547.SZ,1092236.4773,13.903737966146519
002810.SZ,192526.488,12.167989023243964
300090.SZ,472543.1461,13.065884336244373
300590.SZ,331840.0,12.7124082040233
000613.SZ,292736.4,12.587027824360355
300697.SZ,313040.0,12.654086256884295
600365.SH,168400.0,12.034097380790364
603606.SH,391959.5554,12.878913938449694
002140.SZ,329173.4861,12.704340204140527
002200.SZ,129629.5546,11.772436081655146
002068.SZ,599100.4031,13.303184480914387
002236.SZ,5661270.7219,15.549158934150565
300254.SZ,193309.824,12.172049486460613
002435.SZ,697491.9806,13.455246295263892
601088.SH,34886394.2781,17.367607462396826
600860.SH,194542.0,12.17840335703266
600765.SH,583502.4,13.276803843810828
600729.SH,1363089.9431,14.125264697569719
300467.SZ,711332.899,13.4748958115851
002529.SZ,270140.0,12.506695622114755
000829.SZ,755378.2789,13.53497393441234
002585.SZ,594326.9357,13.295184843733365
002831.SZ,2171254.28,14.590815567750246
600891.SH,314351.1737,12.658266027540519
002463.SZ,697861.4892,13.455775922511231
603959.SH,537824.0,13.195286648076292
300624.SZ,679600.0,13.429259668779913
000839.SZ,1783520.9902,14.39410005281752
300274.SZ,1151641.0698,13.956698500335367
600152.SH,223126.766,12.315495346330657
300049.SZ,275942.7019,12.527948521335453
600540.SH,179421.7823,12.09749463873911
002686.SZ,295535.708,12.596544947783315
601311.SH,912876.0027,13.724355337319727
600358.SH,244389.3434,12.406517902219278
300648.SZ,374245.6,12.832667545365736
002382.SZ,1826384.6065,14.417848945833251
600616.SH,314946.9455,12.660159476638226
300570.SZ,372824.8128,12.828863917518605
601519.SH,729485.9,13.500095318451123
002094.SZ,610830.797,13.32257527181519
603067.SH,410256.0,12.92453663407391
601677.SH,570514.8519,13.254294481074245
300379.SZ,424966.6401,12.959765950943394
000685.SZ,1141736.1857,13.948060631740416
300268.SZ,176880.0,12.083226815531328
600202.SH,119602.2897,11.69192726496424
600675.SH,1915627.2386,14.465555666706356
603018.SH,494257.3146,13.110811540316373
002795.SZ,458800.0,13.036369664237352
603038.SH,185960.0876,12.133287346873457
002030.SZ,1262304.0176,14.048449194497513
300239.SZ,190237.5843,12.156029013673255
601333.SH,2925500.781,14.888976231173304
300583.SZ,490160.5595,13.102488288862897
300636.SZ,186238.8265,12.13478514249591
000411.SZ,257030.4831,12.456949968127642
603238.SH,231840.0,12.35380275755451
603429.SH,487424.0,13.096889659830873
603897.SH,658652.8,13.397951815768652
601158.SH,2529600.0,14.743571745437345
600539.SH,129030.0,11.767800214445892
