ts_code,total_mv,ln_total_mv
603317.SH,1608412.415,14.290758172826498
600765.SH,744549.0624,13.520534028733428
600729.SH,1279751.6078,14.06217656065817
300467.SZ,478411.5638,13.078226653149168
002529.SZ,214760.0,12.277276404536506
000829.SZ,598714.503,13.302540140772374
002585.SZ,609358.5508,13.320162126810942
002831.SZ,1880499.4327,14.447047955217396
600891.SH,134016.1193,11.805715364981973
002463.SZ,1775149.1622,14.38939501240316
603959.SH,649152.0,13.383422174735667
300624.SZ,397676.942,12.89339525113931
000839.SZ,1748242.553,14.374121585868782
300274.SZ,1529597.8814,14.240515436210323
600152.SH,278668.7965,12.537779246312105
600540.SH,232636.1166,12.357230780443812
002686.SZ,313599.2049,12.655871032059768
601311.SH,1042625.8034,13.857252900098706
600358.SH,237825.1669,12.379291089850929
002382.SZ,1377600.4219,14.135853718912815
600616.SH,307227.6576,12.635344307453085
000889.SZ,717277.2186,13.483217681677086
300570.SZ,494493.12,13.111288516904638
002094.SZ,396832.2525,12.891268932591709
603067.SH,287364.0,12.568504983820919
601677.SH,604033.449,13.311384854522657
000685.SZ,1256794.8711,14.044075284995426
300268.SZ,201670.0,12.214387977133887
600202.SH,201253.8528,12.212322339445386
600675.SH,3114109.0912,14.951453663260851
603018.SH,612218.9869,13.324845319223561
300111.SZ,321382.6,12.680387592674414
300607.SZ,463069.4124,13.045632240622169
601998.SH,28871529.9781,17.178366545666155
300753.SZ,284658.4,12.559045143868287
300037.SZ,861015.5095,13.665867796604191
000680.SZ,502518.9825,13.12738869432127
300674.SZ,1047226.18,13.861655493265333
000581.SZ,1973507.3149,14.495322880640115
603709.SH,252400.0,12.438770409649194
601992.SH,3929419.7773,15.184002333581812
600831.SH,754634.6675,13.533989027015508
603800.SH,287040.0,12.567376857852569
300172.SZ,300787.2,12.61415831696092
300666.SZ,829319.16,13.628360353994907
000166.SZ,12044213.3334,16.304094881263158
600732.SH,355767.3148,12.782032186025598
002599.SZ,320004.7678,12.676091174039914
600705.SH,4919026.5198,15.408621207061989
600855.SH,498476.2812,13.119311286911026
600379.SH,198592.6549,12.199011045518535
300300.SZ,730955.978,13.502108515304295
600320.SH,1970364.2094,14.493728961494385
300023.SZ,226016.3441,12.328362594666077
300232.SZ,870199.8059,13.67647812621652
603858.SH,2252189.94,14.627413607491459
002124.SZ,2202133.7581,14.60493733833455
002053.SZ,675748.9666,13.423576934873743
000632.SZ,230897.7067,12.349730063288067
000504.SZ,422805.7837,12.954668212402158
300189.SZ,434176.0,12.98120526083141
300623.SZ,503860.6075,13.130054936379665
600538.SH,241488.6162,12.39457761307554
600727.SH,247796.5445,12.420363303366472
002871.SZ,270958.182,12.50971977799173
600846.SH,572281.5487,13.257386367269381
002460.SZ,3244311.9739,14.992413859106396
002520.SZ,617941.495,13.334149063673713
000040.SZ,1110694.7809,13.920496306215568
600346.SH,8827223.999,15.993351140252273
603220.SH,891686.4,13.700869780240373
300695.SZ,367660.8378,12.814916155770055
300214.SZ,265281.2585,12.488545894961844
600735.SH,258682.6996,12.46335749156607
300446.SZ,301842.4,12.617660305839022
600796.SH,179937.08,12.100362513208008
600760.SH,4292193.1585,15.272308386030407
002907.SZ,736510.46,13.509678717092184
002951.SZ,955395.0,13.769880146514215
300612.SZ,309906.0,12.644024304672637
600360.SH,556384.5424,13.22921495719332
300161.SZ,248782.3934,12.424333871265954
000695.SZ,213928.0801,12.2733951632193
000905.SZ,420552.0,12.949323413056364
000501.SZ,869730.7788,13.67593899308617
000822.SZ,508412.214,13.1390478423991
000760.SZ,166718.4396,12.024061678098349
603809.SH,249095.784,12.425592776177297
603010.SH,404916.9616,12.9114372919801
002737.SZ,909872.0,13.72105920925892
002193.SZ,241563.4527,12.394887461662957
002313.SZ,619320.0,13.336377380930774
002385.SZ,2923422.773,14.888265670309156
603183.SH,200416.608,12.208153519010462
000498.SZ,614956.3456,13.329306561505032
000555.SZ,1077116.1632,13.889797808446676
603986.SH,2273173.1198,14.636687263506754
000737.SZ,187675.92,12.142471924520569
002711.SZ,283026.8672,12.553297109221607
300342.SZ,586142.9491,13.281318979254204
603316.SH,169332.24,12.03961798117875
600626.SH,761948.4365,13.543634163743988
002930.SZ,582190.1494,13.27455239053527
000407.SZ,368755.4709,12.817889022865092
000668.SZ,240820.6996,12.39180795051632
603617.SH,229941.351,12.345579559736239
603601.SH,513591.4586,13.149183400767887
600232.SH,242902.5503,12.400415614317607
002749.SZ,449602.9865,13.01612022011073
603035.SH,294840.0,12.594188115303226
300128.SZ,490163.7046,13.102494705311239
300491.SZ,243644.977,12.403467432421962
002677.SZ,931606.475,13.74466576737607
603717.SH,222936.1333,12.314640611664737
600876.SH,676235.2483,13.424296294930778
603633.SH,185399.175,12.130266482265803
000404.SZ,315286.1785,12.661236008543147
002034.SZ,673585.6778,13.420370479510813
000766.SZ,858247.2998,13.662647565145459
603259.SH,9532497.444,16.070217302578495
002381.SZ,369591.8931,12.82015468425586
002355.SZ,612910.572,13.325974318468475
603998.SH,420467.6794,12.949122893134303
000792.SZ,2000413.0515,14.508864242950713
002555.SZ,2938695.5599,14.893476353747772
002811.SZ,271800.0,12.51282178069918
002523.SZ,562406.3976,13.23997999494732
603363.SH,906084.886,13.71688827379292
000595.SZ,261383.5035,12.47374396991765
603283.SH,306484.4237,12.632922213164907
002851.SZ,1032181.0096,13.847184606542632
300447.SZ,352789.5723,12.773627045705169
002343.SZ,466875.5413,13.053817994279523
300208.SZ,496825.725,13.115994589661762
600740.SH,1361411.122,14.124032309493982
300191.SZ,585600.0,13.280392241629238
002338.SZ,320640.0,12.678074277438583
000783.SZ,4246690.9025,15.261650626449015
600193.SH,144626.82,11.88191204868646
000416.SZ,318059.1534,12.669992661444432
002029.SZ,510832.92,13.143797848988667
300457.SZ,891128.2239,13.70024360619989
300442.SZ,142500.0,11.867097278690842
000686.SZ,2083003.0944,14.549321205791694
000893.SZ,598710.4882,13.302533435049627
000036.SZ,846983.8823,13.649436944291388
601008.SH,540094.4337,13.199499280473441
603383.SH,907854.6176,13.718839531988682
300565.SZ,267904.0,12.498383986365617
600615.SH,156621.0832,11.96158468438368
600280.SH,470817.2975,13.062225394347543
300117.SZ,285270.48,12.561193061816653
300271.SZ,1599788.7272,14.285382132991234
600869.SH,1096360.2565,13.90750639366583
300021.SZ,589249.5477,13.286605053212169
300240.SZ,289523.322,12.57599113233593
300116.SZ,459747.1426,13.038431927330342
300365.SZ,909088.6613,13.720197905586893
600035.SH,604830.387,13.312703345640875
