ts_code,total_mv,ln_total_mv
002633.SZ,301650.0,12.617022683868909
600012.SH,2108093.31,14.56129445236962
600105.SH,735677.1221,13.508546608658262
601999.SH,467726.5803,13.055639174042657
603969.SH,483600.0,13.089013397722775
002216.SZ,637744.5029,13.365693016445153
600547.SH,4461331.9991,15.310957933914594
002522.SZ,1506879.4332,14.225551469895825
600561.SH,261244.528,12.473212136587254
300368.SZ,1190159.4799,13.989597872830963
601600.SH,5842288.9085,15.580633214404394
603199.SH,370888.68,12.823657242656035
002411.SZ,2771901.5914,14.835044137723807
000869.SZ,2600650.416,14.771272131706915
603166.SH,863755.2979,13.66904478764868
600156.SH,420607.7943,12.94945607346277
002549.SZ,527310.0,13.175543889875053
002003.SZ,499983.7849,13.122330946678458
300024.SZ,3791382.2693,15.148241225421195
600392.SH,1715514.7952,14.355223765667818
000898.SZ,2727522.5583,14.818904267342603
600546.SH,596719.2981,13.299202094364778
600961.SH,495810.4392,13.113948953625787
600828.SH,1089417.0214,13.90115326837363
600077.SH,604395.169,13.311983516297817
600165.SH,819120.9949,13.615987086844113
000682.SZ,463649.3544,13.046883843797769
002721.SZ,1156096.224,13.960559563504631
600108.SH,955935.3244,13.770445537443763
600583.SH,3063998.8764,14.93523144313237
603308.SH,904022.6,13.714609639061818
600523.SH,436367.4318,12.986239900916923
002602.SZ,2121972.1546,14.567856475826801
002631.SZ,1340307.936,14.108409948511508
600058.SH,1675396.4413,14.33156037660982
002015.SZ,374257.3726,12.832699001753838
002643.SZ,1715330.1988,14.35511615579299
002466.SZ,5150939.3,15.4546896443587
603005.SH,688478.6523,13.44223959056993
600975.SH,520508.7782,13.16256203183251
000710.SZ,337629.6,12.72970471558559
300147.SZ,889024.1942,13.697879729198835
002753.SZ,329559.3,12.705511586383091
600585.SH,7673390.1344,15.853269074960417
300451.SZ,843612.7,13.645448782001651
002364.SZ,1272002.2258,14.05610277272344
002501.SZ,869410.6873,13.675570890191892
002152.SZ,2401898.1066,14.691769860489163
002369.SZ,422183.016,12.953194186206826
600679.SH,592036.85,13.291324158550523
601339.SH,876000.0,13.683121369918528
002019.SZ,1794300.9144,14.400126041314405
600439.SH,484867.0968,13.091630105150807
002304.SZ,10098326.588,16.127880283727883
002559.SZ,514424.8679,13.150804794244035
600421.SH,337410.0,12.729054087066178
300150.SZ,524880.0,13.17092494401876
603101.SH,567120.0,13.248326200528899
002095.SZ,1268401.68,14.053268146148763
600879.SH,1355556.2962,14.119722478744166
300461.SZ,294192.16,12.591988438255987
300316.SZ,712049.7384,13.475903045257576
600808.SH,1878966.2094,14.446232294944918
002051.SZ,1614311.5886,14.294419162835087
002731.SZ,351385.76,12.769639930294224
002102.SZ,756419.2,13.536350998839316
002037.SZ,477630.1454,13.076591957577852
600289.SH,714194.4272,13.4789105112557
300395.SZ,474351.0,13.069702832966792
601607.SH,4952973.211,15.415498602914521
002458.SZ,1617004.5079,14.296085926372303
600882.SH,360511.9546,12.79528039632237
002141.SZ,812089.8804,13.607366303165897
600500.SH,1793473.9097,14.399665028706204
000423.SZ,2997380.7041,14.913249366626438
300015.SZ,3187873.356,14.974864592883602
600460.SH,754536.64,13.533859117972511
000650.SZ,894081.5349,13.703552252345963
000939.SZ,1147049.4951,13.952703546967767
002279.SZ,1017463.3741,13.832823199680501
600604.SH,1806465.8597,14.406882930802821
600685.SH,3314672.4564,15.013869370204578
600099.SH,228980.4,12.341391689353735
300443.SZ,669606.52,13.414445535266509
300108.SZ,510507.7787,13.14316115388507
002502.SZ,915717.7508,13.72746346385934
300422.SZ,358307.275,12.789146207301263
300127.SZ,636275.1828,13.363386426102894
002653.SZ,1606361.49,14.289482235333628
600169.SH,925950.81,13.738576391267024
002692.SZ,557542.44,13.231293904979545
000688.SZ,764265.139,13.546670048519921
603696.SH,380160.0,12.848347495716363
300429.SZ,859206.6,13.66376468427148
000425.SZ,2224466.3384,14.615027596904255
600325.SH,1227497.901,14.020488428669717
600132.SH,728860.6242,13.499237805057785
002096.SZ,560272.083,13.236177807218365
600845.SH,1344055.5792,14.111202152781624
000153.SZ,287794.2141,12.570000969341727
002086.SZ,551879.25,13.22108455132996
300020.SZ,954173.1201,13.768600401577231
000506.SZ,711627.6049,13.47531002674203
600988.SH,1155369.0118,13.959930341647665
600647.SH,324482.7586,12.689987681511326
002548.SZ,780141.6919,13.567230838450321
000605.SZ,318225.4197,12.670515277615918
000913.SZ,473945.12,13.068846813383406
601233.SH,1082122.8,13.89443522547916
000967.SZ,935904.0978,13.749268290595
002143.SZ,2632628.3487,14.783493277243355
600062.SH,1251885.2504,14.040161173406641
601111.SH,9617291.9879,16.079073284874557
600701.SH,595046.8496,13.296395420251558
601216.SH,2991277.1648,14.911210999584295
600532.SH,772550.3828,13.55745250608035
300424.SZ,669608.24,13.414448103935927
002533.SZ,544283.9347,13.207226328462173
000761.SZ,1875328.0,14.44429413542093
000935.SZ,456537.3191,13.031425726168651
002150.SZ,276721.2,12.530765780115091
000915.SZ,521657.9382,13.164767361263317
600243.SH,375655.6,12.836428045179868
600054.SH,1214611.6,14.009934912869298
002528.SZ,725885.4378,13.49514748218178
002271.SZ,1240225.3044,14.030803618173076
000545.SZ,649336.1772,13.383705854178375
600643.SH,1303485.8385,14.08055264808494
600875.SH,2243424.3533,14.623513985666122
002299.SZ,2788359.0,14.840963808713505
600688.SH,6631200.0,15.707296341259454
