ts_code,total_mv,ln_total_mv
600230.SH,788424.4189,13.577791826510635
600237.SH,342572.326,12.74423808519392
002465.SZ,2371055.5777,14.678845805388589
600007.SH,2064929.1947,14.540606495508541
300068.SZ,1355693.7492,14.11982387330226
300552.SZ,368008.3,12.815860771244548
601369.SH,1088143.4347,13.899983531072742
002518.SZ,860271.8419,13.665003713514675
601818.SH,18438242.525,16.729937463795768
600926.SH,5500307.7489,15.520314602982769
002166.SZ,485819.5932,13.0935926265607
600841.SH,1323435.3704,14.09574146711846
300126.SZ,265289.0544,12.488575281830316
000708.SZ,505135.1315,13.13258125959116
002626.SZ,797727.6135,13.589522481697228
600816.SH,5063510.1895,15.437570514095693
300593.SZ,301790.48,12.617488280749441
603833.SH,4706718.119,15.364501433100376
600545.SH,831892.2927,13.631458255533786
002676.SZ,1141200.0,13.947590898321481
000566.SZ,1776852.4211,14.3903540542226
002852.SZ,792400.0,13.582821593806534
002067.SZ,638867.384,13.367452175044722
601225.SH,6620000.0,15.70560592791319
600695.SH,499925.8663,13.122215099011632
000050.SZ,2534587.6279,14.745541510335144
600332.SH,4622123.668,15.346364825841036
600113.SH,458465.4,13.035640104363315
603089.SH,335157.14,12.722354775452958
600131.SH,414390.8774,12.934564955688959
002628.SZ,461622.5506,13.042502846102336
600665.SH,406137.5849,12.914447260241367
000540.SZ,3035584.9667,14.925914704167308
300629.SZ,300066.8167,12.611760451172735
300382.SZ,511345.9617,13.144801668872379
600774.SH,300793.3901,12.614178896414785
603318.SH,423324.75,12.95589489397056
000750.SZ,2352272.4204,14.670892406293458
300190.SZ,616262.5409,13.331428354476799
603908.SH,329782.05,12.706187260701027
002199.SZ,384152.0488,12.858793713614892
000070.SZ,752393.6952,13.531014996788576
300566.SZ,428209.208,12.96736715887662
600892.SH,787166.1125,13.576194575648257
002290.SZ,407271.2897,12.917234801832103
002803.SZ,441612.0,12.998186947488861
603077.SH,2023159.1431,14.520170779936675
002826.SZ,419091.48,12.945844504429498
002027.SZ,11410304.551,16.250027413068374
002121.SZ,1236565.7607,14.027848547465151
000638.SZ,434397.6,12.981715522724722
002069.SZ,657067.6673,13.395542286531533
300099.SZ,621435.699,13.33978772359895
002873.SZ,309960.0,12.644198535877887
002310.SZ,4606224.771,15.34291915778131
300415.SZ,593520.0,13.293826190863408
600802.SH,345213.7941,12.75191919712653
002330.SZ,465856.0,13.05163185247793
603599.SH,569990.72,13.253375358976447
000547.SZ,1516836.2597,14.232137315590098
002810.SZ,306747.6,12.63378053858167
300090.SZ,1276394.4756,14.059549845266549
300590.SZ,462400.0,13.044185596340304
600365.SH,355200.0,12.780436290100152
603606.SH,358548.41,12.789818964772929
002140.SZ,629354.7275,13.352450331409878
002200.SZ,338988.6505,12.733721906451109
002068.SZ,458333.015,13.035351305869003
002236.SZ,6082965.1298,15.621002820884637
300254.SZ,298297.056,12.605845101195003
002435.SZ,805855.4974,13.599659721792706
600860.SH,290758.0,12.58024658504967
600765.SH,1097762.5152,13.908784589133287
600729.SH,1061445.8221,13.8751425198215
002529.SZ,460720.0,13.040545762180553
000829.SZ,1046556.0793,13.861015406914516
002585.SZ,901896.9065,13.712255498166765
002831.SZ,2963274.08,14.901805323121502
600401.SH,670940.7916,13.416436173014326
600891.SH,476776.2399,13.074802561067104
002463.SZ,753371.8934,13.532314267199608
603959.SH,414400.0,12.93458696992741
000839.SZ,3602320.4175,15.09708875620316
300274.SZ,1554528.7078,14.256682975856258
600152.SH,277058.5248,12.531984043719243
300049.SZ,468578.0972,13.05745806303301
600540.SH,243938.2761,12.40467050547056
600089.SH,3666586.72,15.114771738220469
002373.SZ,1533978.864,14.24337548245718
002686.SZ,603768.4996,13.310946124638908
601311.SH,1204721.965,14.001759363843773
300648.SZ,333761.0,12.718180446954966
002382.SZ,569002.605,13.25164029130537
600616.SH,547554.8203,13.213217864062106
300570.SZ,526437.12,13.173887173224383
601519.SH,828870.9,13.627819692195354
002094.SZ,779388.6534,13.566265113659144
603067.SH,450560.0,13.01824653251176
601677.SH,678577.312,13.427753697233713
300379.SZ,573455.6356,13.259435855279474
000685.SZ,1624097.5975,14.300462894880768
600202.SH,478792.4993,13.079022586920859
603197.SH,498615.2064,13.11958994780148
600196.SH,8029331.7028,15.898611857403507
002329.SZ,856068.1158,13.660105226490705
600757.SH,899314.8523,13.709388477167096
000615.SZ,1285072.6559,14.066325816269464
002420.SZ,334835.0,12.721393152157425
300154.SZ,385314.0,12.861813865277261
002249.SZ,1578117.4855,14.27174322977116
000622.SZ,289153.68,12.574713590463704
300329.SZ,295014.3191,12.594779173465996
600249.SH,418000.0,12.943236711506893
603826.SH,691920.0,13.447225620980394
600397.SH,412813.2708,12.93075064088856
000428.SZ,530860.446,13.182254452123217
600321.SH,691831.9,13.447098286015045
600675.SH,1301340.4004,14.07890536846751
603018.SH,647032.3384,13.380151554305073
002795.SZ,523000.0,13.16733674304706
603038.SH,327363.6,12.69882675875238
002030.SZ,1440416.9779,14.180443197621576
300239.SZ,307403.03,12.635914966902074
601333.SH,3166341.039,14.968087232825841
