ts_code,total_mv,ln_total_mv
300685.SZ,850960.0,13.654120402925546
002365.SZ,572076.96,13.257028806766053
002709.SZ,1599834.1181,14.285410505647762
300480.SZ,263414.1073,12.481482625323325
601800.SH,20816884.492,16.851274969800194
002558.SZ,6399064.9651,15.671662438453247
002028.SZ,1242181.9668,14.032380041854967
600200.SH,751489.5283,13.52981255368021
300093.SZ,191808.0,12.164250150676335
002061.SZ,1796005.2699,14.401075462082739
000650.SZ,631553.4388,13.355937839203527
000619.SZ,266400.0,12.492754217648372
300079.SZ,524939.4614,13.171038223305818
600169.SH,792262.095,13.582647544082263
600338.SH,2291402.4859,14.64467462732368
002666.SZ,580079.2071,13.27091993716411
000551.SZ,298459.9821,12.60639113951092
601799.SH,1435731.0512,14.177184720798602
603885.SH,2673956.0538,14.799069601879207
603579.SH,989800.0,13.805258181499923
600298.SH,2636234.9367,14.78486229684699
600328.SH,437593.0419,12.989044629369342
600220.SH,522518.7155,13.166416081318369
002339.SZ,349995.744,12.765676273391662
002880.SZ,575100.0,13.262299217701846
300002.SZ,1388453.1247,14.143700825490413
300135.SZ,320716.8,12.678313769716102
000965.SZ,567022.694,13.24815460660028
002561.SZ,491016.103,13.104232202572883
600088.SH,503098.596,13.128541445777842
002222.SZ,704520.0,13.465271998846232
002240.SZ,878498.6129,13.685969607666665
002070.SZ,284595.6539,12.558824693614753
300101.SZ,799528.0,13.591776832531574
002477.SZ,1172549.7016,13.974691167828473
300398.SZ,948217.6288,13.762339321135586
000807.SZ,2168889.8791,14.589726018165152
600438.SH,4177432.5087,15.245207383414535
002554.SZ,449740.2,13.016425361692107
600391.SH,638470.1958,13.366830274900105
601106.SH,2455086.2879,14.713672466413861
603330.SH,184800.0,12.127029438189721
002346.SZ,885358.7091,13.693748162886642
600803.SH,1469080.1607,14.20014702187689
600999.SH,11462689.3619,16.25460791553254
603127.SH,508550.6,13.139319997878038
300364.SZ,921592.0349,13.733857926199784
603987.SH,368112.645,12.816144270855332
600008.SH,2468154.4315,14.718981235591102
600560.SH,311538.1815,12.649277182731892
603701.SH,209279.52,12.25142605367036
603557.SH,828104.1574,13.626894219417352
000813.SZ,1855946.9304,14.433905598384998
600110.SH,946706.8558,13.760744773878022
000739.SZ,715363.7596,13.480546446989672
600068.SH,4029180.2355,15.20907349772244
300502.SZ,569393.2875,13.252326665031614
600359.SH,245312.7433,12.410289178754551
300048.SZ,401048.5451,12.901837759061275
300340.SZ,540969.037,13.20111732328872
002864.SZ,322585.74,12.68412424034845
300494.SZ,395760.0,12.88856324590159
000639.SZ,830498.759,13.629781713753816
300448.SZ,440453.6192,12.995560427554926
300426.SZ,799600.0,13.591866881608382
300406.SZ,806954.5955,13.601022682348304
002133.SZ,342171.7254,12.743068011076781
300273.SZ,686982.1583,13.44006360041601
000005.SZ,414946.4421,12.935904735703776
000828.SZ,1144508.2082,13.950485590214484
300222.SZ,1583710.3895,14.275280999728553
