ts_code,total_mv,ln_total_mv
600230.SH,291246.3338,12.581924695971662
002428.SZ,1130550.72,13.938215434797689
600007.SH,2034710.7187,14.525864213781167
000756.SZ,492525.9179,13.107302363387289
300068.SZ,1318251.42,14.0918167345778
002646.SZ,916650.0,13.728480998991172
601369.SH,1045535.4087,13.860039664996123
002518.SZ,1103706.2056,13.914184352287526
600597.SH,1551832.9279,14.254947324381703
601818.SH,17784735.195,16.693851074021346
002166.SZ,498938.034,13.120237186661916
000529.SZ,478708.0706,13.078846234649387
600841.SH,1215099.1417,14.010336229534838
300295.SZ,613631.7,13.327150190021461
300126.SZ,377102.5704,12.840272499452334
600827.SH,2151706.7491,14.581771921972772
300378.SZ,750027.6162,13.527865306434595
000708.SZ,526257.3301,13.173545592812838
603399.SH,576634.4996,13.26496389520957
603288.SH,8199925.38,15.919635612193076
300158.SZ,487575.48,13.097200388204223
002626.SZ,979776.0,13.795079253091753
600816.SH,3021201.9364,14.9211653023586
002043.SZ,868572.7186,13.674606590116197
000833.SZ,979208.7117,13.794500087453073
600833.SH,351137.9102,12.768934331833142
002188.SZ,889767.6341,13.698715622338728
000778.SZ,1686851.3081,14.338374217809537
002107.SZ,574684.308,13.26157613944235
002676.SZ,980000.0,13.795307850646754
600758.SH,1387810.0879,14.143237586408052
000566.SZ,1162665.801,13.966226030789867
002320.SZ,640949.4,13.370705793629382
600499.SH,1167280.9943,13.970187665746876
002503.SZ,1634929.92,14.307110499009552
600871.SH,5360068.5171,15.494487316006326
002067.SZ,889382.163,13.698282301764305
601225.SH,5220000.0,15.468007959858822
600695.SH,600906.6245,13.30619483455814
002398.SZ,448636.188,13.01396756656191
000958.SZ,796943.5424,13.588539117622094
000050.SZ,2834422.7591,14.857348862101784
000048.SZ,1364564.1991,14.126345667565692
002075.SZ,3179958.1235,14.97237858595896
600332.SH,3146360.1323,14.96175682912574
600234.SH,262977.1981,12.479822608161761
002025.SZ,1048905.0,13.86325732083699
000725.SZ,8120358.6486,15.909884879709256
000543.SZ,1294456.2921,14.073601313293157
600131.SH,508158.1562,13.13854800920951
002799.SZ,480000.0,13.081541382884074
002628.SZ,519878.4316,13.161350277840931
600665.SH,416507.0551,12.939658679461177
000540.SZ,2915197.7084,14.885448199960749
600568.SH,1102010.0743,13.912646410486241
002601.SZ,1001678.58,13.817187730723424
300382.SZ,436862.7213,12.987374285824165
600774.SH,314933.9963,12.660118360296574
603318.SH,633758.1,13.359422614870942
002171.SZ,752902.4815,13.531690991755216
002775.SZ,557520.0,13.2312536561124
000750.SZ,3060483.4717,14.934083458735888
300190.SZ,705232.8945,13.466283374050423
600678.SH,429955.68,12.97143741259025
300287.SZ,1931878.5456,14.474003427182266
603169.SH,1270489.8912,14.054913125158164
002758.SZ,384020.0,12.858449913546908
300109.SZ,1051706.0613,13.865924223827063
000070.SZ,832649.0227,13.632367491063276
600227.SH,543624.5249,13.206014075951524
601186.SH,13389427.919,16.409975992258744
600506.SH,332045.0505,12.713025932970098
600892.SH,886890.604,13.695476921103893
002290.SZ,573027.84,13.258689580904031
600787.SH,1625652.9634,14.301420116667249
600985.SH,286511.671,12.565534550781917
002581.SZ,1813613.1259,14.410831615632723
603077.SH,1606435.7103,14.289528438249894
000919.SZ,660744.0,13.401121751835069
002027.SZ,14337143.7735,16.478364194322086
002121.SZ,1404031.4005,14.15485822834629
002282.SZ,443288.43,13.001975920685796
300460.SZ,460229.937,13.039481506618841
002069.SZ,616534.2722,13.33186919160667
300099.SZ,473191.7934,13.067256068163369
002310.SZ,2407795.4175,14.694222122291619
300415.SZ,403200.0,12.907187995739296
600279.SH,495465.379,13.11325275947356
600802.SH,302825.8171,12.620913058139433
002330.SZ,529610.0,13.179896165601896
603599.SH,709664.8,13.472548024861164
002453.SZ,492460.6,13.107169736394109
002493.SZ,3019728.0,14.92067731906968
300090.SZ,1083681.349,13.895874459280378
000613.SZ,520298.9,13.162158733111255
300400.SZ,436560.0,12.986681101860114
600365.SH,524400.0,13.170010030871682
002140.SZ,671728.0082,13.417608787869636
002472.SZ,805325.36,13.599001648657469
002200.SZ,346538.099,12.75574804539157
002068.SZ,488686.1948,13.099475834035832
000611.SZ,260032.1938,12.468560724640009
002128.SZ,1225783.8548,14.019091078793496
002236.SZ,3833467.8541,15.15928039642356
300254.SZ,431544.74,12.975126468951114
600122.SH,1544414.2091,14.250155243731346
600083.SH,461840.0,13.042973789734814
002435.SZ,356202.0,12.783253264645069
002161.SZ,1099279.4964,13.91016551988751
601088.SH,28243261.0461,17.156365440059144
600765.SH,1164670.7904,13.9679490217001
600729.SH,1022419.0895,13.837682033694795
300467.SZ,1006929.6256,13.82241628405504
002529.SZ,525200.0,13.171534421410778
000829.SZ,1291529.1822,14.071337486849282
002726.SZ,659727.12,13.399581573961257
600143.SH,1638400.0,14.309230713827326
600569.SH,617570.5982,13.333548670018025
002585.SZ,763236.6111,13.545323368484533
600809.SH,1895341.8543,14.454909778276386
002700.SZ,604492.8653,13.312145146320518
002110.SZ,555201.1868,13.227085825780517
600894.SH,1152328.8393,13.9572955302859
002623.SZ,568320.0,13.250439919345888
600401.SH,1133984.4365,13.941248038748846
000576.SZ,639048.8905,13.367736241387474
600891.SH,808419.8161,13.602836776952389
000786.SZ,1282481.3039,14.064307278065053
600467.SH,565404.7956,13.245297205988466
001979.SZ,11310756.6852,16.241264749939205
002635.SZ,1448089.1157,14.185755394025758
002463.SZ,880608.0353,13.688367897063431
603959.SH,937216.0,13.750669057599799
000839.SZ,3231504.845,14.988458482987692
300274.SZ,1617791.5714,14.296572549637718
600152.SH,308755.8984,12.640306270871397
300049.SZ,611520.7414,13.323704152422112
601311.SH,1637695.5473,14.308800657560232
600966.SH,434474.3936,12.981892288924497
002382.SZ,550267.2,13.218159257419027
002243.SZ,466039.8168,13.052026353234496
002760.SZ,331144.0,12.710308605071644
300059.SZ,7792723.6448,15.868700990218208
600616.SH,523367.7183,13.168039590255946
000661.SZ,1773930.6994,14.388708376488847
000889.SZ,736242.9146,13.50931539026835
600017.SH,1236412.863,14.027724892777051
601038.SH,940129.6,13.753773017083095
600313.SH,557332.3114,13.230916950344554
601519.SH,1804831.6,14.405977848997846
002094.SZ,995172.9273,13.810671797321312
601677.SH,653168.868,13.389590978195546
300379.SZ,931556.1255,13.744611720026688
000836.SZ,744408.418,13.520345112122618
000685.SZ,1532640.6937,14.24250274923432
300268.SZ,247498.0,12.419157780150151
600202.SH,397524.2769,12.893011285173849
603018.SH,596544.0,13.298908281420829
002795.SZ,721400.0,13.488949047451575
300247.SZ,588916.0952,13.286038999515197
002030.SZ,1996430.9799,14.506871634339378
600157.SH,4883337.5631,15.401339470922688
002772.SZ,824690.2249,13.622763109834988
002394.SZ,488787.0,13.099682090741169
002723.SZ,453681.0,13.025149586882272
300050.SZ,706961.7983,13.468731909896922
000612.SZ,911756.2023,13.72312791128009
601333.SH,2762579.43,14.831675377335964
601969.SH,2098137.08,14.55656040422146
