ts_code,total_mv,ln_total_mv
600230.SH,975704.6362,13.790915192750223
600237.SH,208816.7391,12.249212299880778
002465.SZ,1857089.4241,14.434520994318124
600007.SH,1440414.0236,14.180441146616156
300068.SZ,1103024.1885,13.913566227732266
300552.SZ,183128.536,12.117943567782065
601369.SH,1071755.7324,13.884808733081329
002518.SZ,426700.0507,12.963836587994926
002913.SZ,590469.148,13.288672666006525
601818.SH,19578495.7062,16.789942364035536
600926.SH,4114420.7465,15.230008615842147
002166.SZ,343703.1505,12.74753362922012
600841.SH,716752.4894,13.482485856917123
300634.SZ,1283632.09,14.065204187905344
300126.SZ,142860.072,11.869620912698757
300718.SZ,319770.0,12.675357266351293
000708.SZ,438173.268,12.990369700174963
002626.SZ,921640.4809,13.73391049254678
600816.SH,3002556.7175,14.91497472284945
002909.SZ,272496.0,12.515379214078617
603680.SH,1044876.0,13.859408776053279
300593.SZ,191796.4,12.164189671703708
603833.SH,4025054.639,15.208049043649496
600545.SH,1468945.0711,14.200055062421516
002676.SZ,221760.0,12.309350994983676
000566.SZ,851018.7912,13.654189488627821
002852.SZ,375989.0,12.837315166624938
002067.SZ,409627.713,12.923004009110095
601225.SH,7490000.0,15.829079355493402
600695.SH,225428.8757,12.325759981078248
000050.SZ,2424977.6924,14.7013328833011
601990.SH,2331168.5385,14.661880218492955
300669.SZ,170589.2,12.04701360605691
600332.SH,5735790.4681,15.562236131323115
002025.SZ,1098240.0,13.909219456401624
002915.SZ,272608.0,12.515790144842567
600113.SH,252649.8,12.439759619110797
603089.SH,184005.75,12.122722286102851
600131.SH,417919.7535,12.94304471580417
002628.SZ,421064.6588,12.950541684719708
600665.SH,321453.5778,12.680608419699213
300629.SZ,188500.0943,12.14685378613533
300382.SZ,353724.4652,12.77627354215404
600774.SH,250550.5942,12.431416151967577
603318.SH,501708.0326,13.125773621107578
000750.SZ,1420637.6446,14.166616374279645
300190.SZ,426595.1229,12.963590652464584
603908.SH,151386.3,11.927590127119663
002199.SZ,176495.7132,12.081051867241838
300109.SZ,388568.0399,12.870223568333252
000070.SZ,475889.0122,13.072939938378696
300566.SZ,256469.7018,12.454765814978625
600892.SH,464914.7402,13.049609313349416
002290.SZ,244168.604,12.405614265644761
002803.SZ,372708.0,12.828550550222223
603077.SH,1563131.2904,14.262201604852224
002826.SZ,259726.68,12.46738512629783
002027.SZ,12608299.1605,16.349865818629834
002121.SZ,805560.6759,13.599293805764093
000638.SZ,150368.4,11.92084356203946
002069.SZ,260978.1752,12.472192062885117
300099.SZ,317907.6461,12.669516198512765
002873.SZ,221311.44,12.307326219235334
002310.SZ,3074464.1427,14.93864118150069
300415.SZ,301536.0,12.616644691006483
002569.SZ,133569.54,11.802377520078121
600802.SH,324592.6161,12.690326186114431
002330.SZ,233430.0,12.360637525279085
603599.SH,582242.9562,13.274643090120813
000547.SZ,1179443.84,13.980553563300807
002810.SZ,173238.12,12.06242234327245
300090.SZ,348467.5714,12.761300452916243
300590.SZ,366400.0,12.811480911782112
000613.SZ,294921.0,12.594462802847872
300697.SZ,242944.0,12.40058624308949
600365.SH,163600.0,12.005179703150784
603606.SH,450828.9623,13.018843305534798
002140.SZ,317130.5537,12.667068809400977
002200.SZ,118397.4483,11.681802449679536
002068.SZ,571471.9865,13.255970743517793
002236.SZ,4507565.7822,15.321267827896547
300254.SZ,157064.232,11.964410121682368
002435.SZ,682474.2107,13.433480018807177
601088.SH,36775908.2213,17.420353520851098
600860.SH,208046.0,12.245514488078703
600765.SH,600618.4704,13.305715187305248
600729.SH,1166736.6946,13.969721259933024
