ts_code,total_mv,ln_total_mv
002373.SZ,1479864.4189,14.2074610326926
600999.SH,11422492.9059,16.251095031355682
300430.SZ,392146.1584,12.879389902341394
300463.SZ,1395000.0,14.148404973237604
601177.SH,338450.76,12.73213389546533
603985.SH,366320.0,12.811262547330976
002395.SZ,292347.81,12.585699502554723
603667.SH,465520.0,13.050910339330551
601933.SH,6737605.324,15.723215126581842
002819.SZ,362121.3,12.799734517553109
002424.SZ,2661523.2,14.79440914844593
603328.SH,1376375.8596,14.134964413954794
600884.SH,1842457.342,14.426610750538806
002237.SZ,952278.4,13.766612707996934
300113.SZ,1828167.339,14.418824568929047
600797.SH,1141640.0267,13.947976406460732
000929.SZ,259329.336,12.465854100491876
002191.SZ,1219848.0848,14.014236888300362
600582.SH,1866503.5903,14.43957750088167
300195.SZ,615546.7546,13.330266183703808
600061.SH,5711158.5483,15.557932459177247
002467.SZ,635341.4416,13.361917836671292
300164.SZ,309092.3654,12.641395428365156
000931.SZ,605514.0935,13.313833117509526
603987.SH,485139.03,13.092190788634367
000762.SZ,738000.8631,13.511700273094121
002724.SZ,894600.0,13.704131969980885
300205.SZ,449408.52,13.015687597165135
002828.SZ,304954.4,12.627917536215364
002441.SZ,624875.6948,13.345308020617633
600598.SH,1941226.4606,14.478830527473253
600008.SH,3234632.0772,14.989425747517178
000819.SZ,462088.7843,13.04351232541038
300107.SZ,430027.4324,12.971604281913919
002078.SZ,1876532.8761,14.444936417307817
002361.SZ,667648.9913,13.41151785228943
601939.SH,161007069.501,18.896958831928824
000002.SZ,27774506.4345,17.139629123197064
600182.SH,788800.0,13.578268082270563
002211.SZ,363279.6544,12.802928214439074
002680.SZ,1439114.3787,14.179538467561342
002407.SZ,1325930.472,14.097625013964073
002468.SZ,3871398.6778,15.169126415163328
300168.SZ,1530126.6407,14.240861061642576
002716.SZ,1048051.2041,13.862443001543614
600508.SH,839798.316,13.640917041990877
603078.SH,478800.0,13.079038252665955
000584.SZ,806521.5058,13.600485841783945
000022.SZ,1929777.8439,14.472915447468209
000877.SZ,1148532.143,13.953995287659149
600230.SH,905217.1406,13.715930128267058
600237.SH,334106.7825,12.71921592894693
002465.SZ,2298100.0214,14.647593261857038
600007.SH,2072987.455,14.54450133978359
300068.SZ,1317117.0978,14.090955889301407
300552.SZ,348695.6,12.761954614287601
601369.SH,1081588.3538,13.893941216646297
002518.SZ,844062.1437,13.645981400843844
601818.SH,18905033.475,16.754938766001185
600926.SH,5489314.4622,15.518313935415547
600661.SH,613787.5939,13.327404209005216
002469.SZ,400597.2278,12.90071178207009
002022.SZ,884694.4271,13.692997584254169
300236.SZ,550876.5788,13.219266068126112
600622.SH,1421185.7107,14.167002088687807
603588.SH,1040964.1797,13.855657937494998
300408.SZ,3573401.4727,15.089028493609623
603086.SH,302640.0,12.620299259306911
300009.SZ,1157519.4491,13.961789867479549
002560.SZ,380648.3783,12.849631336381135
600171.SH,681219.6585,13.431640085986094
601579.SH,602800.32,13.309341276590342
600476.SH,347105.85,12.757385055640436
300260.SZ,265349.16,12.488801822620731
300101.SZ,777844.0,13.564281268916064
002662.SZ,1072500.0,13.885502929784309
300507.SZ,540147.006,13.19959661482502
002158.SZ,981205.0757,13.79653676430458
601005.SH,953744.8547,13.768151466756292
600209.SH,556227.1511,13.22893203494476
600242.SH,712709.2256,13.476828797983142
600981.SH,1675097.5944,14.331381986857378
600176.SH,3166669.1095,14.968190839323414
300299.SZ,718584.9866,13.48503926087442
300193.SZ,419856.3964,12.947668018460528
600873.SH,1774797.3903,14.38919682806661
600555.SH,612645.0,13.325540928077661
600777.SH,1539469.8966,14.246948692144468
600759.SH,1376212.5709,14.134845770209596
600096.SH,973856.4247,13.789019163853515
601811.SH,1913687.391,14.464542510069426
600355.SH,428117.604,12.96715321252094
002072.SZ,577104.0,13.2657777718828
600859.SH,1245881.8118,14.035354119737503
002311.SZ,2811521.6563,14.849236409441263
002555.SZ,5274530.8136,15.478400288081438
002811.SZ,435060.0,12.983239231593693
002523.SZ,531240.3002,13.182969740607017
000595.SZ,347859.0768,12.759552725017382
300338.SZ,704031.6215,13.464578551034855
002222.SZ,609615.0,13.320582889351057
002240.SZ,578540.016,13.26826299522014
600285.SH,663991.6594,13.4060248672351
603042.SH,373728.0,12.831283539078292
002017.SZ,389025.5453,12.87140028959613
000916.SZ,639830.0,13.368957795051285
002851.SZ,670201.5293,13.415333736138907
300447.SZ,612401.2512,13.325142985872658
002343.SZ,1188218.78,13.987965920198837
300208.SZ,1172783.25,13.974890327952508
600740.SH,528333.0,13.177482045710383
300191.SZ,807680.0,13.601921219454876
002338.SZ,411120.0,12.92664042166611
000783.SZ,5219817.488,15.467972995262892
000416.SZ,423901.5807,12.957256586279282
002029.SZ,722420.52,13.490362685997104
300457.SZ,849761.3471,13.652710820926105
300442.SZ,289000.0,12.57418196709457
000686.SZ,2354495.6325,14.671837093705436
000893.SZ,658505.8466,13.397728678789687
600637.SH,5761624.5061,15.566730025217467
300138.SZ,481077.2472,13.083783133282964
002477.SZ,1395146.0354,14.148509652633075
002387.SZ,736581.8896,13.509775696212435
603918.SH,490303.625,13.102780121044585
002540.SZ,733200.0,13.505173794947687
600186.SH,392948.9951,12.881435098968236
600520.SH,274242.33,12.521767410563161
000036.SZ,1043319.7688,13.857918272613551
600872.SH,1479355.2693,14.207116921975132
601008.SH,719787.5066,13.486711317710668
603383.SH,364542.7,12.806398970346109
