ts_code,total_mv,ln_total_mv
000049.SZ,699675.9028,13.458372510809799
002440.SZ,1303900.0,14.080870331411564
002534.SZ,569539.44,13.252583313202788
600317.SH,2181395.272,14.59547526305901
600881.SH,1250573.8995,14.039113123515328
603111.SH,570917.9289,13.255000746083514
600372.SH,3210472.3619,14.981928637520099
600971.SH,526002.1408,13.173060561673543
002192.SZ,650176.6296,13.384999342803932
002022.SZ,945177.5919,13.759128116756145
300236.SZ,515253.76,13.152414796154511
600622.SH,941996.2924,13.75575661766965
603588.SH,807192.0,13.601316837169648
002432.SZ,620868.0,13.338873777934982
600684.SH,567551.3807,13.24908656291773
300408.SZ,2572450.004,14.760369311710425
600819.SH,591801.8717,13.290927181667138
300103.SZ,327975.966,12.700695610291337
603022.SH,417920.0,12.943045305630148
300009.SZ,1098785.2954,13.909715850696529
002560.SZ,410768.6427,12.925785421844603
300399.SZ,472872.0,13.066580017743913
000528.SZ,739284.0834,13.513437542028974
300133.SZ,2489047.4871,14.727410659954392
600348.SH,1596920.0,14.283587332016296
002471.SZ,808984.0,13.603534418341962
300193.SZ,433075.2364,12.978666748010873
002597.SZ,705183.3841,13.46621316726003
600555.SH,774279.0,13.559687552736202
600777.SH,1188562.1413,13.988254849901454
600096.SH,1174241.2925,13.976132788490235
600355.SH,308539.9284,12.63960654150523
000088.SZ,1344002.4,14.111162585777922
000155.SZ,401850.0,12.903834163640864
600327.SH,386066.7416,12.863765539199981
600859.SH,931089.3931,13.744110570017083
601718.SH,3598581.0,15.096050159055572
002311.SZ,2159995.3719,14.585616637019163
600266.SH,1861643.52,14.436970268436543
603008.SH,495810.0,13.113948067802982
000732.SZ,2699213.6117,14.808471033625677
002555.SZ,3782860.1428,15.145990933013708
002667.SZ,546423.24,13.211149119277117
002523.SZ,395759.9698,12.888563169592713
600969.SH,376394.2062,12.838392293907518
600272.SH,361827.0,12.798921476024557
300439.SZ,847329.84,13.649845319316926
600022.SH,2214571.1914,14.610569349672415
300007.SZ,521580.5947,13.164619085489939
000595.SZ,305400.9025,12.629380626903101
002340.SZ,1413227.2131,14.161386450650252
002014.SZ,507531.6651,13.137314382237351
300447.SZ,507546.0,13.137342626184576
002761.SZ,313200.0,12.654597243098785
600072.SH,654970.1032,13.392344869606205
002343.SZ,1296410.22,14.075109633587786
002334.SZ,557075.2519,13.230455611938346
000777.SZ,809011.1212,13.603567942794102
300208.SZ,953557.1,13.767954586865152
000811.SZ,445818.3004,13.007666749786727
600354.SH,359433.2165,12.792283671153314
300191.SZ,925440.0,13.738024579072427
600895.SH,3103573.8582,14.948064862909362
300219.SZ,557051.8124,13.230413535050072
002338.SZ,590400.0,13.2885555522684
000783.SZ,4282448.3132,15.270035439802266
600193.SH,456850.602,13.032111706145063
000416.SZ,345184.5996,12.751834624218239
600690.SH,5238179.1694,15.471484509153987
002029.SZ,729977.22,13.500768607158221
300457.SZ,605592.0,13.313961770978493
