ts_code,total_mv,ln_total_mv
300294.SZ,1368074.3326,14.128914712384354
300143.SZ,758458.1203,13.539042862403273
000518.SZ,581699.2654,13.27370886704779
300051.SZ,416501.6428,12.939645684878975
300376.SZ,1630071.7692,14.304134601997694
300618.SZ,2935680.0,14.892449670950889
002224.SZ,505394.4561,13.133094504544845
600162.SH,1040605.4557,13.855313270665265
002126.SZ,724978.9059,13.49389783810319
600992.SH,252442.7,12.438939571251817
600291.SH,2016703.7774,14.516974943186128
300425.SZ,342250.5866,12.743298457101016
000662.SZ,1015740.0896,13.831128057070897
600668.SH,506835.4786,13.135941730109105
000687.SZ,741680.9824,13.516674486840444
300256.SZ,454162.7594,13.026210913658456
603601.SH,552196.3018,13.22165888124461
603035.SH,402360.0,12.905102489248275
002677.SZ,1120296.762,13.929104174245396
300231.SZ,441216.0196,12.997289874859169
002060.SZ,400353.2653,12.90010259958092
600589.SH,373106.7846,12.82961994344488
300396.SZ,654497.8,13.391623502981904
600090.SH,1131575.0748,13.939121091655828
600530.SH,428220.0,12.967392361193168
603577.SH,207048.66,12.240709117086071
300633.SZ,1404835.12,14.155430501550494
600495.SH,600470.8703,13.305469410249803
603016.SH,303431.52,12.622911229755562
600622.SH,1030257.2497,13.845319086012024
603086.SH,265120.0,12.48793783266039
600096.SH,864181.9563,13.669538623183081
600859.SH,1600628.2217,14.285906748710161
002811.SZ,298440.0,12.60632418658545
000416.SZ,319654.7679,12.674996842085507
300457.SZ,787291.4657,13.576353809154451
603239.SH,442356.48,12.999871351837806
601929.SH,895910.7433,13.7055960701423
002093.SZ,944027.5,13.75791057605926
300482.SZ,1192588.947,13.991637087642282
600810.SH,417954.6,12.943128093167944
600259.SH,1006208.8382,13.821700200741585
002419.SZ,1593198.2,14.281254000487332
002708.SZ,268188.5355,12.499445502831064
002360.SZ,242737.812,12.39973717686015
603787.SH,315588.0,12.662192844417282
300401.SZ,907196.9226,13.718114819754105
300116.SZ,1033822.9397,13.848774081186416
600844.SH,601782.3501,13.307651114233536
600037.SH,1702144.3521,14.34739939773876
601689.SH,1477710.4265,14.206004438764511
000801.SZ,678120.8063,13.427080731433774
000731.SZ,420545.3743,12.949307658162336
300715.SZ,343180.8,12.746012700975074
000419.SZ,291903.8857,12.584179868504204
601599.SH,613330.9251,13.326659914441958
000636.SZ,1389401.7883,14.144383844342435
000017.SZ,289457.6722,12.57576435528819
601166.SH,33321801.9646,17.321722454370843
002283.SZ,551182.3692,13.219821011958114
300040.SZ,247523.8509,12.419262223620581
600236.SH,3286345.2067,15.005286625835174
002745.SZ,2079498.6852,14.547637405897532
002752.SZ,605722.2373,13.314176805684586
300496.SZ,1453963.0392,14.189803516669976
600085.SH,5073068.4991,15.439456419138526
603595.SH,1092285.312,13.903782675885966
002888.SZ,274204.9624,12.521631143685466
300507.SZ,349697.484,12.764823728287238
600209.SH,446913.37,13.010120051681461
600176.SH,3986792.63,15.198497613473348
300138.SZ,412456.7703,12.929886679992318
600186.SH,237893.4457,12.37957814525999
603012.SH,429678.0,12.970791369941809
002593.SZ,268538.535,12.500749702186184
002554.SZ,403695.37,12.908415837862705
000656.SZ,2936843.6988,14.892845990787102
600662.SH,531947.9065,13.184300843416512
300366.SZ,582863.9504,13.275709076864668
600067.SH,840058.3382,13.641226618646035
600661.SH,759067.8507,13.539846447243944
300267.SZ,1464449.4577,14.196989933012185
002819.SZ,306358.02,12.632509697017921
300113.SZ,1447971.1832,14.185673950624796
603127.SH,606547.0,13.315537498180733
002191.SZ,1204836.5119,14.001854440930455
300195.SZ,583902.4496,13.27748920950174
002509.SZ,1149039.1329,13.954436614475467
300364.SZ,791963.2408,13.582270256588128
600061.SH,5076782.8021,15.440188312258057
300205.SZ,404682.696,12.910858572351604
002680.SZ,2148934.6642,14.580482772277408
002407.SZ,1088588.7717,13.900392710488477
002716.SZ,1082515.4216,13.89479798503906
002505.SZ,1354886.9334,14.119228564829056
603580.SH,188409.42,12.146372639874441
601222.SH,1327800.2479,14.099034181966983
300433.SZ,5644528.6467,15.546197252823664
600594.SH,798262.8192,13.590193169577427
300598.SZ,324560.0,12.69022569788033
002314.SZ,1079579.907,13.892082548430004
002337.SZ,276060.7868,12.528376362478557
002779.SZ,239580.0,12.386642669285322
603665.SH,350600.0,12.767401251469272
600359.SH,266677.4612,12.493795196662681
000862.SZ,267619.0999,12.497319979502304
600229.SH,593271.1285,13.29340678849736
002527.SZ,525905.1895,13.172876227374347
000510.SZ,376474.633,12.838605948122218
600207.SH,736101.4458,13.509123222180175
300528.SZ,447129.6648,13.01060390938361
600766.SH,210324.759,12.256408086572643
601628.SH,68541909.625,18.04295593549037
000922.SZ,383586.515,12.857320467567463
300688.SZ,406776.0,12.916017944366
300222.SZ,1552328.1099,14.255266368399182
601016.SH,1271601.36,14.055787577536929
002640.SZ,2742232.353,14.824282874026327
603712.SH,3041680.0,14.927920552316756
603999.SH,422784.0,12.954616689310408
002371.SZ,2149872.5222,14.580919106346006
002644.SZ,558148.101,13.232379620125883
603567.SH,1145516.84,13.951366481771558
300667.SZ,349452.0,12.764121492168336
300631.SZ,282934.368,12.552970234534541
002429.SZ,1421459.3506,14.167194613533466
002373.SZ,2263058.8991,14.632227951276535
000920.SZ,338444.0,12.732113921902526
600961.SH,431988.0316,12.976153162212837
600583.SH,2714711.8472,14.814196372089608
002602.SZ,5051828.8247,15.435260879198362
002631.SZ,548354.64,13.214677509901438
300540.SZ,164400.0,12.010057761604216
002019.SZ,2438088.6455,14.706724948288517
300316.SZ,2238736.9798,14.621422416505418
000975.SZ,2280879.0047,14.640071455010848
600882.SH,328478.436,12.702226470916536
002141.SZ,689871.1636,13.444260139718912
002389.SZ,1567564.8357,14.265033913121847
300108.SZ,545466.018,13.209395787172769
600988.SH,1018436.3881,13.83377905624294
600647.SH,205515.0234,12.233274416815615
002548.SZ,338679.0016,12.732808039836431
000761.SZ,1670285.1303,14.328504906525673
002264.SZ,609261.8532,13.320003426694177
002229.SZ,686256.7707,13.439007137986716
002652.SZ,349227.648,12.763479275071122
600458.SH,646252.5124,13.378945592456793
002318.SZ,560442.9507,13.236482733441688
000823.SZ,463401.658,13.046349468876473
002353.SZ,1509577.8914,14.22734062759272
300653.SZ,388800.0,12.87082035156842
002206.SZ,651874.2678,13.387606981515066
601727.SH,8466978.9123,15.95168432204614
603133.SH,541632.0,13.202342083029778
300730.SZ,402456.1757,12.905341489664423
000100.SZ,4527515.6411,15.325683923421757
002818.SZ,1221000.0,14.015180753092842
002063.SZ,678035.0714,13.426954293313313
000607.SZ,529203.1732,13.179127707425671
002870.SZ,279472.836,12.540660379018826
002009.SZ,575833.8204,13.263574391802093
002613.SZ,343941.39,12.748226543932594
603337.SH,1210259.52,14.006345373914362
002671.SZ,277323.4387,12.532939752734347
300643.SZ,228200.0,12.337977716410112
002248.SZ,320102.9196,12.676397846816078
002352.SZ,20911505.0125,16.855810044544004
000637.SZ,259417.8026,12.466195178424744
600120.SH,1350593.2998,14.11605453520431
000925.SZ,447149.4842,13.010648234245762
002428.SZ,800725.12,13.593272996117637
000756.SZ,596985.0694,13.299647382681766
000835.SZ,223177.3354,12.31572196042655
002188.SZ,169690.1988,12.041729693514302
300110.SZ,679772.4647,13.429513410422333
603169.SH,745515.2909,13.521830923908844
300616.SZ,2196540.22,14.602394053179566
600143.SH,1461630.2149,14.195062956314473
600809.SH,4666922.1537,15.356010344634278
000576.SZ,898565.6264,13.708555022493945
000786.SZ,4133407.726,15.234612739970997
603336.SH,434587.65,12.982152929465585
300741.SZ,2655058.68,14.791977314108852
002512.SZ,1183017.0226,13.98357853220611
300059.SZ,6900646.5663,15.747125670438294
300456.SZ,683725.3842,13.435311630900252
300121.SZ,486170.691,13.094315057270094
002928.SZ,1464628.5,14.197112184657795
300523.SZ,883872.0,13.692067534755681
603050.SH,266573.328,12.493404636710656
600376.SH,2241642.1953,14.622719278129685
002375.SZ,857597.7587,13.661890455839103
300703.SZ,217680.0,12.290781373457127
600488.SH,484797.6859,13.09148694041727
300094.SZ,608264.2011,13.318364607845478
601919.SH,5578085.7989,15.534356228711369
601009.SH,6717908.6758,15.720287455105442
002573.SZ,1491041.7441,14.214985590739262
600650.SH,720954.4098,13.488331182367727
300413.SZ,1529815.0,14.240657371025126
300373.SZ,1374285.3096,14.133444379116678
002649.SZ,618334.7025,13.334785179638825
600750.SH,731700.0,13.503125872872122
600749.SH,336362.8962,12.725945904327174
002164.SZ,521013.7251,13.16353166415051
600422.SH,712295.1135,13.476247589771639
002762.SZ,300779.28,12.614131985706557
002190.SZ,847677.4375,13.650255462104496
002728.SZ,362200.0,12.79995182443145
000802.SZ,801250.4825,13.593928889400923
002448.SZ,532789.9838,13.185882598857436
603027.SH,638279.0216,13.366530804653602
002541.SZ,460523.4447,13.040119044782209
603269.SH,230138.52,12.346436667488604
002669.SZ,576069.5641,13.263983703392741
000888.SZ,483706.2276,13.089233033650666
002875.SZ,293101.2084,12.58827324951546
600726.SH,536902.3168,13.193571451543836
300670.SZ,315900.0,12.663180986790177
002100.SZ,734099.0713,13.506399273011573
002074.SZ,2149406.6987,14.580702407928486
000598.SZ,1433384.929,14.17554928832455
002582.SZ,673483.513,13.420218794948665
300587.SZ,231744.0,12.353388593125313
002829.SZ,485656.68,13.09325723349754
601336.SH,13008509.322,16.381114264523507
000982.SZ,559563.4165,13.234912145261912
600419.SH,431212.2183,12.97435563375062
603773.SH,454531.6466,13.0270228196586
603186.SH,290218.07,12.578387884895482
600371.SH,244415.16,12.406623533815731
300211.SZ,188869.8072,12.148813205881408
300641.SZ,401472.0,12.902893071456415
002367.SZ,668432.9517,13.412691373859836
300505.SZ,262715.04,12.478825225652635
601717.SH,1202335.1308,13.999776166198428
300474.SZ,1541257.2,14.248109004982625
002902.SZ,550620.0,13.218800195041114
600104.SH,36651018.302,17.416951770413
000973.SZ,455656.3135,13.029494105858127
002433.SZ,632081.01,13.356772845294339
600107.SH,411480.0,12.927515695244967
600536.SH,835316.5388,13.635566020380379
300588.SZ,320200.0,12.67670107954475
300069.SZ,334386.0,12.720051293287568
300604.SZ,490939.592,13.10407636865788
300710.SZ,252568.134,12.43943632892169
000402.SZ,2737859.7948,14.82268707636089
002912.SZ,812272.6,13.607591277090098
300335.SZ,507733.671,13.137712319398176
603778.SH,343000.0,12.745485726148077
603369.SH,2165267.0,14.58805423744985
300261.SZ,495141.0681,13.11259798701062
600870.SH,353159.7739,12.774675850795584
600331.SH,806704.0,13.600712089385564
300212.SZ,1344683.9672,14.11166957478409
603970.SH,383733.5252,12.85770364588706
002786.SZ,297748.44,12.604004247909112
600433.SH,535223.8015,13.19044025896724
603100.SH,376830.0,12.839549436349408
600593.SH,287500.0,12.568978139219542
600380.SH,1759484.1081,14.380531203648427
000910.SZ,1048905.03,13.863257349438245
600481.SH,606065.4322,13.314743233150079
600580.SH,1059475.4597,13.873284494270285
002516.SZ,779741.8902,13.566718233902979
002065.SZ,2530668.7734,14.743994163085004
603111.SH,1074724.0737,13.887574510969166
000088.SZ,1444996.8,14.183617664993346
600327.SH,379434.2928,12.846436719325125
300007.SZ,428692.3652,12.968494843236908
000960.SZ,2224478.9132,14.615033249839632
002186.SZ,459919.7569,13.038807311726847
603929.SH,482406.96,13.086543352151729
300374.SZ,351900.5542,12.771103898187663
300601.SZ,2704573.924,14.810454943623148
