ts_code,total_mv,ln_total_mv
600230.SH,729586.7757,13.500233592166808
600237.SH,332978.0434,12.71583183105299
002465.SZ,2276642.5049,14.638212330040702
600007.SH,2060900.0646,14.538653369905129
300068.SZ,1343097.2916,14.110488916366208
300552.SZ,347842.0,12.75950363266846
601369.SH,1116002.5287,13.925263687781042
002518.SZ,804116.8159,13.597499831014998
601818.SH,18484921.62,16.732465910149127
600926.SH,5657878.1907,15.548559501926857
601800.SH,25248761.9984,17.044287682717307
603568.SH,1441766.58,14.181379711324835
300143.SZ,758458.1203,13.539042862403273
002298.SZ,753237.9062,13.532136401370792
000949.SZ,563429.91,13.241798221407176
603268.SH,280456.0,12.544172128895543
600515.SH,3825533.0183,15.157208366723841
000606.SZ,814810.5116,13.610710864086133
300093.SZ,328968.0,12.703715760579326
600338.SH,2102030.3796,14.558414283026297
300255.SZ,978910.3213,13.79419531496756
000959.SZ,3549180.4216,15.082227267642745
002217.SZ,2806094.6764,14.847304279773843
000532.SZ,469148.0507,13.058673670748464
002740.SZ,344140.9671,12.748806640496726
300086.SZ,459900.0,13.038764353528014
600298.SH,1968729.3728,14.492898904193256
600509.SH,661158.5078,13.401748890086399
002224.SZ,688336.7201,13.442033415939187
300243.SZ,219069.6029,12.297144779765283
000426.SZ,1481720.9417,14.208714768659748
002085.SZ,3300001.4341,15.009433461012373
000568.SZ,6704169.0878,15.718240142753196
603618.SH,602392.8023,13.308665007023265
600790.SH,709861.6066,13.47282530973638
603817.SH,819450.0,13.616388662491973
603228.SH,1805400.0,14.406292731846191
600162.SH,1183433.6556,13.983930648570201
600278.SH,648624.2398,13.382608844651624
300618.SZ,917880.0,13.729821942103912
000404.SZ,408525.4857,12.920309579830606
000923.SZ,560736.0,13.237005485508146
601799.SH,1182220.5482,13.98290504854431
300357.SZ,637673.6,13.365581832669555
300051.SZ,425138.4285,12.960170108990873
002028.SZ,1274870.9659,14.058355528237586
300207.SZ,1458569.2125,14.1929665217406
300376.SZ,1875321.3286,14.44429057795692
300045.SZ,586562.832,13.282035071772395
000518.SZ,728925.8052,13.499327229679565
300079.SZ,796364.8522,13.587812716848198
600094.SH,1920852.2442,14.468279522707128
002778.SZ,257526.455,12.458877731672832
002396.SZ,970400.2194,13.785463862704285
600603.SH,713144.1424,13.477438842218053
000505.SZ,387911.5722,12.8685326859297
000983.SZ,2335039.2,14.663539236952783
300359.SZ,844818.7118,13.64687734107331
002853.SZ,409355.9208,12.922340278606185
300655.SZ,188678.361,12.147799050695216
300013.SZ,424054.9678,12.957618366849157
002666.SZ,473718.7803,13.06836913410443
000409.SZ,476698.7779,13.074640077522755
600395.SH,1122125.1618,13.930734911249688
600275.SH,307337.6918,12.635702395331887
601890.SH,809733.6,13.60446058366392
000018.SZ,1305950.4135,14.08244161987412
600328.SH,471759.4656,13.064224527894364
600970.SH,1566552.3297,14.264387794306378
601137.SH,672379.527,13.41857823240285
603898.SH,994468.4,13.809963602010148
002820.SZ,422400.0,12.95370801137419
002198.SZ,707468.7281,13.469448706957285
601866.SH,4124143.125,15.232368828899894
603665.SH,375900.0,12.83707842955227
600359.SH,278885.8714,12.538557914031939
601111.SH,15076758.162,16.52866492143874
600701.SH,1133035.0637,13.94041048719235
600532.SH,589347.0522,13.286770511860583
603058.SH,961999.92,13.776769646487757
300424.SZ,644191.87,13.375751895495345
002533.SZ,409309.7472,12.922227476514065
000761.SZ,1492736.0,14.216121235701719
002150.SZ,307701.6412,12.636885895062564
600243.SH,404619.7,12.91070289259472
600054.SH,1295070.9,14.07407600065185
002271.SZ,2883737.9324,14.87459790377127
002823.SZ,619854.5222,13.33724008787572
600875.SH,2201360.1467,14.604585975791675
002299.SZ,1457500.8,14.192233746091711
002806.SZ,303688.0,12.62375613757621
600257.SH,341197.1663,12.740215789465525
000546.SZ,614878.3025,13.329179645093586
002169.SZ,592419.5795,13.291970411977477
002563.SZ,2295142.3421,14.64630542225498
600000.SH,35972817.7907,17.398274149848532
601901.SH,7507676.4722,15.831436584683903
002412.SZ,471528.0,13.063733764234108
601777.SH,1003826.3498,13.819329605908255
300497.SZ,583041.849,13.276014244917649
002229.SZ,536436.6113,13.192703681789041
601918.SH,1018082.9274,13.833431933875026
600584.SH,1554908.1313,14.256927022300367
002779.SZ,310200.0,12.644972529724576
000593.SZ,303401.8336,12.622813389385229
600316.SH,1096468.0888,13.907604743635009
300502.SZ,593407.2,13.293636120233398
000790.SZ,381884.9374,12.852874631220805
603229.SH,351520.0,12.770021887618437
600818.SH,667968.757,13.411996680466904
603960.SH,308880.0,12.640708130938117
600068.SH,4729106.4021,15.369246821288309
300214.SZ,273780.0,12.520080143149503
600735.SH,426375.2637,12.963075138190412
300446.SZ,433975.2,12.980742668592685
600796.SH,245944.1495,12.412859754585408
600760.SH,1030336.9449,13.845396437681023
300235.SZ,273396.8456,12.518679665531689
600360.SH,538798.4,13.197096753951946
300161.SZ,304976.4451,12.627989823426894
000695.SZ,251693.1617,12.43596601229983
000905.SZ,632421.0,13.357310590597239
300521.SZ,393520.0,12.882887171469221
000501.SZ,1279486.7245,14.061969558990835
000822.SZ,620298.7047,13.33795642277589
000760.SZ,617391.2937,13.33325828939586
600386.SH,520128.0,13.161830214112877
002127.SZ,1855140.9956,14.433471259544882
002344.SZ,1069809.3684,13.882991030191812
002105.SZ,298116.5,12.605239628687883
002461.SZ,1238357.2846,14.029296288813162
300501.SZ,284302.9476,12.557795665506555
002253.SZ,496828.6612,13.116000499563716
002360.SZ,339049.9116,12.733902607383449
603988.SH,477600.0,13.07652884106053
603037.SH,414640.0,12.935165952863589
300465.SZ,432592.7074,12.977551934753826
600112.SH,318762.2336,12.672200754639851
603615.SH,442800.0,13.000873479816619
601857.SH,141292194.8755,18.766340608163762
601500.SH,1023502.0717,13.83874070821431
000819.SZ,423558.7741,12.956447565263122
300107.SZ,469219.806,13.05882660714676
002078.SZ,1737060.838,14.367705069365215
002361.SZ,560687.1374,13.236918341595377
601939.SH,154256773.1089,18.854129129730005
000002.SZ,23038710.2261,16.952686412455073
600182.SH,782340.0,13.570044707645573
002211.SZ,382741.0644,12.855113967460346
002680.SZ,1405616.0481,14.155986233049381
002407.SZ,1192772.1299,13.99179067688471
002468.SZ,3733626.4829,15.132890566719864
002716.SZ,880250.014,13.687961252921871
600508.SH,815225.904,13.611220536637024
603078.SH,408780.0,12.920932392995768
300048.SZ,602274.3133,13.308468290438496
002722.SZ,500781.5109,13.123925178957105
002111.SZ,666288.9945,13.409478781079683
600229.SH,629780.121,13.353126023162341
603556.SH,1788096.373,14.396662133151192
