ts_code,total_mv,ln_total_mv
600230.SH,769772.8852,13.553850796036581
600237.SH,206559.2608,12.238342627452843
002465.SZ,1813257.4998,14.410635509326301
300732.SZ,447638.4,13.011741042624799
600007.SH,1433363.0459,14.175534021478498
300068.SZ,1193407.2366,13.992322997902916
300552.SZ,170924.0624,12.048974657320116
601369.SH,1057006.8003,13.870951698417299
002518.SZ,422272.9107,12.953407091812666
002913.SZ,681316.6524,13.431782458559049
601818.SH,20523302.4695,16.837071504376997
600926.SH,4011816.7378,15.204754748506211
002166.SZ,292103.9498,12.584865010365888
600841.SH,638750.4047,13.367269054081063
300634.SZ,959623.99,13.774296809635182
300126.SZ,166264.8072,12.021337020416635
300718.SZ,293634.0,12.590089372832468
000708.SZ,422893.3797,12.95487536880979
002626.SZ,870472.4809,13.676791424709634
600816.SH,2750976.3733,14.827466451465614
002909.SZ,231672.0,12.353077857196562
603680.SH,886781.195,13.695353551041629
300593.SZ,181397.8,12.108447688695474
603833.SH,3526178.1791,15.075725173590037
600545.SH,1425350.5722,14.169928357006965
002676.SZ,242640.0,12.399334142362463
000566.SZ,841666.9363,13.643139652379872
002852.SZ,365296.0,12.808463262819235
002067.SZ,440095.89,12.994747913968936
601225.SH,7820000.0,15.872195112521494
600695.SH,371922.0883,12.82643967126589
000050.SZ,2236550.3717,14.620445224158978
601990.SH,2573082.2548,14.760615059194409
300669.SZ,159053.8,11.97699778874979
600332.SH,6402364.7572,15.672177973396556
002025.SZ,1107678.0,13.917776490334605
002915.SZ,295904.0,12.597790356377365
600113.SH,244047.6,12.40511856721654
603089.SH,205339.75,12.232421203359277
600131.SH,348350.4821,12.760964384410228
002628.SZ,364283.6102,12.805687992141046
600665.SH,322317.7003,12.68329298500483
300629.SZ,168500.0843,12.034691529071164
300382.SZ,343822.7737,12.747881610865603
600774.SH,374464.2033,12.833251492057093
603318.SH,528729.2851,13.178231831459343
000750.SZ,1812683.048,14.410318652611618
300190.SZ,408684.6407,12.92069908798003
603908.SH,155254.32,11.952819825495544
002199.SZ,201570.2766,12.213893366809375
300109.SZ,374446.3167,12.833203725068845
000070.SZ,472754.0385,13.066330529054285
300566.SZ,239939.973,12.38814405854078
600892.SH,509112.4111,13.140424118104374
002290.SZ,248294.7136,12.422371680895068
002803.SZ,373520.0,12.830726829644819
603077.SH,1510143.789,14.227715428760852
002826.SZ,220264.92,12.302586282707273
002027.SZ,9158997.2947,16.030247265014406
002121.SZ,702766.2244,13.462779575517574
000638.SZ,178214.4,12.090742598834858
002069.SZ,256000.3898,12.45293424611679
300099.SZ,293144.3137,12.588420304967324
002873.SZ,197540.952,12.193701193727614
002310.SZ,2317920.6102,14.656181053028705
300415.SZ,288576.0,12.572713761780756
002569.SZ,160591.47,11.986618965759204
600802.SH,311608.9115,12.649504191735378
002330.SZ,226402.0,12.330067459194408
603599.SH,551574.1332,13.220531529675542
000547.SZ,1223762.3358,14.017440553102915
002810.SZ,184311.072,12.12438021781653
300090.SZ,337907.948,12.730528794177747
300590.SZ,409538.64,12.922786536798093
000613.SZ,282177.5,12.550291584534735
300697.SZ,229632.0,12.344233306538358
600365.SH,165600.0,12.017330520933296
603606.SH,449319.4903,13.01548947337402
002140.SZ,289030.378,12.574287075757312
002200.SZ,115635.4549,11.658197891483773
002068.SZ,501673.8812,13.125705548523165
002236.SZ,4163696.8608,15.241913906066948
300254.SZ,153522.996,11.94160564586375
002435.SZ,492249.1251,13.106740219150884
601088.SH,37969285.4486,17.452288113189717
600860.SH,207624.0,12.24348403052832
600765.SH,663636.7296,13.405490184772152
600729.SH,1251294.6153,14.039689265559304
300467.SZ,622954.4884,13.342228742773692
002529.SZ,219180.0,12.297648589017383
000829.SZ,626730.6062,13.34827207210341
002585.SZ,635952.9468,13.362879856566513
002831.SZ,1760044.0,14.38084936670184
600891.SH,379815.2688,12.847440278763926
002463.SZ,1351228.8411,14.116524989052548
603959.SH,484198.4,13.090250019060974
300624.SZ,484000.0,13.089840185698769
000839.SZ,1528732.2773,14.239949372980917
300274.SZ,1238776.5858,14.029634826192199
600152.SH,278668.7965,12.537779246312105
300049.SZ,285149.5604,12.560769094938749
600540.SH,186485.6319,12.136109474347546
002686.SZ,310073.2397,12.64456380565379
601311.SH,830581.4188,13.629881239112283
600358.SH,202984.5373,12.220885084186811
300648.SZ,228284.4,12.338347499039976
002382.SZ,1616705.2862,14.295900862331367
600616.SH,270175.0758,12.506825456730224
000889.SZ,800245.8521,13.592674274563443
300570.SZ,423654.1056,12.956672612598181
601519.SH,721535.1,13.489136304661404
002094.SZ,405142.8755,12.911995062889137
603067.SH,259028.0,12.464691442946522
601677.SH,578668.7631,13.268485508396424
300379.SZ,445744.0182,13.007500116005506
