ts_code,total_mv,ln_total_mv
600793.SH,358651.8,12.790107280362564
000619.SZ,414720.0,12.935358872705992
002790.SZ,579200.0,13.269403120053644
300097.SZ,821193.4962,13.618514044222197
600619.SH,1017048.709,13.832415568672372
600575.SH,2192449.8272,14.600530119135394
000509.SZ,565455.9351,13.24538764948632
600200.SH,1102329.0199,13.912935790285443
002746.SZ,701175.8151,13.460513940704221
600782.SH,944757.8159,13.758683894159786
300259.SZ,609401.0268,13.320231830468328
000552.SZ,882770.8253,13.690820904902901
002709.SZ,1418805.2963,14.16532573481797
002558.SZ,12424631.8351,16.335191498530094
002584.SZ,698748.4079,13.457046024951534
000551.SZ,404481.2895,12.910360758539401
300224.SZ,957614.7145,13.77220079912706
601928.SH,2549989.8,14.751599917126608
600075.SH,985026.211,13.800423529952466
002377.SZ,412096.074,12.929011790467648
300262.SZ,786645.2581,13.575532673683707
300349.SZ,776585.6791,13.562662255599761
600459.SH,611992.805,13.324475804889406
600642.SH,2804055.6027,14.846577356718898
600295.SH,1263168.0,14.049133409113779
600444.SH,266780.7601,12.494182476855082
002173.SZ,799063.7516,13.591196010801966
002268.SZ,1671432.4574,14.329191575650139
603838.SH,444022.2,13.003629840164404
000900.SZ,907661.3437,13.718626618519618
600770.SH,1121900.0,13.930534234533056
300269.SZ,1353182.9463,14.117970113311495
601616.SH,533277.75,13.186797674360749
600764.SH,1027759.0091,13.84289127056943
300198.SZ,659159.5171,13.398720843525332
000665.SZ,883706.0353,13.691879747062949
603798.SH,497500.0,13.117350835580785
600641.SH,1016566.1812,13.831941016866738
601139.SH,2112578.6215,14.563419854799026
002288.SZ,649355.6896,13.383735903492612
300410.SZ,717669.4051,13.483764303416581
300458.SZ,983104.5392,13.798470740575564
002233.SZ,1214048.1499,14.00947091200616
300488.SZ,411851.1255,12.928417217156726
600029.SH,7962046.837,15.890196665092292
603777.SH,772320.0,13.55715425089432
000596.SZ,2680159.2,14.801386753707826
600195.SH,905158.8,13.71586567690233
000895.SZ,7473499.5133,15.826873923084568
600563.SH,1016775.0,13.8321464116157
603630.SH,722888.0,13.491009579044274
002230.SZ,4037835.9496,15.21121945038278
600708.SH,1184210.5295,13.984586890697097
000063.SZ,7053236.2917,15.768997117926022
600483.SH,1742700.1196,14.37094626127787
002331.SZ,512178.1544,13.146427801310864
603869.SH,1124551.408,13.932894765654913
002488.SZ,797810.442,13.589626306861147
002345.SZ,913565.2072,13.725110033971308
300087.SZ,428558.8,12.968183230476253
600283.SH,423947.9054,12.957365862042977
600063.SH,780154.084,13.567246722746352
002670.SZ,2415209.595,14.697296630122754
300519.SZ,532160.0,13.184699474986699
300468.SZ,521142.8355,13.16377943959144
002545.SZ,1328245.0513,14.099369118576906
000422.SZ,573736.829,13.259926084102114
600303.SH,639121.5836,13.367849986934804
300599.SZ,625632.0,13.346517617800217
000554.SZ,596183.7168,13.298304148212749
002038.SZ,1819094.4,14.413849352800185
000158.SZ,1631260.4427,14.304863551687822
300223.SZ,436134.4,12.985705731710514
002817.SZ,384901.47,12.860742658438356
603991.SH,312823.395,12.653394077055985
000803.SZ,244604.6601,12.407398553975227
600856.SH,1231883.6289,14.024054961552565
600779.SH,1297088.8282,14.07563294838596
000517.SZ,1655639.6922,14.319698013080082
002546.SZ,591340.8091,13.290147795324609
601011.SH,899815.0,13.709944465621453
600185.SH,1388447.9788,14.143697119272721
600751.SH,2255684.7952,14.62896416339884
600576.SH,717514.5485,13.483548503065396
600798.SH,695824.3899,13.452852594118117
600817.SH,281753.5536,12.548788044422308
002850.SZ,1311800.0,14.086910797841773
002777.SZ,563200.0,13.24139008382597
002256.SZ,1177907.42,13.979250049273329
000767.SZ,1221546.0609,14.015627877442174
000631.SZ,1201664.469,13.999218211182583
002097.SZ,672994.575,13.419492547673126
603669.SH,691600.0,13.446763032791273
600603.SH,764159.7764,13.546532177697344
000505.SZ,507400.2854,13.137055488622526
000983.SZ,3025152.0,14.922471896118578
300359.SZ,978544.7045,13.793821751540117
002853.SZ,480750.8742,13.08310448185811
002090.SZ,544058.9832,13.206812944960514
002415.SZ,21062525.4685,16.863005975263068
300016.SZ,496161.728,13.114657217075711
002516.SZ,947150.0968,13.76121285675776
600190.SH,955093.0455,13.76956404455982
600027.SH,5059707.023,15.436819138994458
300353.SZ,833821.2521,13.633774332350596
600959.SH,3993296.6334,15.200127671640736
002163.SZ,785068.35,13.573526063037862
002065.SZ,3422368.4404,15.04584339578576
600702.SH,916106.8,13.727888230746192
600305.SH,665422.752,13.408177834948583
000049.SZ,1043664.4077,13.85824854718584
002534.SZ,750311.52,13.528243759274407
600881.SH,1601566.574,14.286492816945684
000858.SZ,16656701.9674,16.628323213965622
300371.SZ,351600.0,12.770249444793158
000570.SZ,472115.8082,13.064979590828676
300276.SZ,630115.2,13.353657938794242
300031.SZ,753858.9834,13.532960604830365
600579.SH,608562.5876,13.318855041666875
002658.SZ,1036159.9882,13.85103211864315
600908.SH,2992097.8839,14.911485332748594
601000.SH,3017665.1864,14.919993973255822
600138.SH,1550465.28,14.254065624495395
603843.SH,648004.86,13.381653475306287
300082.SZ,537788.16,13.195220006955365
600119.SH,665521.0,13.408325471541085
000590.SZ,431029.3453,12.973931453311025
600219.SH,3228634.9104,14.987569977507171
000818.SZ,820080.0,13.617157175457283
603968.SH,452923.2,13.023477853668407
002052.SZ,558723.8108,13.23341055275998
000591.SZ,1842530.9762,14.426650714953155
000541.SZ,1317929.6512,14.091572617202772
600222.SH,425823.622,12.961780506652385
601318.SH,65260461.8337,17.993896925930947
300531.SZ,601840.0,13.307746908234103
600479.SH,539525.4253,13.198445190095345
603309.SH,422400.0,12.95370801137419
600983.SH,805527.389,13.599252483504024
600064.SH,1280760.3252,14.062964463607718
002609.SZ,1068789.7246,13.882037467758723
300114.SZ,889291.4719,13.698180325664476
002023.SZ,1026208.6001,13.841381597984997
603558.SH,619476.0,13.33662923838079
300312.SZ,401330.16,12.902539709174789
300178.SZ,836079.8821,13.636479440253161
300302.SZ,884667.0798,13.692966672199288
002694.SZ,1355263.488,14.119506449480365
600310.SH,727614.225,13.497526276012234
300187.SZ,804192.4334,13.597593864547528
000933.SZ,1381663.5,14.138798765962823
600396.SH,692172.204,13.447590053352835
300411.SZ,589920.0,13.287742213467972
300470.SZ,407837.64,12.918624433010226
600513.SH,328055.1285,12.700936947938434
600885.SH,2018303.8054,14.517768016334582
600071.SH,427687.8933,12.966148987291099
000960.SZ,1946056.7999,14.481315729328847
600069.SH,1131687.279,13.939220244279387
002308.SZ,1214263.3835,14.009648182177308
002526.SZ,457638.0,13.033833757557975
600208.SH,4222277.6762,15.255885274105035
002482.SZ,1488354.8707,14.213181954314999
600745.SH,1363112.8018,14.12528146719556
000777.SZ,949341.9603,13.763524350199267
000811.SZ,774957.5925,13.560563587483486
600354.SH,373683.8726,12.831165458534835
300512.SZ,673380.0,13.420065085238356
300582.SZ,400224.0,12.899779669348634
600895.SH,2683878.9902,14.802773690438842
300219.SZ,775647.9011,13.561453960500291
600690.SH,7268375.8266,15.799043416930145
600588.SH,2579951.783,14.763281267963473
002855.SZ,477120.0,13.075523310558511
000785.SZ,296441.6036,12.599605525577044
603227.SH,554625.4,13.226048209888974
603368.SH,1090813.0612,13.902433903845946
