ts_code,total_mv,ln_total_mv
300590.SZ,303360.0,12.622675498048794
300697.SZ,354240.0,12.77772992850241
603606.SH,368236.6195,12.816480998294738
002140.SZ,359949.8689,12.79372004768013
002200.SZ,150436.5711,11.921296819849115
002068.SZ,644178.3461,13.375730901684976
002236.SZ,7678804.9884,15.853974492548096
300254.SZ,170604.252,12.047101837527482
002435.SZ,884379.7846,13.692641869947515
601088.SH,55492041.0695,17.83175016428015
600860.SH,211844.0,12.263605433727742
600765.SH,742215.0528,13.51739430872876
600729.SH,1007377.5363,13.822861013355372
300467.SZ,787927.5214,13.577161386691007
002529.SZ,393380.0,12.882531344803883
000829.SZ,849029.9432,13.651849733458363
002585.SZ,674110.1236,13.421148764678621
002831.SZ,1972449.31,14.494786633019613
600891.SH,382903.1979,12.855537489219488
002463.SZ,683057.1833,13.434333858767179
603959.SH,622944.0,13.342211906089005
300624.SZ,355760.0,12.782011625184579
000839.SZ,2837954.2788,14.858594026212943
300274.SZ,2097368.0528,14.556193808455623
600152.SH,251176.6258,12.43391165908751
600540.SH,170474.2393,12.046339475141034
002686.SZ,422257.166,12.953369805514791
601311.SH,959537.5454,13.774206723836292
600358.SH,287813.8962,12.570069356494916
300648.SZ,300046.4,12.611692408345348
002382.SZ,696051.84,13.453179419301474
600616.SH,364350.3879,12.805871287733513
000889.SZ,781636.27,13.569144783444685
300570.SZ,376964.7552,12.839906974526759
601519.SH,751350.6,13.529627666016141
002094.SZ,734065.493,13.50635353113655
603067.SH,220880.0,12.305374846604035
601677.SH,719780.8887,13.48670212342713
300379.SZ,303626.752,12.623554436563658
000685.SZ,1460360.2375,14.1941937012634
300268.SZ,168840.0,12.036706799896436
600202.SH,265271.745,12.488510032380958
600675.SH,1021281.4907,13.836568760127703
603018.SH,531332.2112,13.183142737742259
002795.SZ,231400.0,12.351903093741713
603038.SH,225566.927,12.32637218768188
002030.SZ,929348.0451,13.742238592521078
300239.SZ,223984.8165,12.31933354505763
601333.SH,3300928.242,15.009714272337918
300583.SZ,373640.7878,12.831050154431196
300636.SZ,202188.126,12.216953859808577
000411.SZ,376936.5519,12.83983215491908
603238.SH,230040.0,12.34600848582769
603386.SH,281107.4,12.546492081699315
603429.SH,471920.0,13.064564758676957
601158.SH,3052800.0,14.931569760236105
000021.SZ,1138754.747,13.945445896153544
603360.SH,253079.32,12.441458236359788
000875.SZ,669649.9618,13.414510409770541
002572.SZ,3304942.7635,15.010929712963652
300153.SZ,278400.0,12.536814207442402
000861.SZ,623215.6309,13.34264785489936
002083.SZ,511204.0028,13.144524012218248
300658.SZ,247500.0,12.419165860990882
603197.SH,447207.9552,13.010778989573572
600196.SH,9474012.5779,16.06406309008792
002329.SZ,465727.8595,13.05135675002848
600757.SH,807077.4315,13.601174892463323
000615.SZ,663373.2064,13.405093016376776
002420.SZ,158796.0,11.975375638561049
300154.SZ,249926.76,12.42892319392322
002249.SZ,1398317.8322,14.150780523718849
000622.SZ,163712.01,12.005864126581335
300329.SZ,180677.4237,12.1044685307561
600249.SH,275000.0,12.524526376648708
603826.SH,463320.0,13.046173239046283
600397.SH,288078.3257,12.570987686378626
000428.SZ,361718.73,12.798622199845267
600321.SH,477333.8,13.075971315487772
600648.SH,2026598.1863,14.521869175048751
600967.SH,1728493.3488,14.362760690375753
600039.SH,1361168.1173,14.12385379883972
000738.SZ,1323216.9131,14.095576385137832
600888.SH,480149.9332,13.081853694942918
600340.SH,12236434.322,16.319928479046325
603159.SH,186100.0,12.134039442630343
600812.SH,688199.5956,13.441834184725467
002712.SZ,694670.6823,13.451193173832765
000061.SZ,1101329.721,13.912028844985837
601100.SH,1889370.0,14.451753998134587
300508.SZ,314214.6,12.657831470942423
300333.SZ,220416.0,12.303271948907293
600006.SH,986000.0,13.801411633584772
002668.SZ,1181974.6185,13.98269700336737
601099.SH,2078976.4929,14.54738625984982
600526.SH,428617.8582,12.968321027509171
002378.SZ,777224.8137,13.563484923021571
002035.SZ,1818006.5094,14.413251134241204
603639.SH,486960.0,13.095937263167807
600130.SH,551424.0,13.220259302195897
000692.SZ,191819.8714,12.164312040861532
600230.SH,1317080.643,14.090928211197037
600237.SH,216717.913,12.286351846775363
002465.SZ,2143570.7251,14.577983559623963
300732.SZ,506304.0,13.134892558381068
600007.SH,1591506.4037,14.280191549384535
300068.SZ,1297155.3245,14.075684212874652
300552.SZ,228071.376,12.337413911577405
002518.SZ,847684.3846,13.650263657523208
002913.SZ,482574.2,13.086889970321298
002810.SZ,202587.2,12.218925690123667
600926.SH,4569542.8134,15.33492371703446
002166.SZ,430284.8602,12.97220273391768
600841.SH,807754.9216,13.602013976642494
300126.SZ,165531.5696,12.01691720847833
300718.SZ,326400.0,12.695878902072089
000708.SZ,503337.4976,13.129016193466256
002626.SZ,998700.7217,13.814210434870397
600816.SH,5856535.1876,15.583068721772488
002909.SZ,200400.0,12.208070648192846
603833.SH,5515281.4324,15.523033239721316
600545.SH,1745675.3684,14.37265206934336
002676.SZ,385200.0,12.861517958906107
002852.SZ,450330.0,13.017735926322331
002067.SZ,665786.09,13.40872371174501
601225.SH,9860000.0,16.103996726578817
000050.SZ,3068088.3304,14.936565231928368
300669.SZ,160822.0,11.988053442288956
600332.SH,4240062.795,15.260088637239981
002025.SZ,839553.0,13.640624886324094
002915.SZ,358400.0,12.789404960082912
600113.SH,261252.0,12.473240737734248
603089.SH,202993.01,12.22092682393354
600131.SH,258616.2045,12.46310040576968
002628.SZ,441712.3128,12.998414073129982
600665.SH,349105.4985,12.763129443470378
300629.SZ,265666.7995,12.489998169104117
300382.SZ,430607.1256,12.972951411847939
600774.SH,258895.2974,12.46417900180487
000750.SZ,1960227.017,14.488570849499503
300190.SZ,437811.789,12.989544391529275
603908.SH,186932.07,12.138500567809004
002199.SZ,355425.85,12.781071927004168
300109.SZ,539748.59,13.198858736053122
000070.SZ,520405.6392,13.16236386184156
600892.SH,573450.7927,13.259427410126703
002290.SZ,246838.4396,12.416489310911214
002803.SZ,452980.0,13.02360325338015
603077.SH,1801575.0465,14.404171866087802
002826.SZ,262193.04,12.476836305336995
002027.SZ,16952951.7234,16.645952519603057
002069.SZ,445156.2334,13.006180585824142
300099.SZ,356725.8429,12.78472281868056
002873.SZ,251412.0,12.434848306696013
002310.SZ,4689496.79,15.360835840422952
300415.SZ,659664.0,13.399485893462742
600802.SH,257764.7246,12.459802527696574
002330.SZ,401600.0,12.903211847359657
603599.SH,737445.7872,13.510947855612846
600149.SH,302607.36,12.620191402578609
300478.SZ,213744.02,12.272534409799468
601019.SH,2197505.7,14.60283350239476
603099.SH,282136.86,12.550147551339938
600333.SH,372117.7479,12.826965609784207
002594.SZ,15962363.8446,16.58574424958256
002048.SZ,1277503.7206,14.0604185134628
300438.SZ,643275.4854,13.374328349102639
