ts_code,total_mv,ln_total_mv
300360.SZ,404294.1011,12.909897865119255
601789.SH,360173.52,12.794341194307606
300392.SZ,279552.0,12.540943600784413
601615.SH,1681881.5788,14.335423712042427
000727.SZ,951209.0658,13.765489155221617
002285.SZ,762028.1726,13.543738805901349
002882.SZ,461471.4,13.042175359173724
002109.SZ,367477.7314,12.814418000969155
300035.SZ,305888.1591,12.630974820988367
603890.SH,256997.93,12.456823309370211
600825.SH,475423.9718,13.071962257121603
002621.SZ,754555.6653,13.533884332202195
002007.SZ,5233410.1446,15.470573658854818
002325.SZ,391074.545,12.8766534729696
002084.SZ,310925.0736,12.647307241234948
300072.SZ,1400433.3,14.152292246700242
000825.SZ,2175966.6581,14.59298356427624
300332.SZ,373205.1642,12.829883585480166
603637.SH,286788.8176,12.566501396710365
600089.SH,2414303.3129,14.696921320178285
600756.SH,671208.5175,13.4168351240129
002679.SZ,403850.028,12.908798870203112
603313.SH,515287.699,13.152480662500238
002176.SZ,653522.6975,13.390132543654435
600692.SH,241310.1479,12.393838305846941
300089.SZ,195309.0892,12.182338655464372
002782.SZ,449856.0,13.016682810535578
300402.SZ,210484.0,12.257164919714517
002089.SZ,303801.9851,12.62413140335551
601958.SH,2300568.9372,14.648667014309948
000701.SZ,219977.6633,12.301281289725388
300301.SZ,311302.855,12.64852152760512
300285.SZ,1960399.0551,14.488658610023943
002057.SZ,508554.394,13.139327458268111
000519.SZ,1048596.9134,13.862963555572465
300649.SZ,264064.0,12.48394677699087
600456.SH,979284.7332,13.794577720084662
300680.SZ,155833.7759,11.956545179038736
603882.SH,2413051.7208,14.696402778608705
000731.SZ,311120.7692,12.647936441184505
002080.SZ,1604286.1463,14.288189446946898
300715.SZ,299656.409,12.61039179394394
600876.SH,699746.7388,13.458473746845225
603633.SH,185899.831,12.132963264618214
000404.SZ,274222.4157,12.521694792222
002034.SZ,693580.7999,13.449623022260246
000065.SZ,649462.566,13.383900478327899
000766.SZ,705541.1361,13.466720356300193
002381.SZ,340370.2623,12.737789310819329
002355.SZ,396544.4856,12.890543509476055
000950.SZ,1009259.8625,13.82472781077544
688003.SH,687860.8,13.441341770863504
000792.SZ,2290166.474,14.644135068958061
601865.SH,1920750.0,14.46822629272988
603126.SH,329670.0,12.70584743310908
600490.SH,1017037.0893,13.832404143687242
002654.SZ,361620.7,12.798351151436915
300672.SZ,672279.3156,13.418429181361782
603979.SH,492396.7166,13.107040005114232
300603.SZ,522854.6502,13.167058788933822
601599.SH,273173.839,12.517863644407036
300032.SZ,257817.4442,12.460007032830282
002680.SZ,63289.8746,11.055480636411724
002407.SZ,787192.4736,13.576228063698865
002468.SZ,3470328.5103,15.059759818998169
300168.SZ,1605707.8394,14.289075238757906
600508.SH,656950.662,13.395364198756498
603078.SH,347583.6,12.758760490592897
603598.SH,222181.483,12.311249817881643
001872.SZ,3151025.5481,14.963238528640531
000877.SZ,1096964.2151,13.908057118032502
002505.SZ,1075132.9512,13.887954887431595
300432.SZ,301264.3224,12.615743305893373
600630.SH,316521.8898,12.66514768026009
300420.SZ,452994.0995,13.023634378994027
601628.SH,86207350.25,18.272266001720244
300750.SZ,15684054.6694,16.568155128067957
300315.SZ,1199505.6235,13.997420049454314
