ts_code,total_mv,ln_total_mv
600230.SH,813018.5529,13.608509208564772
600237.SH,231955.8912,12.354302508434632
002465.SZ,2191596.2148,14.600140701504918
300732.SZ,495450.8354,13.113223405629533
600007.SH,1449479.5664,14.186715130245519
300068.SZ,1354868.2156,14.119214749706307
300552.SZ,180826.464,12.10529308791034
601369.SH,1081588.3538,13.893941216646297
002518.SZ,612732.5545,13.325683830156823
002913.SZ,693974.512,13.450190512589733
601818.SH,21888026.1767,16.901450295342112
600926.SH,4422232.7724,15.302155278634194
002166.SZ,324900.052,12.691272881706425
600841.SH,727152.7674,13.496891868415846
300634.SZ,1070026.75,13.883194206125594
300126.SZ,169912.2984,12.04303769114975
300718.SZ,328482.0,12.70223732088498
000708.SZ,496596.3704,13.11553284312897
002626.SZ,858142.8424,13.662525847597028
600816.SH,4446409.1281,15.307607390887485
002909.SZ,182616.0,12.115140866524468
603680.SH,1015811.815,13.831198668508259
300593.SZ,251870.22,12.436669233835513
603833.SH,4075437.8531,15.220488747498408
600545.SH,1451886.3542,14.188374202846443
002676.SZ,249840.0,12.42857599195696
000566.SZ,908465.8995,13.719512631166193
002852.SZ,423963.0,12.957401466255414
002067.SZ,433368.39,12.979343430491427
601225.SH,8870000.0,15.998185354285763
600695.SH,439479.6378,12.993346664658658
000050.SZ,3444942.9718,15.05241790838867
601990.SH,3535239.0809,15.078291487529372
300669.SZ,165125.5774,12.014461538563403
600332.SH,5999168.6018,15.607131451224456
002025.SZ,1189188.0,13.988781279237811
002915.SZ,261296.0,12.473409143316525
603089.SH,204273.05,12.227212858252138
601860.SH,2650483.5556,14.790252655127405
600131.SH,669478.2058,13.414253890633542
002628.SZ,434340.4088,12.98158385771294
600665.SH,343920.7634,12.748166570869955
000540.SZ,3292469.6991,15.007148509550392
300629.SZ,195400.0977,12.182804518590695
300382.SZ,364711.8421,12.806862847067523
600774.SH,283231.1065,12.554018474105963
603318.SH,535182.1216,13.190362382155982
000750.SZ,2478738.6795,14.723260391786047
300190.SZ,436568.221,12.98669993300038
603908.SH,157188.33,11.965199919580346
002199.SZ,257805.4624,12.459960557780981
300109.SZ,360902.0574,12.79636189136276
000070.SZ,897229.4815,13.707066940539958
300566.SZ,234973.557,12.367228263390807
600892.SH,340713.6905,12.738797786287572
002290.SZ,252663.5355,12.4398139833994
002803.SZ,358904.0,12.790810222239376
603077.SH,1757418.7954,14.379356696990671
603629.SH,385000.0,12.86099861326992
002826.SZ,213245.28,12.270198331463018
002027.SZ,10465328.6396,16.163578317057638
002121.SZ,742200.0005,13.517374028282306
000638.SZ,183164.8,12.118141573022971
002069.SZ,285155.9898,12.560791642150495
300099.SZ,343340.2578,12.746477239683845
002873.SZ,210421.512,12.256867997965205
002310.SZ,2247731.6973,14.625432131137858
300415.SZ,308016.0,12.637907008658406
002569.SZ,163391.67,12.00390548091639
600802.SH,313518.2798,12.655612946127151
002330.SZ,262044.0,12.476267707574367
603599.SH,657520.976,13.396231945186775
000547.SZ,1711653.6871,14.352970529648909
002810.SZ,235151.4,12.36798484100208
300090.SZ,311508.8896,12.649183154844176
300590.SZ,553103.25,13.223299971937301
000613.SZ,265064.8,12.487729603378074
300697.SZ,252096.0,12.437565246330578
600365.SH,176000.0,12.078239274020289
603606.SH,531837.2915,13.184092878499147
002140.SZ,323375.0372,12.686568034525045
002200.SZ,117292.6509,11.672427380504924
002068.SZ,465320.7014,13.050482127279347
002236.SZ,5012023.867,15.427350356958026
