ts_code,total_mv,ln_total_mv
002373.SZ,1581467.0506,14.273863487239543
600230.SH,1559197.5448,14.259681852520579
600237.SH,371919.5433,12.826432828411464
002465.SZ,2688116.1408,14.804351186834634
600007.SH,1994419.4173,14.505863547054641
300068.SZ,1495829.34,14.218191353469114
300552.SZ,308256.3,12.638686858773942
601369.SH,1140584.0822,13.94705104196981
002518.SZ,893849.0739,13.703292218762819
601818.SH,19138428.95,16.767208858593
600926.SH,5350066.1648,15.492619486048053
002166.SZ,511619.1935,13.145335864597637
600802.SH,362779.9827,12.801551821224656
002330.SZ,464852.0,13.049474354337908
603599.SH,612909.44,13.325972471541538
000547.SZ,1785606.4924,14.395268687139222
002810.SZ,281902.0,12.549314771791474
300090.SZ,1238115.8408,14.029101298770033
000613.SZ,520298.9,13.162158733111255
600365.SH,342400.0,12.743734923249724
603606.SH,372542.06,12.828105223179264
002140.SZ,577614.7215,13.266662353597452
002200.SZ,311184.5841,12.648141533105651
002068.SZ,761962.6486,13.54365281588208
002236.SZ,7425392.6082,15.820416117780375
300254.SZ,273091.788,12.517563237438113
002435.SZ,824995.7924,13.6231335651826
600982.SH,375705.79,12.836561642675674
601258.SH,1955676.3768,14.486246664354542
600599.SH,386116.0,12.863893121435153
600284.SH,751948.4,13.530422983556445
600826.SH,720139.5971,13.48720035706011
601200.SH,1721935.0597,14.358959251121643
000538.SZ,9265333.291,16.041790390179244
002134.SZ,247816.5661,12.42044409864643
000993.SZ,363302.0,12.80298972328635
600315.SH,2039778.4785,14.528351770953602
000066.SZ,2643774.3742,14.787718141289782
002042.SZ,1112140.0846,13.921796721218147
300081.SZ,662300.3364,13.403474412399863
000966.SZ,526434.938,13.173883028371296
600820.SH,3018332.2502,14.920215001780013
000733.SZ,754232.9443,13.533456543971468
603011.SH,490372.4746,13.102920533562319
300166.SZ,1611703.1518,14.292802036083756
002861.SZ,368831.3904,12.818094882009964
000671.SZ,2227540.3233,14.616408540654836
601766.SH,28584068.6316,17.16836007973204
601169.SH,13576520.0516,16.42385239185079
001896.SZ,769743.2696,13.553812322130463
603787.SH,309060.0,12.641290711787686
300513.SZ,417844.224,12.942863972191766
600446.SH,1533912.4515,14.24333218724677
300401.SZ,682064.0,13.432878774064976
002532.SZ,421594.5824,12.95179942603185
601688.SH,14232421.6056,16.471033131666434
300251.SZ,2631446.7635,14.783044353094418
600309.SH,9437812.1856,16.060234751261184
600095.SH,300932.5496,12.61464143091197
002033.SZ,538500.8968,13.196544440943953
600754.SH,2778973.6124,14.837592213321518
300240.SZ,350937.36,12.768363024983387
300116.SZ,2541988.1694,14.748457076668778
300365.SZ,627980.85,13.350264951354822
600035.SH,974438.1046,13.789616280879237
002336.SZ,505200.0,13.132709669458473
600847.SH,243113.8164,12.40128499291381
000415.SZ,4242581.5995,15.260682509729946
002005.SZ,657704.4,13.3965108692473
300205.SZ,481662.72,13.084999397055364
002828.SZ,286554.0,12.565682279051885
002441.SZ,647578.791,13.380995750094902
600598.SH,2053220.2949,14.534919994141156
600008.SH,3335864.9738,15.020242566162004
000819.SZ,480811.1132,13.083229775912717
300107.SZ,413152.9382,12.931573113806813
002078.SZ,2051506.8875,14.53408514815828
002361.SZ,628832.1895,13.351619710739797
601939.SH,169007420.7805,18.945453181867123
000002.SZ,24197821.1862,17.001773153445544
002211.SZ,399175.144,12.897155556951871
002680.SZ,1402114.1443,14.153491758597859
002407.SZ,1484841.1349,14.210818344630864
002468.SZ,4064279.7507,15.217747102165637
300015.SZ,3458034.0431,15.056210789913756
600460.SH,824378.048,13.622384499793355
002389.SZ,1703359.1007,14.348112801009881
000939.SZ,2027671.2749,14.522398537310105
002279.SZ,889418.8595,13.698323561578688
000917.SZ,1521037.9507,14.234903522080714
600604.SH,1974463.2634,14.495807154015372
600685.SH,4062417.3304,15.217288755973078
600099.SH,273242.64,12.518115470634859
300443.SZ,553720.1215,13.224414642226627
300108.SZ,530436.2381,13.181455037729586
002502.SZ,790182.7352,13.58001950807483
603938.SH,360700.1732,12.795802347068948
300422.SZ,580392.338,13.271459598664508
300127.SZ,603637.4005,13.310728966348554
002692.SZ,681520.554,13.432081689605228
000688.SZ,1111141.4298,13.920898360069822
300020.SZ,848591.0773,13.65133269708278
600988.SH,998467.0472,13.813976428989964
600647.SH,323369.6102,12.686551252012745
002548.SZ,425401.3763,12.960788417050987
000605.SZ,695241.24,13.452014172232584
601111.SH,13435454.0461,16.413407595225458
002175.SZ,842724.041,13.644394829892732
600532.SH,625987.7184,13.347086030720448
603058.SH,833845.68,13.633803628248394
300424.SZ,557696.37,13.231569953480722
002533.SZ,420925.2941,12.950210648225049
000761.SZ,1922368.0,14.46906831740651
002146.SZ,4639490.829,15.350115183051788
600747.SH,423190.9073,12.955578673709397
603566.SH,727767.52,13.497736935519397
600478.SH,1206057.9761,14.002867728165205
603266.SH,301000.0,12.614865543731012
300175.SZ,470329.2,13.061188154034674
000046.SZ,4245295.936,15.261322089314165
600262.SH,463760.0,13.047122456013614
002375.SZ,1163116.9603,13.966613994200008
000799.SZ,900053.2746,13.710209234554553
002386.SZ,744892.9049,13.520995735216333
603520.SH,345960.0,12.754078440420448
600960.SH,712886.6385,13.477077694469704
600836.SH,441393.546,12.997692151039516
600488.SH,528470.228,13.17774174968769
002121.SZ,1311800.9724,14.086911539113032
002069.SZ,672712.1355,13.419072783839086
300099.SZ,580490.9451,13.271629481548814
002873.SZ,274555.68,12.522909360892216
002310.SZ,5011079.2183,15.427161862697366
300415.SZ,642816.0,13.373613803637147
603077.SH,2048850.0529,14.53278924391851
002826.SZ,364831.56,12.807191046598161
002027.SZ,11326430.9494,16.24264957449939
000601.SZ,779077.7533,13.565866131553674
002241.SZ,6678423.925,15.7143925783035
601006.SH,13439579.5079,16.413714605955256
603828.SH,357667.8707,12.787360099295071
603955.SH,327468.0,12.699145619359854
600362.SH,6271002.9525,15.651446860343098
603041.SH,253300.0,12.442329835989767
002835.SZ,326592.0,12.696466964423644
002531.SZ,1104770.8282,13.915148476130495
300298.SZ,773494.6773,13.5586740676529
600452.SH,667360.0,13.411084909430771
300557.SZ,249116.7165,12.425676806585972
002227.SZ,440974.2026,12.996741655212269
002010.SZ,5013776.7894,15.427700039238363
601611.SH,3186750.0,14.974512146645168
600693.SH,1050029.874,13.864329173157543
000039.SZ,5499190.7382,15.520111500867676
601555.SH,3588000.0,15.093105502160824
002642.SZ,1164094.0058,13.96745366500909
600048.SH,11834724.1789,16.286548495115763
600730.SH,486924.4817,13.09586432166256
000722.SZ,561631.5212,13.238601257611528
600101.SH,340712.1048,12.73879313222249
300485.SZ,690720.0,13.445489810789304
600461.SH,547977.9758,13.213990374976522
603117.SH,528895.1462,13.178545479851817
000663.SZ,447377.177,13.01115731422022
601113.SH,830550.85,13.629844434336915
603003.SH,687697.6567,13.441104567857016
300444.SZ,691749.4586,13.446979114996173
002391.SZ,563314.8441,13.24159397656826
600356.SH,297835.1839,12.604295538324537
600498.SH,2846908.7405,14.861744311127516
603886.SH,513600.0,13.14920003135789
000019.SZ,589680.5937,13.28733630267992
600763.SH,738754.56,13.512721020272227
603000.SH,1667382.1124,14.326765357061356
300095.SZ,383045.6978,12.855909576449966
002591.SZ,396515.6552,12.890470802758042
601020.SH,1271667.8816,14.05583988941876
603578.SH,466840.0,13.05374186552629
002126.SZ,844340.0739,13.64631062358427
600366.SH,1098545.8361,13.909497896017312
600350.SH,2973300.4996,14.905183173091684
000006.SZ,1119145.8931,13.928076356901027
002842.SZ,417700.0,12.942518750485267
600390.SH,5135291.3983,15.45164714721281
600992.SH,354645.23,12.778873216659619
300012.SZ,788718.0153,13.578164140890143
601601.SH,30493630.0,17.233028367305913
002539.SZ,804039.6,13.59740380067952
300437.SZ,396909.3324,12.891463151722238
600291.SH,3284658.4559,15.004773233688812
002869.SZ,444106.0,13.003818551659542
601518.SH,479214.0,13.079902540715548
600061.SH,5884783.6788,15.587880539938048
002467.SZ,641752.2002,13.371957527165375
000931.SZ,548276.4429,13.214534896580783
603987.SH,473467.935,13.06783947020224
000762.SZ,824456.8569,13.622480093233094
002724.SZ,804000.0,13.597354548161103
600582.SH,1945136.7792,14.480842856058247
300195.SZ,639388.3543,13.368267301960621
002151.SZ,1412142.899,14.16061889517241
300393.SZ,836104.33,13.636508680931103
002859.SZ,885233.4,13.693606618033295
002059.SZ,675252.3402,13.422841737328234
002793.SZ,408800.0,12.920981317871632
002741.SZ,639182.787,13.367945744097893
600844.SH,753244.4618,13.532145104559278
600033.SH,1097760.0,13.908782297924718
300498.SZ,11234206.6005,16.234473842549882
601168.SH,2063678.0,14.540000385661177
600037.SH,2019469.7097,14.518345514962498
601689.SH,2090330.8987,14.552832936145798
002265.SZ,631716.7191,13.356196343372075
601608.SH,2299892.2253,14.648372821236263
002102.SZ,1098309.7329,13.909282949523568
000975.SZ,1503446.3373,14.223270588921407
600882.SH,378714.7677,12.84453860890459
000718.SZ,1678153.9204,14.333204890288782
600500.SH,2160084.1398,14.585657732512786
000423.SZ,4145188.5015,15.237458822357057
600877.SH,406870.9677,12.916251381481116
