ts_code,total_mv,ln_total_mv
600078.SH,282918.6116,12.552914543743569
002634.SZ,257239.4369,12.457762591240028
600225.SH,368584.0903,12.81742416077955
603883.SH,1828778.7172,14.419158934378414
002404.SZ,389352.034,12.872239185082922
600057.SH,1104616.4915,13.915008766176632
601018.SH,5493077.5364,15.518999227717579
000408.SZ,2540075.111,14.747704209817341
000601.SZ,528389.7661,13.177589483728898
603685.SH,214240.0,12.274852160924999
002241.SZ,3228878.4283,14.987645399078088
000301.SZ,2473838.6783,14.72128162297747
002796.SZ,556882.1251,13.230108871917727
600655.SH,3419217.2642,15.044922212727068
601006.SH,12740840.3078,16.360323164159205
603828.SH,435734.3621,12.98478807541759
603955.SH,199395.3,12.203044565519946
600982.SH,297278.14,12.602423477860373
601258.SH,1201439.4124,13.99903090625382
600599.SH,218124.0,12.292818987401098
600284.SH,685000.736,13.43717519169634
600826.SH,496357.8998,13.115052517676446
601200.SH,1189406.7956,13.988965249707284
000538.SZ,8986238.1666,16.011204872445298
002134.SZ,181928.8283,12.11137083628095
000993.SZ,394296.2028,12.884857689588559
600315.SH,2173502.5167,14.591850487312314
000066.SZ,2660165.9974,14.793899083848363
002650.SZ,481536.0,13.084736273780592
300289.SZ,326315.2884,12.695619335299314
300729.SZ,231598.87,12.352762145567175
603383.SH,1043696.2116,13.858279020022884
300565.SZ,318656.0,12.671867430001855
600615.SH,276014.1057,12.528207251002033
600141.SH,865345.1853,13.670883764461779
600280.SH,536272.3852,13.192397492315813
300117.SZ,326842.56,12.6972338660466
300271.SZ,1611593.7586,14.29273415949461
600869.SH,1282785.8872,14.06454474518153
600628.SH,507150.3011,13.136562690513912
300021.SZ,485592.6584,13.093125399996993
600159.SH,261451.0181,12.474002233661095
300038.SZ,1498766.8903,14.220153254851686
300550.SZ,518324.94,13.15835762187021
600074.SH,307173.6422,12.635168476444404
300306.SZ,289485.7188,12.575861244208447
600794.SH,412131.7334,12.929098318487455
300077.SZ,557057.385,13.230423538737346
300105.SZ,258147.648,12.461286979284303
000918.SZ,1324276.561,14.096376876596603
002718.SZ,289448.1195,12.575731352681762
603906.SH,255334.32,12.450329024276918
300124.SZ,4468282.2464,15.312514607811679
000045.SZ,381921.7893,12.85297112657425
603693.SH,1011048.0,13.826497974620382
600418.SH,1005348.7341,13.820845038389525
002884.SZ,347799.6682,12.759381926905315
603678.SH,970063.1309,13.785116431763795
600383.SH,6008910.7343,15.608754047872058
300303.SZ,445426.2957,13.006787070455163
600683.SH,399279.1248,12.897416012195587
000728.SZ,3399101.5175,15.039021695104857
000971.SZ,546422.8796,13.211148459714908
300426.SZ,318800.0,12.672319225898198
002296.SZ,253489.7707,12.443078748930956
300406.SZ,747664.0351,13.52470900512229
300625.SZ,465640.0,13.051168082362178
000670.SZ,466294.2226,13.052572092841896
300628.SZ,3004446.38,14.91560387603338
600217.SH,784592.7768,13.572920106495483
300383.SZ,2836082.8623,14.857934384225652
002550.SZ,642560.0,13.373215476605392
600834.SH,387156.725,12.866584864192223
300613.SZ,503006.49,13.128358351583131
600368.SH,420986.3934,12.950355792427262
300165.SZ,240576.96,12.390795317338872
002527.SZ,425446.4579,12.96089438570538
000510.SZ,335050.2397,12.72203576881667
601231.SH,3131154.0316,14.956912194754816
600207.SH,494473.7731,13.111249391429078
300528.SZ,346898.0983,12.756786350959535
002551.SZ,443316.45,13.002039128097895
600766.SH,234989.7095,12.367297002805811
600712.SH,259255.9514,12.465571082048148
300167.SZ,185548.32,12.131070612284455
300750.SZ,19447854.164,16.78324729618404
300315.SZ,1163658.329,13.967079332397692
600887.SH,17049147.9404,16.65161078627496
002354.SZ,549964.311,13.217608666012357
300307.SZ,513280.0,13.148576784220232
300637.SZ,446734.47,13.00971967024622
000625.SZ,3774881.7296,15.143879610267186
300273.SZ,501380.4697,13.125120512412
000716.SZ,326175.0105,12.695189358325257
603519.SH,247906.8303,12.420808270285908
600335.SH,816581.3117,13.612881772104878
300537.SZ,230667.9629,12.348734565424579
300523.SZ,804538.2564,13.59802379729826
603045.SH,316820.9,12.666091908968559
002206.SZ,576046.4918,13.263943651351308
002363.SZ,268384.6941,12.500176656000539
600640.SH,1098060.3972,13.909055906096185
300571.SZ,751108.176,13.529304962982984
000338.SZ,8893872.6363,16.0008731297681
300547.SZ,305510.3758,12.629739020355835
603096.SH,797640.66,13.589413474264237
300062.SZ,201740.0,12.214735018608826
300407.SZ,235199.38,12.368188858948713
601727.SH,9085491.8997,16.022189402507372
603133.SH,433132.205,12.978798283708581
002131.SZ,1383263.7419,14.139956295213088
601211.SH,17088041.4288,16.65388944517732
300730.SZ,334977.3798,12.72181828554235
000100.SZ,5189515.3782,15.46215087471289
000759.SZ,456284.405,13.030871589254959
000539.SZ,2478134.0414,14.72301643228293
002818.SZ,1130292.38,13.937986900583065
002792.SZ,763518.852,13.545693094888057
300617.SZ,273113.655,12.517643306211838
600863.SH,1672658.8695,14.329925055710996
000882.SZ,826680.288,13.62517330675666
600493.SH,184960.0,12.12789486446615
002372.SZ,2305921.4549,14.650990918042842
002063.SZ,935192.9794,13.748508182054504
002149.SZ,390530.3035,12.875260847043588
002307.SZ,675451.2399,13.423136250061255
600978.SH,714743.3419,13.479678794856106
300265.SZ,317925.0,12.669570784888947
600605.SH,169151.5916,12.038550583564527
002890.SZ,145873.96,11.89049824017184
600129.SH,630400.3222,13.354110328629737
000957.SZ,484402.5157,13.090671484082765
002905.SZ,452121.6,13.021706449181888
002100.SZ,867064.5081,13.672868656801082
600172.SH,663294.2553,13.404973994689168
002074.SZ,2088027.5545,14.551730424497208
002693.SZ,202905.0,12.220493168191403
600215.SH,413879.2632,12.93332957549115
300481.SZ,526467.072,13.173944067289836
300738.SZ,297939.29,12.604645019900603
603977.SH,330983.9471,12.709825154995814
603335.SH,221317.824,12.307355065046128
002004.SZ,1135433.8482,13.942525380970721
603203.SH,419497.3055,12.946812381746005
300281.SZ,281516.6458,12.547946857318065
002032.SZ,5384075.4018,15.498956155000611
002816.SZ,233600.0,12.36136552993621
600420.SH,1080520.088,13.892953046149133
603922.SH,256384.0,12.454431599585435
300213.SZ,568154.6986,13.25014901731108
002491.SZ,1468447.8596,14.199716523100099
600213.SH,172040.0,12.055482286897673
002766.SZ,272453.093,12.515221742488556
600496.SH,608309.5872,13.318439220829017
300504.SZ,793666.944,13.584419186233841
000987.SZ,2863000.1442,14.867380634446999
603901.SH,360299.0013,12.794689524875556
000886.SZ,471671.0991,13.06403719773237
601968.SH,426666.6496,12.963758307227689
000665.SZ,650850.4493,13.386035170222401
300487.SZ,723557.6563,13.491935512687101
600345.SH,535590.0,13.191124221975118
300163.SZ,201924.0,12.215646667964448
002362.SZ,409321.0167,12.922255009073304
600703.SH,6346029.188,15.663339850547414
002607.SZ,7635240.4436,15.848284988424526
600281.SH,235596.1275,12.369874293867268
002661.SZ,492584.5622,13.107421424754017
000001.SZ,21960956.1371,16.90477671359857
002130.SZ,635971.9272,13.362909701725435
603789.SH,367120.0,12.813444049068716
603727.SH,359880.865,12.793528325107138
002066.SZ,216678.0,12.286167659528019
002939.SZ,4549592.2446,15.330548170339899
000815.SZ,619479.3642,13.336634669084908
603187.SH,392320.0,12.879833112289928
002702.SZ,237976.2,12.379925947653279
603168.SH,258719.1842,12.46349852159013
002287.SZ,1247638.0,14.036762721732217
002797.SZ,2721364.8,14.816644077136246
002476.SZ,376380.0,12.838354550318844
300578.SZ,382564.0571,12.854651387769753
002327.SZ,780003.338,13.567053478143796
603023.SH,217080.0,12.28802122817734
600664.SH,1191041.1071,13.990338362519314
603085.SH,298551.7714,12.606698635302035
603277.SH,441122.34,12.997077530922553
600603.SH,640132.1283,13.36942988449664
000505.SZ,451935.8499,13.021295523742062
000983.SZ,2010465.6,14.513876895001486
002853.SZ,317828.709,12.669267865694382
002382.SZ,1510636.7118,14.22804178335977
002094.SZ,402372.6678,12.905133972498572
603386.SH,361222.0,12.797248006754309
600539.SH,167210.0,12.027005786456714
600545.SH,1548552.4169,14.252831127935504
002067.SZ,465593.219,13.051067611289872
300669.SZ,175781.5904,12.076997539750934
600113.SH,350127.9172,12.766053844409171
600665.SH,378485.6642,12.843933475845127
603629.SH,428000.0,12.966878474563934
002069.SZ,353422.7604,12.775420240868582
300415.SZ,331344.0,12.710912389611366
000547.SZ,1726104.7971,14.36137786552624
300697.SZ,273520.0,12.519130024313183
002236.SZ,5227775.5611,15.469496422640225
600860.SH,326206.0,12.695284362623434
002042.SZ,1138012.2907,13.944793693873711
600763.SH,2176824.96,14.593377932758091
300516.SZ,433320.0,12.979231764059504
603329.SH,242484.0,12.398691007801496
300142.SZ,3271665.902,15.000809863300669
603657.SH,350016.0,12.765734146706444
600696.SH,210469.5099,12.257096075532607
601128.SH,1785309.8612,14.395102549839264
300455.SZ,412776.0,12.930660351924438
002495.SZ,397640.88,12.893304565380669
600297.SH,4198199.4968,15.250166300101142
600261.SH,569224.3486,13.25202992116276
002487.SZ,264777.93,12.486646753650076
601991.SH,6495855.3869,15.68667489870701
600667.SH,1623872.6272,14.300324365100753
002773.SZ,3431669.3846,15.048557401791145
600080.SH,285178.4977,12.56087057092126
603689.SH,423024.0,12.955184194007552
300533.SZ,390505.822,12.875198157241647
300522.SZ,231920.577,12.354150251519313
002261.SZ,637344.02,13.365064851567222
600578.SH,2320876.6532,14.65745554002707
300480.SZ,267373.2858,12.496401035143958
300655.SZ,256515.622,12.454944846221789
002666.SZ,376410.3047,12.838435063311179
601800.SH,20622787.6669,16.841907219796607
002298.SZ,554587.7438,13.225980312749051
600515.SH,2512581.9518,14.736821448449366
002664.SZ,579628.98,13.270143488178705
600751.SH,1182929.8155,13.983504813643517
300081.SZ,651479.1875,13.387000729526408
000966.SZ,480995.2907,13.083612758395478
600101.SH,283008.2469,12.553231317190184
300485.SZ,608596.662,13.31891103171094
600461.SH,478493.7368,13.078398400552281
