ts_code,total_mv,ln_total_mv
603197.SH,613608.192,13.327111879663143
600196.SH,9543876.2471,16.07141027611044
002329.SZ,600587.9051,13.305664296299955
600757.SH,838632.3386,13.639527675579622
000615.SZ,831375.4149,13.630836734639372
002420.SZ,224560.0,12.321898211035764
300154.SZ,324522.0,12.690108609438365
002249.SZ,1668501.2777,14.327436342950918
000622.SZ,224094.102,12.319821340834913
300329.SZ,234202.1682,12.363939988002132
600249.SH,334400.0,12.720093160192684
603826.SH,563760.0,13.242383908000905
600397.SH,381134.5546,12.85090775344172
000428.SZ,414702.882,12.935317595812446
600321.SH,652557.6,13.38865469014497
600648.SH,2044763.7723,14.530792826018969
600967.SH,1993765.5441,14.505535641898692
600039.SH,1469483.8826,14.200421796832678
000738.SZ,1902911.9417,14.458895871797235
600888.SH,529331.9576,13.179371033125287
600340.SH,9473559.1491,16.064015228672577
603159.SH,260400.0,12.46997418931655
600812.SH,834972.0212,13.635153495726692
002712.SZ,797107.6912,13.588745069347008
000061.SZ,1310056.3091,14.085580678299348
002082.SZ,344148.0,12.748827076390185
601100.SH,1730610.0,14.363984505480852
300508.SZ,420468.0,12.949123655618303
300333.SZ,316848.0,12.666177442596661
600006.SH,1192000.0,13.991143126607431
002668.SZ,1225822.064,14.01912224954546
601099.SH,2562934.9551,14.756663626600448
600526.SH,552331.314,13.221903351729079
002378.SZ,915849.9291,13.727607797373937
002035.SZ,1628933.8324,14.303436268220246
603639.SH,579480.0,13.269886428655587
600130.SH,419328.0,12.946408708892577
000692.SZ,269080.6529,12.502766438552534
300596.SZ,350280.0,12.76648811363616
000587.SZ,1369818.3179,14.130188674338672
603289.SH,415752.0,12.937844207626886
002016.SZ,890005.1952,13.698982578994656
601899.SH,9074300.2431,16.020956826943852
002392.SZ,665484.379,13.408270443964808
300650.SZ,237941.664,12.379780813365734
300061.SZ,812120.6446,13.607404185200927
600230.SH,1403277.7903,14.1543213368485
600237.SH,315482.5868,12.661858767047221
002465.SZ,2168952.0793,14.589754696111743
600007.SH,1753678.8917,14.377226363147699
300068.SZ,1377517.8092,14.13579374856447
300552.SZ,298572.072,12.606766629907282
601369.SH,1265130.6199,14.050685931651081
002518.SZ,1004968.4226,13.820466678683179
002913.SZ,630227.5,13.3538361442939
601818.SH,19511873.5749,16.786533739505735
600926.SH,4382656.9405,15.29316570586081
002166.SZ,454772.6165,13.027552829063415
600841.SH,1328635.5094,14.099663040786723
300126.SZ,216534.8392,12.285506733570811
300718.SZ,399600.0,12.898219325756536
000613.SZ,297833.8,12.604290891784135
300697.SZ,381600.0,12.852128218556269
603606.SH,366011.69,12.810420551764146
002140.SZ,501342.8162,13.125045409937474
002200.SZ,249500.066,12.427214458702734
000708.SZ,553671.2474,13.224326373342826
002626.SZ,1182412.336,13.983067262139242
600816.SH,6257605.3016,15.649308130208802
002909.SZ,251040.0,12.43336756796686
300593.SZ,258578.52,12.46295467922499
603833.SH,4750637.0609,15.373789285102008
600545.SH,2120967.1414,14.567382741394756
002852.SZ,601630.0,13.307397917395726
002067.SZ,681584.404,13.43217537278006
601225.SH,8450000.0,15.949676999333356
300669.SZ,213868.0,12.273114281260863
002025.SZ,875589.0,13.682652081737862
600113.SH,351734.4,12.770631624312989
603089.SH,277875.35,12.534927910824859
600131.SH,372044.3644,12.826768385284263
002628.SZ,547162.8315,13.212501718093128
600665.SH,374165.0516,12.832452293484595
300629.SZ,311466.8224,12.649048102387866
300382.SZ,454703.5999,13.027401056869952
600774.SH,342516.9073,12.744076299845599
603318.SH,564257.3296,13.243265684582122
000750.SZ,2204728.4514,14.606114907986823
300190.SZ,573949.5457,13.260296771960967
603908.SH,252955.17,12.440967558333114
002199.SZ,372953.7001,12.829209562503152
000070.SZ,645804.5884,13.378252242267136
300566.SZ,473277.315,13.067436785314037
600892.SH,595829.3602,13.297709596664154
002290.SZ,349991.1799,12.76566323286235
002803.SZ,503440.0,13.129219818200815
603077.SH,1872225.0483,14.44263814690303
002826.SZ,315504.36,12.661927780202308
002027.SZ,15827647.5686,16.577268814914056
002121.SZ,1323061.0666,14.095458599703818
002069.SZ,579556.4381,13.270018328046493
300099.SZ,430580.3143,12.972889145960709
002873.SZ,305964.96,12.631225864573848
002310.SZ,5600933.3799,15.53844381679879
300415.SZ,698976.0,13.457371685862547
002569.SZ,662107.29,13.40318289127371
600802.SH,300152.7015,12.612046629139234
002330.SZ,441760.0,12.99852202716398
603599.SH,661851.84,13.402797003224174
002810.SZ,217781.24,12.291246351703293
603367.SH,890838.645,13.699918595777303
000876.SZ,3199955.3918,14.97864742761029
002747.SZ,918027.7039,13.72998284768757
002705.SZ,955789.3774,13.77029285123309
601368.SH,691662.2441,13.446853028886094
300052.SZ,403043.5984,12.906800019692671
600624.SH,469712.4389,13.059875954312927
600720.SH,871773.9867,13.678285479731477
600562.SH,1220764.8711,14.014988163787041
601058.SH,961720.0174,13.776478645083099
601798.SH,330420.2805,12.708120700403779
000009.SZ,1629203.488,14.303601795682166
603322.SH,375680.0,12.836492996181814
600737.SH,1719472.2179,14.357527951643384
603300.SH,408988.06,12.921441241444777
002645.SZ,451144.5709,13.019543123436906
300527.SZ,1202927.46,14.000268693886873
300230.SZ,603085.5753,13.309814381560608
002774.SZ,356562.0,12.784263416758845
000972.SZ,323167.8196,12.68592703260254
000856.SZ,431527.0,12.975085359969832
603896.SH,740660.4,13.515297499631725
600896.SH,622274.9377,13.341137296084083
600170.SH,3401479.9321,15.039721169029137
603589.SH,2701800.0,14.809428775517718
600149.SH,417035.52,12.940926677009456
300478.SZ,288081.07,12.570997212561903
601019.SH,3134523.8,14.957987822584865
002212.SZ,2580529.8713,14.763505312283808
002524.SZ,301999.68,12.618181236753797
603099.SH,343470.96,12.746857845585993
600333.SH,401351.2208,12.902592185289244
002594.SZ,17282784.9864,16.66522147654843
002048.SZ,1339429.1481,14.107754072278935
300438.SZ,859200.1239,13.663757146940638
601636.SH,1605076.1711,14.288681772049411
002715.SZ,273240.0,12.518105808845785
600900.SH,36234000.0,17.405508462518092
600073.SH,771751.3555,13.55641769876066
603916.SH,576992.0,13.265583680576094
603536.SH,249960.0,12.429056184043018
002179.SZ,2855559.4895,14.864778350174195
600415.SH,3331247.0757,15.018857289057257
