ts_code,total_mv,ln_total_mv
002628.SZ,515453.9343,13.152803217243486
600665.SH,427740.6479,12.966272328043777
000540.SZ,2971439.4648,14.904557061647974
600568.SH,1102647.4427,13.91322461223671
002601.SZ,1048900.5702,13.86325309756667
300382.SZ,454430.9272,13.02680120569271
600774.SH,338327.0981,12.73176845235901
603318.SH,622055.7,13.340784917551197
002171.SZ,806712.9955,13.600723240253597
002775.SZ,565680.0,13.245783826278123
000750.SZ,3199596.3567,14.978535221282572
300190.SZ,740739.4117,13.515404171307326
600678.SH,446358.21,13.008877070075627
300287.SZ,1901737.7956,14.458278655381351
603169.SH,1303303.1895,14.080412514765108
002758.SZ,399000.0,12.896716695872
300109.SZ,1066026.5848,13.879448822233732
000070.SZ,876225.1575,13.683378366001795
600227.SH,575937.8708,13.263755070665932
601186.SH,13633859.666,16.428066937907783
600506.SH,342975.3591,12.745413884208906
600892.SH,868847.884,13.674923341744316
002290.SZ,585668.16,13.280508628298671
600787.SH,1731243.413,14.364350444145204
600985.SH,297288.7155,12.602459051656334
002581.SZ,1905316.3724,14.46015862750471
603077.SH,1649494.8118,14.315979624329064
000919.SZ,750960.0,13.529107667010873
002027.SZ,14407038.4415,16.483227425791593
002121.SZ,1393304.5053,14.147188825642713
002282.SZ,451403.55,13.020117007756447
300460.SZ,469653.2922,13.059750025299083
002069.SZ,677689.9209,13.426445118503647
300099.SZ,482312.2702,13.086347046745265
002310.SZ,2539936.6825,14.747649710534402
300415.SZ,421680.0,12.952002011529089
600279.SH,521797.8047,13.165035444508417
600802.SH,325356.3634,12.69267636336103
300520.SZ,133124.0,11.799036303680523
002330.SZ,533124.0,13.186509321493613
603599.SH,749571.68,13.527257229043249
002453.SZ,505600.5,13.133502110738347
002493.SZ,3124032.0,14.9546350331671
300090.SZ,1102160.6899,13.91278307467096
000613.SZ,529401.4,13.179502213274853
300400.SZ,487320.0,13.096676270468343
600365.SH,580800.0,13.272161742492724
603606.SH,431626.36,12.97531558557062
002140.SZ,686447.1478,13.439284513316755
002472.SZ,814799.776,13.610697688420661
002200.SZ,353351.0159,12.775217221167932
002068.SZ,465617.7781,13.051120357874872
000611.SZ,265824.9902,12.490593439652926
002128.SZ,1279718.3444,14.06215056824519
002236.SZ,4016152.0257,15.2058347946422
300254.SZ,439321.572,12.992986934153187
600122.SH,1493815.3817,14.216844063879805
600083.SH,464830.0,13.049427026326816
002435.SZ,367686.0,12.81498459204724
002161.SZ,1094840.952,13.906119661367967
601088.SH,28243261.0461,17.156365440059144
600860.SH,393726.0,12.883410514883355
600765.SH,1272813.2352,14.056740154443165
600729.SH,1074048.2045,13.886945436190842
300467.SZ,992981.392,13.808467203677509
002529.SZ,504660.0,13.131640214184538
000829.SZ,1290570.3632,14.07059482063738
002726.SZ,737630.12,13.511197785531786
600143.SH,1694720.0,14.343028093410616
600569.SH,639113.7586,13.367837743493018
002585.SZ,773279.1981,13.5583954500672
600809.SH,2068511.5075,14.542339828078184
002700.SZ,596044.3277,13.298070318617349
002110.SZ,602003.2703,13.30801815666823
600894.SH,1201345.8123,13.99895299658542
002623.SZ,617760.0,13.333855311498063
600401.SH,1138709.3716,13.94540604885177
000576.SZ,652334.7303,13.388313099199891
600891.SH,817066.0174,13.613475175228782
000786.SZ,1351766.402,14.116922741071136
001979.SZ,11595304.0232,16.266110748526387
002635.SZ,1410759.2137,14.159638566875095
002463.SZ,965990.1833,13.780908950927698
603959.SH,1014944.0,13.830343996522178
000839.SZ,3336556.1912,15.02044975254469
300274.SZ,1672043.4713,14.329557071870141
600152.SH,319908.678,12.675790852796931
300049.SZ,637582.1075,13.365438343799648
601311.SH,1648766.812,14.315538179777445
600966.SH,479927.0994,13.081389495099708
002382.SZ,579436.8,13.26981187628044
002243.SZ,469689.3064,13.059826704883445
002760.SZ,351120.0,12.768883324362116
300059.SZ,7888798.3199,15.880954377027411
600616.SH,543952.4859,13.206617179927948
000661.SZ,1811525.51,14.409679871470392
000889.SZ,708882.536,13.471445116189111
600017.SH,1291774.633,14.071527515446999
601038.SH,989924.6,13.805384057594168
600313.SH,586551.6753,13.282016051122781
601519.SH,1846573.3,14.428842209210393
002094.SZ,972538.2133,13.787664647584503
601677.SH,821167.956,13.61848294242062
300379.SZ,931556.1255,13.744611720026688
000836.SZ,789121.2613,13.578675277879517
000685.SZ,1559192.698,14.259678743993666
300268.SZ,259826.0,12.467767455193563
600202.SH,403657.7276,12.9083225889481
603018.SH,653952.0,13.390789233250414
002795.SZ,752000.0,13.530491602931978
300247.SZ,604716.2831,13.312514673466152
002030.SZ,2060223.9814,14.538325263690163
600157.SH,4995169.7211,15.423981947685743
002772.SZ,797520.1981,13.589262440091579
002394.SZ,495908.4,13.114146511232736
002723.SZ,481686.0,13.08504772846334
300050.SZ,707460.7128,13.469437377346397
000612.SZ,1022417.9049,13.837680875069434
601333.SH,2819247.726,14.85198064349671
601969.SH,2221337.3,14.613619959873397
000411.SZ,396436.8468,12.890272030700293
300456.SZ,1159368.0,13.963385587023861
000657.SZ,1055511.1809,13.869535739203512
603737.SH,1104200.0,13.914631648832081
601158.SH,3139200.0,14.95947854835318
002406.SZ,501534.0,13.12542668069621
000979.SZ,1660140.3802,14.322412723142733
300121.SZ,442506.6,13.000210658573128
000021.SZ,1619856.5587,14.297848159275969
000875.SZ,826706.5024,13.625205016699129
600521.SH,2611723.3679,14.775520855615124
300215.SZ,962640.0,13.777434789112045
600221.SH,3947026.9,15.18847316992452
002572.SZ,2437726.384,14.706576353028657
002112.SZ,523555.2,13.168397747859961
600187.SH,665220.2722,13.407873501182307
002759.SZ,674640.0,13.421934494248523
000716.SZ,457226.4619,13.032934087399395
300153.SZ,853760.0,13.657405402829287
000861.SZ,1129431.2155,13.937224714850787
002083.SZ,567500.0031,13.24899603380025
600335.SH,1083707.7523,13.89589882343353
002733.SZ,925956.0,13.738581996300683
000038.SZ,1866642.1224,14.439651718236536
000977.SZ,2358307.205,14.673454633612147
600196.SH,4588811.4468,15.339131604452641
002329.SZ,1346925.1763,14.11333490544577
600757.SH,1040098.284,13.854825770498502
603311.SH,483630.0,13.089075430538154
603355.SH,1611218.0,14.292500972681449
000615.SZ,823944.5808,13.621858550319121
002420.SZ,358494.0,12.789667202480084
300154.SZ,460410.0,13.03987267583725
600376.SH,2878794.8101,14.872882295814383
600463.SH,423300.0,12.955836426509014
603726.SH,558184.96,13.232445655973608
000622.SZ,336778.992,12.727182184107978
603066.SH,449700.0,13.0163359727588
300397.SZ,918000.0,13.729952669602628
600133.SH,490915.5248,13.104027344724322
300011.SZ,1172647.8356,13.974774857154
000951.SZ,649606.2144,13.38412163428631
002259.SZ,620670.8203,13.338556140341321
300329.SZ,504590.079,13.131501653878095
600249.SH,395450.0,12.887779635947563
600397.SH,449441.7864,13.015761617054272
000428.SZ,663320.826,13.405014052578421
600866.SH,399498.5548,12.89796542666002
002146.SZ,3021973.8764,14.9214207773036
600648.SH,2236637.7743,14.620484302595726
600967.SH,949543.5108,13.763736633145053
600039.SH,1180715.4748,13.98163114727158
000031.SZ,1791966.8168,14.398824354934849
000738.SZ,3251332.9865,14.994575619909835
600888.SH,482843.0816,13.087446997033119
600340.SH,7668086.7099,15.85257769110408
600747.SH,647233.1524,13.380461867765547
600812.SH,1045345.8313,13.859858327675864
300156.SZ,2209933.42,14.608472946343285
603566.SH,766720.0,13.549876955029113
000061.SZ,2114417.3072,14.5642898276341
002082.SZ,397936.0,12.894046467316121
601100.SH,781200.0,13.568586477984661
600478.SH,1712407.5762,14.35341087755989
300175.SZ,476920.4,13.075104879634805
300508.SZ,1216061.64,14.011128031012989
000046.SZ,5180612.054,15.460433764398518
002058.SZ,356469.105,12.784002853089536
600262.SH,489430.0,13.100996727662437
002375.SZ,1539655.9762,14.247069557356163
000799.SZ,806473.7284,13.60042660118732
300333.SZ,812784.0,13.608220670573232
002386.SZ,493684.6574,13.109652246996793
600006.SH,1804000.0,14.405516979604705
603520.SH,690840.0,13.445663527457855
002668.SZ,1131820.75,13.93933817715035
600960.SH,533639.6196,13.18747602045237
601099.SH,2858308.6643,14.865740631745327
600526.SH,722574.167,13.490575346987434
600836.SH,738969.6753,13.513012164311665
002378.SZ,1061868.384,13.875540540900401
600488.SH,584199.8157,13.277998353461575
601198.SH,6099744.0,15.623757361049776
600276.SH,9522526.2859,16.06917073773014
002035.SZ,868444.3508,13.674458787538438
002114.SZ,767678.4954,13.551126298700325
002301.SZ,814821.5956,13.610724467156361
