ts_code,total_mv,ln_total_mv
002392.SZ,844984.401,13.647073445813886
300650.SZ,229416.684,12.343295209890682
300061.SZ,948013.5547,13.762124079341692
000757.SZ,322909.1265,12.685126220515416
000876.SZ,3166227.2718,14.968051302001433
002747.SZ,1251280.6225,14.039678082838568
002705.SZ,1121730.6821,13.930383302473095
600131.SH,399771.2479,12.898647782254239
002628.SZ,638602.4422,13.367037383558669
600665.SH,437245.9956,12.988251234691399
300629.SZ,305000.1525,12.628067555589423
300382.SZ,495073.018,13.112460541783244
603318.SH,544953.0,13.208454831394516
000750.SZ,2575696.1449,14.761630403076644
300190.SZ,644053.7061,13.375537396174575
603908.SH,296503.74,12.599815111168358
002199.SZ,403870.8802,12.908850502393868
000070.SZ,661479.457,13.4022342068773
300566.SZ,458102.589,13.034848431463317
600892.SH,634991.8534,13.361367448501195
600365.SH,333200.0,12.716498189274825
603606.SH,370365.27,12.82224501385917
002140.SZ,582521.1014,13.275120689345261
002200.SZ,324810.418,12.690996961878417
002068.SZ,919008.3853,13.731050525670517
002236.SZ,7290371.667,15.802065085812817
300254.SZ,292464.432,12.586098338260168
002435.SZ,916771.0531,13.728613050600343
601088.SH,43259924.4896,17.582737232986045
600860.SH,323252.0,12.686187483776603
600765.SH,1130438.6496,13.938116300850755
600729.SH,1099659.4978,13.91051114239435
002529.SZ,502320.0,13.126992645787992
601677.SH,740686.128,13.515332235595952
300379.SZ,475109.3792,13.07130032850825
000685.SZ,1616722.0407,14.295911225638353
300268.SZ,439520.0,12.9934385013291
600202.SH,422824.7612,12.954713096069423
600675.SH,1252796.8561,14.040889094716803
603018.SH,690393.4464,13.445016926238168
002795.SZ,467400.0,13.054940701086895
603038.SH,314690.6,12.659345212889198
002030.SZ,1544080.6054,14.249939213774143
300239.SZ,305559.5336,12.629899911276333
601333.SH,3725940.462,15.130829850949981
300583.SZ,530453.335,13.181487268982368
300636.SZ,280559.398,12.544540739103175
000411.SZ,435644.8866,12.98458271018667
603238.SH,365400.0,12.808747922926043
603386.SH,199176.6,12.20194714735299
603429.SH,621520.0,13.339923369624302
601158.SH,3364800.0,15.028879083930573
600539.SH,411470.0,12.927491392431914
000021.SZ,1344731.0578,14.111704593997983
603360.SH,369751.82,12.820587302805691
000875.SZ,1083888.5599,13.896065651176686
002663.SZ,1011086.3245,13.82653587961961
002572.SZ,3454537.8257,15.05519923653985
600187.SH,775695.575,13.561515421937747
300153.SZ,591040.0,13.289638975993013
000861.SZ,848202.3694,13.650874529463668
002083.SZ,678276.0037,13.427309569189116
300658.SZ,341500.0,12.741102957992982
603197.SH,627074.784,13.348821085229904
000829.SZ,1029343.3812,13.844431662939549
002585.SZ,927335.0242,13.740070186160239
002831.SZ,2662466.56,14.794763529296532
600401.SH,746539.754,13.523204148394752
600891.SH,530506.2048,13.181586933103496
002463.SZ,795225.8874,13.586381488372078
603959.SH,618464.0,13.334994263785195
000839.SZ,4319648.6399,15.278684623556074
300274.SZ,2194884.429,14.601639951169028
600152.SH,479879.5535,13.081290421187488
300049.SZ,424567.7034,12.958826761769052
600540.SH,264658.9019,12.486197113221479
002686.SZ,595502.2362,13.29716042293417
601311.SH,1381188.281,14.138454759810951
300648.SZ,494887.0,13.112084732662053
002330.SZ,431218.0,12.974369041675985
603599.SH,660345.92,13.40051909791118
000547.SZ,1655510.2627,14.319619835104557
002810.SZ,290980.2,12.581010502601606
300090.SZ,1428189.0616,14.171917809196511
000613.SZ,364828.2,12.807181836826198
300697.SZ,257440.0,12.45854196222621
600802.SH,365453.0984,12.808893228187005
002290.SZ,377174.9608,12.840464445777734
002803.SZ,404956.0,12.9115336982114
603077.SH,2137162.5552,14.574989598418163
002826.SZ,383044.68,12.85590691932222
002027.SZ,11901314.5937,16.292159422039212
002121.SZ,1453959.6615,14.189801193568334
002069.SZ,652089.8819,13.387937687082417
300099.SZ,560018.5682,13.235725219661635
002873.SZ,285163.2,12.560816926938836
002310.SZ,5389122.1128,15.499893056298916
300415.SZ,638496.0,13.366870689752258
600196.SH,7288277.7824,15.801777832233991
002329.SZ,774817.0324,13.560382193236702
600757.SH,940578.9616,13.754250881243152
002420.SZ,285111.0,12.56063385710981
300154.SZ,397383.0,12.892655830127474
002249.SZ,1966732.8694,14.491884282048051
000622.SZ,261939.216,12.475867755827071
300329.SZ,282952.4049,12.553033981916066
600249.SH,473000.0,13.06685066747407
603826.SH,708840.0,13.471385110089281
600397.SH,488050.2218,13.09817359306464
