ts_code,total_mv,ln_total_mv
002479.SZ,679516.0,13.42913605902165
002123.SZ,1473593.3166,14.203214409049442
002049.SZ,3286526.1147,15.00534167270623
000565.SZ,233706.2066,12.36182007815461
002434.SZ,964800.0,13.779676104955058
000523.SZ,338240.3544,12.731512029440188
002530.SZ,823545.279,13.621373810694847
601238.SH,12592380.2754,16.348602448945073
600028.SH,60656676.0326,17.92074026203027
300202.SZ,541810.944,13.202672407764677
002348.SZ,333414.4,12.717141439727838
603389.SH,182087.136,12.112240620716282
002132.SZ,383232.0129,12.856395862560262
688020.SH,748720.0,13.526120360831138
300036.SZ,828497.3674,13.627368938293918
300756.SZ,296064.0,12.598330926151057
000892.SZ,439479.2519,12.99334578657436
603063.SH,394264.35,12.884776902387362
000659.SZ,347139.6804,12.757482515108435
600658.SH,491058.8348,13.104319226074617
002697.SZ,1032240.0,13.847241756125728
002376.SZ,867423.2598,13.67328232556457
300661.SZ,1976191.3771,14.496682003359327
002906.SZ,591375.0,13.29020561293345
600093.SH,1459181.75,14.193386391370922
603879.SH,164738.664,12.01211564271366
300196.SZ,378653.8992,12.844377872125287
002768.SZ,658595.0,13.397864057034058
002135.SZ,574093.221,13.260547068038635
000526.SZ,263382.203,12.481361499569728
002328.SZ,290234.37,12.578444047980968
603086.SH,299264.0,12.609081405951631
300009.SZ,1591234.5243,14.280020703307638
603079.SH,390096.0,12.874148141661095
300681.SZ,225666.0,12.32681130901219
002560.SZ,280517.0571,12.544389811721727
300299.SZ,393072.9115,12.881750399088974
002879.SZ,266488.5432,12.493086531795278
603387.SH,647919.2451,13.381521345809215
300758.SZ,344789.76,12.7506901189548
300193.SZ,472938.9222,13.066721530595036
300700.SZ,192486.4,12.167780780863543
600873.SH,1341053.1236,14.10896577639341
002932.SZ,264076.693,12.483994843728278
601869.SH,2621593.7686,14.77929299941854
600555.SH,320661.0,12.678139769305918
600759.SH,701687.3306,13.461243185783095
600096.SH,749529.3425,13.527200745191426
601811.SH,1750820.379,14.37559502405293
600355.SH,176660.0228,12.081982389360588
