ts_code,total_mv,ln_total_mv
600230.SH,808135.0294,13.602484439135036
600237.SH,346522.9129,12.755704222121349
002465.SZ,2358181.0677,14.6734011458082
600007.SH,1972259.2016,14.49469024648074
300068.SZ,1427336.1018,14.171320399069435
300552.SZ,412395.5,12.92973811932923
601369.SH,1163526.8654,13.966966351616913
002518.SZ,787907.1176,13.577135490826686
601818.SH,18064809.765,16.70947639192443
600926.SH,5980871.422,15.604076838052762
002166.SZ,484945.0305,13.091790824320993
600841.SH,1160497.6824,13.964359507624406
300126.SZ,279993.2976,12.542520944722032
000708.SZ,520864.4283,13.163245072478471
002626.SZ,810057.2521,13.604860205755733
600816.SH,5104528.7238,15.445638688727888
300593.SZ,317272.84,12.667517376681037
600545.SH,879197.2972,13.686764607908497
002676.SZ,1088000.0,13.899851706398024
000566.SZ,1802236.0271,14.404538689205836
002852.SZ,904200.0,13.714805853842641
002067.SZ,631209.727,13.355393458724595
601225.SH,5590000.0,15.536489845131282
600695.SH,543304.9244,13.205425996367486
000050.SZ,2513571.1467,14.73721506754269
600332.SH,4227056.4674,15.257016438201124
600113.SH,449226.0,13.015281380848162
603089.SH,357024.49,12.785559657848719
600131.SH,417919.7535,12.94304471580417
002628.SZ,482270.2046,13.086259826417038
600665.SH,405273.4623,12.91231733378877
000540.SZ,2974497.3435,14.905585622518423
300629.SZ,352533.5096,12.772900959411324
300382.SZ,466908.3077,13.053888174118356
600774.SH,303237.4455,12.62227142611418
603318.SH,432257.4,12.976776523121378
000750.SZ,2272177.1229,14.636249014807419
300190.SZ,616262.5409,13.331428354476799
603908.SH,352856.79,12.773817559548347
002199.SZ,411904.4782,12.928546752421395
000070.SZ,680602.7968,13.430734150355809
600679.SH,1090361.3453,13.90201970871775
600439.SH,659381.5188,13.399057581929453
002304.SZ,12176463.04,16.315015387269852
600421.SH,435601.2,12.984482424858085
300150.SZ,440100.0,12.994757252799182
603101.SH,437760.0,12.989426093976268
300461.SZ,453596.634,13.024963610733225
600808.SH,2402612.53,14.692067257439364
002801.SZ,523560.96,13.168408749504708
002037.SZ,434090.1802,12.981007579976769
600289.SH,694157.2759,13.450453836148274
300395.SZ,445752.0,13.007518022535287
601607.SH,6232894.6271,15.645351410000725
002458.SZ,692045.9884,13.447407689617057
300542.SZ,311468.25,12.649052685851096
000650.SZ,747957.4059,13.525101311351287
002653.SZ,1592317.98,14.280701361622755
600169.SH,1040965.73,13.85565942678625
603696.SH,418440.0,12.944288789457698
300429.SZ,709061.7855,13.471697946287215
000425.SZ,2508766.5005,14.735301756250927
600325.SH,1665229.4773,14.325473496104003
600996.SH,1413722.806,14.161737070860534
600132.SH,1046829.7013,13.861276822659377
002096.SZ,425123.615,12.960135264438856
600845.SH,1292361.1338,14.071981439592632
000913.SZ,756951.584,13.53705457264633
601233.SH,1608908.8078,14.29106674804766
000967.SZ,1026342.4982,13.8415120679161
600062.SH,1707577.2773,14.350586126972535
601216.SH,3965868.1733,15.193235348301174
000915.SZ,841250.0337,13.64264420000051
603579.SH,903980.0,13.714562515235771
002528.SZ,644424.4536,13.376112877423427
000545.SZ,577297.3612,13.266112770104922
600688.SH,6858000.0,15.740926412005003
600652.SH,834368.905,13.634430915675157
603816.SH,2132625.0,14.57286417327721
002359.SZ,2313799.8762,14.654401699071867
002232.SZ,504965.8904,13.132246162213939
600385.SH,220827.7577,12.305138299704721
300044.SZ,748240.3154,13.52547948263085
300615.SZ,323680.0,12.687510652401572
603688.SH,404130.924,12.909494173751101
300489.SZ,235224.0,12.368293530617125
002026.SZ,442783.7336,13.000836743821173
600240.SH,1360162.188,14.12311450648417
000333.SZ,22823841.109,16.943316210275707
000996.SZ,411700.0,12.928050207757996
300511.SZ,467550.0,13.055261573863593
002570.SZ,1367109.24,14.128209024729808
600793.SH,380870.1,12.850213651092028
000619.SZ,349200.0,12.763400102947584
002790.SZ,534400.0,13.188899901204573
300097.SZ,748427.6242,13.525729783711032
600619.SH,1002321.4278,13.81782929541359
600575.SH,1786006.3655,14.395492604521973
000509.SZ,528309.1949,13.17743698769525
600200.SH,962281.98,13.777062805200126
002746.SZ,565886.7055,13.24614917018811
600782.SH,900167.4765,13.710336109994781
300259.SZ,616362.5499,13.331590624417538
000552.SZ,809587.7517,13.604280448571846
002709.SZ,1225080.6785,14.01851725979229
002558.SZ,10771388.2236,16.192403938096227
002695.SZ,875924.8883,13.683035622292534
000628.SZ,307430.76,12.636005170142267
002735.SZ,306240.0,12.632124387246726
600220.SH,677669.3239,13.426414725085694
600761.SH,756834.87,13.536900371239755
300070.SZ,6032347.0361,15.612646719524944
600897.SH,687345.48,13.44059232689773
002008.SZ,3327109.4339,15.017614447125727
002717.SZ,1049171.9879,13.863511828086228
300258.SZ,620865.0,13.338868945978353
600711.SH,1000030.9397,13.815541497185652
300272.SZ,382590.0281,12.854719272135823
000548.SZ,400870.2962,12.901393203094372
300522.SZ,583695.85,13.27713532134992
603031.SH,307920.0,12.637595287957629
300102.SZ,545324.2627,13.209135874147677
002261.SZ,1241153.92,14.031552085504646
000719.SZ,1112222.4752,13.921870801407705
600537.SH,664642.9864,13.4070053129193
300002.SZ,1608095.4269,14.290561072047263
600578.SH,2880855.6131,14.873597895872207
601155.SH,3519497.3618,15.07382874243493
603366.SH,625600.0,13.346466468213238
002770.SZ,616007.1974,13.331013926538308
300431.SZ,834068.9277,13.634071325048101
002087.SZ,501511.7217,13.125382259391136
000571.SZ,636598.048,13.363893727535764
000961.SZ,2537495.5371,14.746688143552309
002584.SZ,735031.826,13.507669077937798
000551.SZ,371274.6158,12.82469727208614
600792.SH,463284.2448,13.04609606435122
300339.SZ,1012385.3805,13.82781986711028
600151.SH,1415607.0073,14.163068977497707
000536.SZ,1754702.0595,14.377809633803444
300435.SZ,344188.8,12.748945623008781
002365.SZ,463633.8,13.046850295469131
300297.SZ,1360002.4809,14.122997081901747
300093.SZ,375408.0,12.835768713509502
600338.SH,2333847.958,14.663028947461717
300255.SZ,834925.4221,13.635097684993884
000959.SZ,3707862.1096,15.125966017705654
002217.SZ,2738835.9968,14.8230435694171
000532.SZ,516373.0933,13.154584832220692
002740.SZ,410919.5217,12.926152663356
300086.SZ,492750.0,13.107757225014966
600298.SH,1853358.0408,14.432509708836701
600509.SH,719123.0893,13.485787817183096
002224.SZ,765988.4725,13.548922399653879
300243.SZ,240169.7913,12.389101415939617
000426.SZ,1406980.9194,14.156956774810542
002085.SZ,3650266.6632,15.110310781300997
000568.SZ,6251241.538,15.648290648065064
603618.SH,697868.9705,13.455786642775948
300143.SZ,693571.0188,13.44960891983848
002298.SZ,774356.726,13.559787932701303
000949.SZ,628828.0245,13.351613087329191
600515.SH,4317889.6683,15.27827733815564
000606.SZ,814044.7122,13.609770572468765
000018.SZ,1457094.2194,14.191954749798963
601800.SH,27222079.7203,17.11953895639459
603568.SH,1483686.39,14.2100403528834
603885.SH,2766117.1735,14.832955152384793
300579.SZ,414880.0,12.935744600772491
300326.SZ,633419.4009,13.358888042393408
002656.SZ,710394.5435,13.47357578974659
600328.SH,509430.1379,13.141048003303117
600970.SH,1643739.6785,14.312484495648954
300013.SZ,403209.5691,12.90721172834458
002666.SZ,535573.7803,13.19109393771738
000409.SZ,516040.4777,13.153940486542078
600395.SH,1161846.4064,13.96552102727874
600275.SH,380101.4168,12.84819338241054
601890.SH,831799.8,13.631347065848505
600790.SH,680545.788,13.430650384629319
603817.SH,785250.0,13.573757417400893
603228.SH,1905360.0,14.460181525067105
600162.SH,1237844.3983,14.028882036362825
600278.SH,662724.7668,13.404115049944753
300618.SZ,920160.0,13.732302846947581
000923.SZ,655380.0,13.392970499065644
601799.SH,1065130.7298,13.878608100578292
300357.SZ,588385.6,13.285137794262429
002028.SZ,1238380.9204,14.029315375045169
