ts_code,total_mv,ln_total_mv
600230.SH,326548.9198,12.696335047409239
600237.SH,400138.0216,12.899564820572678
002428.SZ,997314.24,13.812821184840113
600007.SH,2156591.9053,14.584039711968552
000756.SZ,593134.7405,13.29317687055079
300068.SZ,1759898.6262,14.380766766605463
002646.SZ,896850.0,13.70664390297716
601369.SH,1161888.0952,13.965556908142045
002518.SZ,945588.4885,13.759562751807755
600597.SH,1804113.4594,14.40557987086426
601818.SH,18251526.145,16.719759258880014
002166.SZ,485819.5932,13.0935926265607
000529.SZ,585541.701,13.280292682370101
600841.SH,1177831.479,13.979185576083998
300295.SZ,571762.62,13.256479184225602
000835.SZ,462039.1688,13.043404947422555
300126.SZ,302356.0008,12.619360412701363
600827.SH,2337260.2333,14.664489960894603
300378.SZ,831679.9001,13.63120291031694
000708.SZ,565355.8678,13.24521066636675
603399.SH,552670.4684,13.222517204875837
603288.SH,8622099.756,15.969839204159655
300158.SZ,951983.0739,13.766302534098639
002626.SZ,918144.0,13.730109520046051
600816.SH,3348631.5546,15.024062329181827
002043.SZ,988632.8179,13.804078275642265
000833.SZ,780693.362,13.567937729446387
600833.SH,410032.7058,12.923992205742916
002188.SZ,851720.3313,13.655013502277857
000778.SZ,1777933.9922,14.39096256961994
002107.SZ,560254.068,13.236145652680989
002676.SZ,932400.0,13.74551718614374
600758.SH,1832982.0195,14.421454717444762
000566.SZ,1330630.6541,14.101163563827052
002320.SZ,597083.76,13.29981268404094
600499.SH,1086827.5279,13.89877348552897
002503.SZ,1684800.0,14.337157420361848
600871.SH,5459067.1441,15.51278848039516
002067.SZ,788738.671,13.578190329501444
601225.SH,5750000.0,15.564710412773533
600695.SH,596639.8319,13.299068913668172
002398.SZ,435612.372,12.984508071841464
000958.SZ,939687.9252,13.753303104655737
000050.SZ,2592032.6764,14.767952943010641
000048.SZ,1299305.8311,14.077340703738846
002075.SZ,3458011.3667,15.056204232293423
600332.SH,3325820.148,15.017226862708887
600234.SH,290712.2837,12.58008934124418
002025.SZ,1007292.0,13.822776099876004
000725.SZ,8260970.9196,15.92705268333508
600113.SH,482041.8,13.085786111264303
000543.SZ,1391137.6749,14.145632441493092
600131.SH,592347.0571,13.291847987192966
002799.SZ,632700.0,13.357751655134976
002628.SZ,494806.2803,13.111921612022991
600665.SH,425148.2803,12.960193281880438
000540.SZ,3107357.0429,14.949283097414986
600568.SH,1427748.779,14.17160948133501
002601.SZ,1044451.464,13.859002390732492
300382.SZ,414492.539,12.934810253395485
600774.SH,307427.2547,12.635993768160294
603318.SH,527339.4,13.17559964300023
300110.SZ,928253.6361,13.741060289187594
002171.SZ,786700.8208,13.57560330366241
002775.SZ,549568.0,13.216887794032157
000750.SZ,2934017.2125,14.891883104232273
600678.SH,422626.89,12.954245012049878
300287.SZ,1666352.8911,14.326147898666122
603169.SH,1202812.4636,14.000173092197796
002199.SZ,414582.3442,12.935026892934738
300109.SZ,939358.1452,13.75295209676021
000070.SZ,786564.9089,13.57543052687363
600227.SH,577838.6558,13.267049966472541
601186.SH,12126530.5595,16.310906218532608
600506.SH,335737.7223,12.724085545734729
600892.SH,855560.6095,13.659512216678038
002290.SZ,543533.76,13.20584709952965
600787.SH,1766440.2295,14.384476909658378
600985.SH,286774.5257,12.56645156123824
002581.SZ,1767431.6349,14.3850379970232
002803.SZ,645192.0,13.377303225900274
603077.SH,1586562.2789,14.277080144765952
000919.SZ,682416.0,13.43339472154359
002027.SZ,13489670.924,16.417434833816717
002121.SZ,1199028.5135,13.997022214794443
002282.SZ,413194.86,12.931674576653638
300460.SZ,427416.468,12.965514151775343
002069.SZ,686223.2672,13.438958316147298
300099.SZ,482848.7688,13.087458775531609
002310.SZ,3280835.607,15.003608706146666
300415.SZ,384000.0,12.858397831569864
600279.SH,526648.5147,13.17428864998159
002682.SZ,344336.5183,12.74937470905207
600802.SH,312754.5325,12.653173920630218
300520.SZ,990840.0,13.806308347199474
002330.SZ,479912.0,13.08135803274313
603599.SH,668252.0,13.412420626888569
002453.SZ,466180.8,13.052328820694523
002493.SZ,3266496.0,14.99922840870992
300090.SZ,1141759.2775,13.948080856698489
000613.SZ,471509.5,13.063694529315026
300400.SZ,424200.0,12.957960321112719
600365.SH,526000.0,13.173056491719846
603606.SH,414212.04,12.934133295604203
002140.SZ,637829.3836,13.365826102738348
002472.SZ,762013.744,13.54371987125153
002200.SZ,381523.3481,12.851927328620327
002068.SZ,465010.7145,13.049815726239515
002128.SZ,1343459.1048,14.110758267274063
002236.SZ,4451114.3389,15.308665036030217
300254.SZ,412658.148,12.930374800372963
600122.SH,1389167.8068,14.144215425670494
600083.SH,439990.0,12.994507278363448
002435.SZ,377190.0,12.840504318255336
002161.SZ,960944.8626,13.775672311280406
601088.SH,29834430.6825,17.21117367655414
600860.SH,425798.0,12.961720334389621
600765.SH,1188010.8864,13.987790942499105
600729.SH,1105757.4248,13.916041110426546
300467.SZ,929218.0384,13.742098692518203
002529.SZ,481780.0,13.085242857300887
000829.SZ,1242629.4136,14.03274018734397
002726.SZ,697565.72,13.455352010461246
600143.SH,1699840.0,14.346044686950043
600569.SH,648688.4965,13.382707905885287
002585.SZ,705133.0721,13.466141818734242
600809.SH,1863305.4684,14.437862602004307
002700.SZ,561827.7504,13.23895058794678
002110.SZ,643299.2263,13.374365254693565
600894.SH,1278741.0329,14.061386583828469
002623.SZ,520160.0,13.161891735537733
600401.SH,1119809.631,13.928669256502916
000576.SZ,618677.2696,13.335339041875383
600891.SH,721957.8037,13.489721972538259
000786.SZ,1374390.1074,14.133520632427201
600467.SH,610695.6191,13.322353945614184
001979.SZ,12093261.8647,16.30815898477095
002635.SZ,1434090.4024,14.176041340274576
002463.SZ,877259.7158,13.684558368676237
603959.SH,756896.0,13.53698113856933
000839.SZ,4166775.4122,15.242653012191848
300274.SZ,1765985.6983,14.38421956175538
600152.SH,297016.1304,12.601541727421154
300049.SZ,615206.1871,13.329712754177615
002686.SZ,654263.94,13.391266127005297
002587.SZ,498015.1263,13.118385729641892
601311.SH,1402398.1748,14.153694311105143
002512.SZ,2005652.0077,14.511479756732532
600966.SH,443832.3036,13.0032020754752
600358.SH,550380.9594,13.21836597088951
002382.SZ,553233.6,13.223535614455406
002243.SZ,467134.6637,13.054372854184182
002760.SZ,329736.0,12.706047613271894
300059.SZ,6896026.6775,15.746455959865168
600616.SH,550642.5354,13.21884112152191
000661.SZ,1754708.0135,14.377813026966328
000889.SZ,684009.4646,13.435727033643458
600017.SH,1251791.1324,14.040085989568434
601038.SH,927182.9,13.739906128214662
600313.SH,561661.1061,13.238653932932788
601519.SH,1612024.7,14.293001524511967
601677.SH,755995.896,13.535791226575506
300379.SZ,916388.1382,13.728195285566748
000836.SZ,752867.6046,13.531644667418814
000685.SZ,1563618.0321,14.262512945259612
300268.SZ,230480.0,12.34791936975841
600202.SH,387940.7601,12.86860792679397
603018.SH,630032.0,13.353525890728555
002795.SZ,626000.0,13.347105650082236
300247.SZ,670789.7962,13.41621109742611
002030.SZ,1906540.8414,14.460801080237557
600157.SH,4970318.1304,15.418994406165094
002772.SZ,714731.5283,13.479662266268935
002394.SZ,488787.0,13.099682090741169
002723.SZ,418208.0,12.943734195396763
000612.SZ,1034829.074,13.849746825149802
601333.SH,2904250.17,14.881685797910626
601969.SH,2098137.08,14.55656040422146
000411.SZ,407639.1439,12.918137610803049
300456.SZ,1056384.0,13.8703623135123
000657.SZ,1158610.5458,13.962732039795537
603737.SH,899800.0,13.70992779538921
601158.SH,3489600.0,15.065297674429502
600539.SH,296470.0,12.599701311862383
002406.SZ,502095.0,13.126544623797551
000979.SZ,1618187.3742,14.29681717595243
300121.SZ,449737.1,13.01641846879998
000021.SZ,1563948.7029,14.262724400892216
000806.SZ,1779657.2309,14.391931336814768
000875.SZ,854458.1341,13.658222785720772
600521.SH,2522019.4859,14.740570521845116
600221.SH,4081030.8997,15.221860185959377
002572.SZ,2732880.1644,14.820866616308914
002112.SZ,347558.4,12.758687987420853
600187.SH,650664.0299,13.385748704871068
002759.SZ,713760.0,13.478302050362093
000716.SZ,427212.993,12.96503798049146
603519.SH,351520.0,12.770021887618437
300153.SZ,712000.0,13.475833190394113
000861.SZ,1070934.778,13.884042449349556
002083.SZ,566592.0031,13.24739475244203
600335.SH,1160846.6722,13.964660186670097
002733.SZ,761022.0,13.542417545755786
300523.SZ,792480.0,13.582922547822065
000038.SZ,1540886.4431,14.247868421191136
000977.SZ,2338321.5508,14.664943943978306
600196.SH,4834103.4354,15.391206237492852
002329.SZ,1146729.2079,13.952424280967378
600757.SH,1042525.5845,13.857156773840767
603311.SH,440580.0,12.995847319673711
603355.SH,1471670.0,14.201908368355186
000615.SZ,698324.2423,13.45643880439937
002420.SZ,341652.0,12.741547954135886
300154.SZ,451917.0,13.02125381363404
600228.SH,316129.2,12.66390626976776
600376.SH,3018091.3331,14.92013518064195
600463.SH,389100.0,12.871591658972646
002249.SZ,2381967.7935,14.68343750802512
603726.SH,457781.76,13.03414784298078
000622.SZ,311265.432,12.648401306254863
603066.SH,445400.0,13.006728033805404
300397.SZ,744000.0,13.51979631381523
600133.SH,488378.4937,13.098845986055869
300011.SZ,1103326.1449,13.913839943467538
000951.SZ,791204.2632,13.581311447547103
300529.SZ,1249184.0,14.038001096111788
002259.SZ,555970.5893,13.228470674891181
300329.SZ,443275.3483,13.001946409667365
600249.SH,419650.0,12.947176309510974
000428.SZ,782535.168,13.570294143517524
600866.SH,374328.2097,12.8328882576035
002146.SZ,3208944.922,14.98145275634233
600648.SH,2237773.1234,14.620991788005682
600039.SH,1195814.1381,13.994337798490006
000031.SZ,1822800.254,14.415884477717915
000738.SZ,2988980.8885,14.91044304730117
600888.SH,459758.9502,13.038457609813783
600340.SH,7555798.7349,15.83782587078769
600747.SH,607696.2856,13.31743050587834
600812.SH,1037191.8076,13.852027434042371
300156.SZ,2260434.6408,14.631067671695606
603566.SH,670400.0,13.41562982815001
000061.SZ,2082174.9887,14.54892357299214
002082.SZ,405314.0,12.912417354334163
601100.SH,749700.0,13.527428405491154
600478.SH,1538523.785,14.246333933488234
300175.SZ,497164.8,13.116676839652328
300508.SZ,877869.0,13.685252658751933
000046.SZ,5154631.0508,15.45540610173704
002058.SZ,327205.6453,12.69834413692375
600262.SH,413270.0,12.931856411366384
002375.SZ,1480696.1303,14.208022893467312
000799.SZ,684625.3609,13.436627049235783
300333.SZ,697872.0,13.455790983839316
002386.SZ,458085.6277,13.03481140566514
600006.SH,1592000.0,14.280501645386465
603520.SH,592560.0,13.292207412687171
002668.SZ,953242.75,13.76762487213096
600960.SH,475920.4867,13.07300607451213
601099.SH,2812866.5551,14.849714647704726
600526.SH,704509.8129,13.4652575391096
600836.SH,669380.6027,13.414108090195807
002378.SZ,1044309.2027,13.85886617474328
600488.SH,587082.3806,13.282920430700901
601198.SH,5578912.0,15.534504333267163
600276.SH,10468674.731,16.16389799708914
002035.SZ,822151.2429,13.619679650909156
002114.SZ,782901.5818,13.570762273330802
002301.SZ,803239.9957,13.596408822123077
600130.SH,822528.0,13.620137803595421
300094.SZ,512171.158,13.14641414112695
000692.SZ,296787.9676,12.60077324902231
600299.SH,3942394.8713,15.18729893197236
000587.SZ,1640596.3574,14.310570366263061
000029.SZ,1110802.68,13.92059344708742
002016.SZ,697440.4348,13.455172390894829
601899.SH,7539260.2775,15.835634628739028
002392.SZ,611265.3113,13.323286368619048
002713.SZ,640181.9609,13.369507728832565
000963.SZ,3274574.1473,15.0016983872379
600715.SH,3492855.222,15.06623007489104
000666.SZ,1294895.07,14.07394022280588
002511.SZ,899327.196,13.709402202744135
300061.SZ,710018.1277,13.473045780663394
000758.SZ,1939837.7476,14.478114892284156
000507.SZ,471355.9286,13.063368774659695
000876.SZ,3447130.001,15.053052559032109
002747.SZ,710246.992,13.47336806457899
600300.SH,927960.0,13.740743907391082
000609.SZ,399149.904,12.89709232456283
002705.SZ,882013.3946,13.689962521494929
601368.SH,913141.3244,13.724645938835856
601919.SH,5271597.5682,15.477844018449693
600624.SH,666909.4977,13.41040963008444
600720.SH,562810.4545,13.24069817992049
600562.SH,1585079.4071,14.276145063155319
300388.SZ,623499.8474,13.343103799354804
601058.SH,896929.4507,13.70673248766913
601798.SH,434651.5707,12.982300002212863
000009.SZ,2278305.6693,14.638942597174513
002221.SZ,1771527.6365,14.387352803786918
603322.SH,358400.0,12.789404960082912
300375.SZ,412025.2854,12.928839998778557
600737.SH,2396591.349,14.689558014526968
300394.SZ,641554.2,13.37164894894658
601009.SH,6410125.7029,15.673389439141388
603300.SH,492893.44,13.10804828361728
002195.SZ,2193214.3251,14.600878754088365
002573.SZ,1841356.8,14.426013249150126
002374.SZ,496632.6372,13.115605871201526
002645.SZ,515234.7467,13.152377894626976
300527.SZ,647780.0,13.381306411516304
000717.SZ,793604.0065,13.584339883453161
002168.SZ,1113712.7992,13.923209855817623
300230.SZ,595743.5983,13.297565649288483
000782.SZ,439412.1663,12.993193126988109
000972.SZ,417264.4162,12.941475391436514
000856.SZ,278756.0,12.53809212618849
002430.SZ,673738.56,13.420597421469353
600301.SH,290643.101,12.579851336395004
600170.SH,3216467.5449,14.983794279591084
603589.SH,2036400.0,14.526694101010317
002442.SZ,640800.0,13.370472674736286
300478.SZ,337616.88,12.72966704045398
002209.SZ,347729.6531,12.759180597937313
300237.SZ,954184.2821,13.768612099595629
002347.SZ,455192.1193,13.028474849034552
600865.SH,453745.8211,13.025292454821818
601898.SH,7597214.1282,15.84329217597731
600781.SH,305814.9118,12.630735334532162
600502.SH,729727.4646,13.500426407252894
601010.SH,944328.0,13.758228842405334
300125.SZ,276946.0,12.531577820316688
002524.SZ,396122.9136,12.889479829955054
603099.SH,466139.16,13.052239495137174
600333.SH,531738.2872,13.183906705927551
002594.SZ,15986917.1303,16.587281266365697
300418.SZ,2991462.7456,14.911273038316661
002048.SZ,1069105.1016,13.882332502854391
300438.SZ,861336.0,13.66623995118696
601636.SH,886465.4715,13.69499745449928
002715.SZ,261280.0,12.473347908204293
