datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,1447.773768,15848503546438,7.224,250500.0,601111.XSHG,15848503536669,OPEN,BUY,中国国航,0.0,2017-01-03 15:00:00,1447.773768
2017-01-03 15:00:00,158.099568,15848503546439,16.333,12100.0,600000.XSHG,15848503536670,OPEN,BUY,浦发银行,0.0,2017-01-03 15:00:00,158.099568
2017-01-03 15:00:00,791.56869,15848503546440,2294.402,50.0,IH88,15848503536671,OPEN,SELL,上证主力连续,0.0,2017-01-03 15:00:00,791.56869
2017-01-09 15:00:00,5.0,15848503546441,16.038,227.0,600030.XSHG,15848503536672,CLOSE,SELL,中信证券,3.6405942200000005,2017-01-09 15:00:00,8.64059422
2017-01-09 15:00:00,75.684104448,15848503546442,347.813,272.0,600519.XSHG,15848503536673,CLOSE,SELL,贵州茅台,94.60513055999999,2017-01-09 15:00:00,170.289235008
2017-01-09 15:00:00,5.0,15848503546443,24.211,1.0,002415.XSHE,15848503536674,CLOSE,SELL,海康威视,0.02421148,2017-01-09 15:00:00,5.02421148
2017-01-09 15:00:00,5.0,15848503546444,25.529,143.0,601628.XSHG,15848503536675,CLOSE,SELL,中国人寿,3.65062412,2017-01-09 15:00:00,8.65062412
2017-01-09 15:00:00,5.0,15848503546445,15.569,234.0,600837.XSHG,15848503536676,CLOSE,SELL,海通证券,3.6430992,2017-01-09 15:00:00,8.6430992
2017-01-09 15:00:00,39.414672,15848503546446,44.789,1100.0,601336.XSHG,15848503536677,OPEN,BUY,新华保险,0.0,2017-01-09 15:00:00,39.414672
2017-01-09 15:00:00,5.0,15848503546447,17.976,200.0,600036.XSHG,15848503536678,OPEN,BUY,招商银行,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,6.015784320000001,15848503546448,23.872,315.0,600816.XSHG,15848503536679,CLOSE,SELL,安信信托,7.5197304,2017-01-09 15:00:00,13.535514720000002
2017-01-09 15:00:00,5.0,15848503546449,45.479,1.0,600276.XSHG,15848503536680,CLOSE,SELL,恒瑞医药,0.045478859999999996,2017-01-09 15:00:00,5.04547886
2017-01-09 15:00:00,11.286528000000002,15848503546450,17.635,800.0,600585.XSHG,15848503536681,OPEN,BUY,海螺水泥,0.0,2017-01-09 15:00:00,11.286528000000002
2017-01-09 15:00:00,5.0,15848503546451,28.293,129.0,601601.XSHG,15848503536682,CLOSE,SELL,中国太保,3.6498357,2017-01-09 15:00:00,8.6498357
2017-01-09 15:00:00,5.0,15848503546452,14.341,5.0,002027.XSHE,15848503536683,CLOSE,SELL,分众传媒,0.0717063,2017-01-09 15:00:00,5.0717063
2017-01-09 15:00:00,5.0,15848503546453,29.192,1.0,000333.XSHE,15848503536684,CLOSE,SELL,美的集团,0.029191500000000002,2017-01-09 15:00:00,5.0291915
