date,cash,market_value,static_unit_net_value,total_value,unit_net_value,units
2019-03-06,37934459.98,34330476.539,1.185,119095236.518,1.190952,100000000.0
2019-03-07,38657159.98,33695638.115,1.191,118460398.094,1.184604,100000000.0
2019-03-08,40353359.98,32348256.956,1.185,117113016.936,1.17113,100000000.0
2019-03-11,40113427.747,33093090.528,1.171,117862118.275,1.178621,100000000.0
2019-03-12,39922027.747,33148153.94,1.179,117917181.687,1.179172,100000000.0
2019-03-13,39780127.747,32398821.772,1.179,117167849.519,1.171678,100000000.0
2019-03-14,39750427.747,32502140.381,1.172,117271168.128,1.172712,100000000.0
2019-03-15,39097027.747,32928024.02,1.173,117697051.766,1.176971,100000000.0
2019-03-18,37902568.591,33958586.336,1.177,118668354.927,1.186684,100000000.0
2019-03-19,38301868.591,33860783.52,1.187,118570552.111,1.185706,100000000.0
2019-03-20,38196268.591,34075593.986,1.186,118785362.578,1.187854,100000000.0
2019-03-21,38443768.591,34379306.869,1.188,119089075.46,1.190891,100000000.0
2019-03-22,38443768.591,34315975.577,1.191,119025744.168,1.190257,100000000.0
2019-03-25,39903938.874,33482879.389,1.19,118220618.263,1.182206,100000000.0
2019-03-26,39936938.874,33200150.336,1.182,117937889.21,1.179379,100000000.0
2019-03-27,39544238.874,34291727.129,1.179,119029466.003,1.190295,100000000.0
2019-03-28,39568038.602,34406838.539,1.19,119155177.141,1.191552,100000000.0
2019-03-29,37901538.602,35979571.898,1.192,120727910.499,1.207279,100000000.0
2019-04-01,37116766.598,36738992.784,1.207,121606759.383,1.216068,100000000.0
2019-04-02,37106866.598,36614674.054,1.216,121482440.653,1.214824,100000000.0
2019-04-03,36608566.598,36855719.318,1.215,121723485.917,1.217235,100000000.0
2019-04-04,36027766.598,37555100.59,1.217,122422867.188,1.224229,100000000.0
2019-04-08,35735462.046,37827735.961,1.224,122439498.007,1.224395,100000000.0
2019-04-09,35629862.046,38453334.107,1.224,123065096.153,1.230651,100000000.0
2019-04-10,35402162.046,38481209.927,1.231,123092971.972,1.23093,100000000.0
2019-04-11,36289862.046,37475346.825,1.231,122087108.871,1.220871,100000000.0
2019-04-12,36296462.046,37177920.494,1.221,121789682.54,1.217897,100000000.0
2019-04-15,36517645.755,37370051.909,1.218,122074297.664,1.220743,100000000.0
2019-04-16,34686722.555,37977634.663,1.221,122682457.217,1.226825,100000000.0
2019-04-17,34950722.555,38332537.096,1.227,123037359.651,1.230374,100000000.0
2019-04-18,35145422.555,38087573.282,1.23,122792395.836,1.227924,100000000.0
2019-04-19,34370242.655,38524123.93,1.228,123229266.584,1.232293,100000000.0
2019-04-22,35578487.241,37247159.755,1.232,122002246.996,1.220022,100000000.0
2019-04-23,35456387.241,37351425.024,1.22,122106512.265,1.221065,100000000.0
2019-04-24,35624687.241,37446784.439,1.221,122201871.68,1.222019,100000000.0
2019-04-25,36275378.278,36582900.145,1.222,121338578.423,1.213386,100000000.0
2019-04-26,36932078.278,35840601.626,1.213,120596279.904,1.205963,100000000.0
2019-04-29,36156831.372,35886965.068,1.206,120629696.44,1.206297,100000000.0
2019-04-30,36031431.372,35572084.645,1.206,120314816.017,1.203148,100000000.0
2019-05-06,38210040.56,33631271.996,1.203,118051212.555,1.180512,100000000.0
2019-05-07,38060619.66,34406630.049,1.181,118832249.708,1.188322,100000000.0
2019-05-08,38780248.16,33862345.526,1.188,118291493.685,1.182915,100000000.0
2019-05-09,39839548.16,33299493.284,1.183,117728641.443,1.177286,100000000.0
2019-05-10,38476648.16,35009299.449,1.177,119438447.609,1.194384,100000000.0
2019-05-13,39195317.088,34581957.952,1.194,119000475.04,1.190005,100000000.0
2019-05-14,39515417.088,34242172.817,1.19,118660689.906,1.186607,100000000.0
2019-05-15,38566513.088,35493030.759,1.187,119913043.847,1.19913,100000000.0
2019-05-16,38457613.088,35586288.333,1.199,120006301.422,1.200063,100000000.0
2019-05-17,39540013.088,34745983.216,1.2,119165996.304,1.19166,100000000.0
2019-05-20,40326004.426,33926268.983,1.192,118723073.409,1.187231,100000000.0
2019-05-21,40032304.426,34621462.372,1.187,119418266.798,1.194183,100000000.0
2019-05-22,40190502.426,34453887.837,1.194,119257090.263,1.192571,100000000.0
2019-05-23,40858643.526,33400061.17,1.193,118254304.696,1.182543,100000000.0
2019-05-24,40698715.546,33731126.102,1.183,118633341.648,1.186333,100000000.0
2019-05-27,39967744.994,34424133.813,1.186,118984778.807,1.189848,100000000.0
2019-05-28,39753244.994,35195229.4,1.19,119755874.394,1.197559,100000000.0
2019-05-29,39523894.994,35106642.171,1.198,119668937.165,1.196689,100000000.0
2019-05-30,39665463.932,34592102.216,1.197,119187066.148,1.191871,100000000.0
2019-05-31,39931314.832,34457783.163,1.192,119054597.995,1.190546,100000000.0
2019-06-03,39550640.767,34508900.26,1.191,119051741.027,1.190517,100000000.0
2019-06-04,39837791.443,33768703.862,1.191,118311595.305,1.183116,100000000.0
2019-06-05,39939317.682,33776778.48,1.183,118322196.162,1.183222,100000000.0
2019-06-06,40223656.282,33358095.935,1.183,117963452.217,1.179635,100000000.0
2019-06-10,39580879.117,33964669.376,1.18,118491548.493,1.184915,100000000.0
2019-06-11,38396779.117,35204295.765,1.185,119731774.882,1.197318,100000000.0
2019-06-12,38532079.117,34836824.563,1.197,119364303.68,1.193643,100000000.0
2019-06-13,38595859.117,34543249.337,1.194,119071808.454,1.190718,100000000.0
2019-06-14,38737759.117,34186618.725,1.191,118715177.842,1.187152,100000000.0
2019-06-17,38423282.901,34158378.897,1.187,118573761.797,1.185738,100000000.0
2019-06-18,38242072.281,34273778.04,1.186,118689450.321,1.186895,100000000.0
2019-06-19,37774534.789,34590113.119,1.187,119293947.908,1.192939,100000000.0
2019-06-20,36200434.789,35864782.968,1.193,120568617.758,1.205686,100000000.0
2019-06-21,36499040.789,36137915.071,1.206,120843355.86,1.208434,100000000.0
2019-06-24,36237818.944,36840858.946,1.208,121357677.891,1.213577,100000000.0
2019-06-25,36946977.296,36438328.073,1.214,120971305.369,1.209713,100000000.0
2019-06-26,36993177.296,36297715.228,1.21,120830692.524,1.208307,100000000.0
2019-06-27,36425924.496,36890287.412,1.208,121473111.909,1.214731,100000000.0
2019-06-28,36481010.799,36796236.847,1.215,121440747.646,1.214407,100000000.0
2019-07-01,36028806.863,37770843.2,1.214,123015850.063,1.230159,100000000.0
2019-07-02,36061806.863,38066921.396,1.23,123311928.258,1.233119,100000000.0
2019-07-03,36678026.931,37142986.525,1.233,122545513.455,1.225455,100000000.0
2019-07-04,36846508.475,36703410.933,1.225,122106119.407,1.221061,100000000.0
2019-07-05,36717815.647,37293807.053,1.221,122696522.7,1.226965,100000000.0
2019-07-08,37835392.072,36323207.644,1.227,121747899.716,1.217479,100000000.0
2019-07-09,38003692.072,36295996.682,1.217,121720688.754,1.217207,100000000.0
2019-07-10,38059455.032,36182053.604,1.217,121672408.637,1.216724,100000000.0
2019-07-11,37993741.144,36062571.811,1.217,121586212.955,1.215862,100000000.0
2019-07-12,37829457.884,36330730.527,1.216,122013488.41,1.220135,100000000.0
2019-07-15,37479665.94,36741516.949,1.22,122081082.889,1.220811,100000000.0
2019-07-16,37750265.94,36327727.151,1.221,121667293.091,1.216673,100000000.0
2019-07-17,37915265.94,36370087.906,1.217,121709653.846,1.217097,100000000.0
2019-07-18,38202125.62,35583332.688,1.217,121011758.308,1.210118,100000000.0
2019-07-19,37631943.879,35917025.761,1.21,121365969.641,1.21366,100000000.0
2019-07-22,37811261.059,36465450.523,1.214,121793411.582,1.217934,100000000.0
2019-07-23,37837811.689,36262191.777,1.218,121593603.467,1.215936,100000000.0
2019-07-24,37402234.689,36396095.755,1.216,121727530.444,1.217275,100000000.0
2019-07-25,36960034.689,36667010.043,1.217,121998444.732,1.219984,100000000.0
2019-07-26,36919276.731,36850485.082,1.22,122187361.813,1.221874,100000000.0
2019-07-29,36962114.267,36941832.188,1.222,122225846.454,1.222258,100000000.0
2019-07-30,36759539.267,37090221.987,1.222,122376261.254,1.223763,100000000.0
2019-07-31,37201739.267,36687166.399,1.224,121973205.666,1.219732,100000000.0
2019-08-01,37647239.267,36373224.254,1.22,121659263.52,1.216593,100000000.0
2019-08-02,38379839.267,35843816.897,1.217,121129856.163,1.211299,100000000.0
2019-08-05,39234039.549,34880846.189,1.211,120100385.739,1.201004,100000000.0
2019-08-06,39803192.049,34817011.771,1.201,120104103.82,1.201041,100000000.0
2019-08-07,40172792.049,34743955.891,1.201,120031047.94,1.20031,100000000.0
2019-08-08,39632960.949,35408944.703,1.2,120697405.652,1.206974,100000000.0
2019-08-09,39748312.229,34656020.429,1.207,120000432.658,1.200004,100000000.0
2019-08-12,38978187.384,35617196.013,1.2,120851483.397,1.208515,100000000.0
2019-08-13,39278487.384,35115927.138,1.209,120350214.521,1.203502,100000000.0
2019-08-14,39037587.384,35401459.498,1.204,120635746.882,1.206357,100000000.0
2019-08-15,39246015.857,35487222.249,1.206,120847438.106,1.208474,100000000.0
2019-08-16,39127215.857,35720362.94,1.208,121080578.797,1.210806,100000000.0
2019-08-19,38030266.28,36496806.191,1.211,121759972.471,1.2176,100000000.0
2019-08-20,38063266.28,36356571.165,1.218,121619737.445,1.216197,100000000.0
2019-08-21,38043466.28,36193766.113,1.216,121456932.393,1.214569,100000000.0
2019-08-22,37997728.28,36455537.046,1.215,121719165.326,1.217192,100000000.0
2019-08-23,37397128.28,36709777.607,1.217,121973405.887,1.219734,100000000.0
2019-08-26,38136910.78,35898841.15,1.22,121232351.931,1.212324,100000000.0
2019-08-27,37806910.78,36847210.056,1.212,122180720.836,1.221807,100000000.0
2019-08-28,38163543.58,36991122.36,1.222,122324865.94,1.223249,100000000.0
2019-08-29,38325243.58,36869530.503,1.223,122203274.083,1.222033,100000000.0
2019-08-30,38143743.58,37162331.485,1.222,122496075.065,1.224961,100000000.0
2019-09-02,38001893.794,37311186.878,1.225,122816580.673,1.228166,100000000.0
2019-09-03,37988693.794,37554976.292,1.228,123060370.086,1.230604,100000000.0
2019-09-04,37435043.044,37610335.423,1.231,123149478.467,1.231495,100000000.0
2019-09-05,36857543.044,38263971.243,1.231,123803114.287,1.238031,100000000.0
2019-09-06,36237143.044,38443062.451,1.238,123982205.496,1.239822,100000000.0
2019-09-09,36217713.073,39166483.862,1.24,124537696.934,1.245377,100000000.0
2019-09-10,36343113.073,39170160.72,1.245,124541373.793,1.245414,100000000.0
2019-09-11,36531213.073,38526943.071,1.245,123898156.144,1.238982,100000000.0
2019-09-12,35858013.073,38904092.395,1.239,124275305.468,1.242753,100000000.0
2019-09-16,36088754.482,38727276.576,1.243,124061931.058,1.240619,100000000.0
2019-09-17,36874154.482,38076125.306,1.241,123410779.788,1.234108,100000000.0
2019-09-18,36633254.482,38422232.388,1.234,123756886.87,1.237569,100000000.0
2019-09-19,36527654.482,38512261.638,1.238,123846916.12,1.238469,100000000.0
2019-09-20,36471554.482,38563924.052,1.238,123898578.534,1.238986,100000000.0
2019-09-23,36873832.9,38126093.467,1.239,123358126.367,1.233581,100000000.0
2019-09-24,36771203.17,38414486.855,1.234,123649490.025,1.236495,100000000.0
2019-09-25,36926303.17,38192431.41,1.236,123427434.58,1.234274,100000000.0
2019-09-26,36890003.17,38133695.571,1.234,123368698.741,1.233687,100000000.0
2019-09-27,36863603.17,38065745.943,1.234,123300749.113,1.233007,100000000.0
2019-09-30,37870643.179,37576696.931,1.233,123046540.11,1.230465,100000000.0
2019-10-08,37229892.678,37931847.123,1.23,123275739.801,1.232757,100000000.0
2019-10-09,37269492.678,37795038.997,1.233,123138931.675,1.231389,100000000.0
2019-10-10,36988992.678,38060750.601,1.231,123404643.28,1.234046,100000000.0
2019-10-11,36167292.678,38339811.831,1.234,123683704.509,1.236837,100000000.0
2019-10-14,35782392.066,38519311.848,1.237,123917203.914,1.239172,100000000.0
2019-10-15,35713092.066,38012355.162,1.239,123410247.228,1.234102,100000000.0
2019-10-16,35907792.066,38061810.084,1.234,123459702.15,1.234597,100000000.0
2019-10-17,35726292.066,37905797.211,1.235,123303689.277,1.233037,100000000.0
2019-10-18,36610692.066,37628768.731,1.233,123026660.797,1.230267,100000000.0
2019-10-21,36444021.059,37887731.44,1.23,123237752.5,1.232378,100000000.0
2019-10-22,36394521.059,38037535.849,1.232,123387556.909,1.233876,100000000.0
2019-10-23,36711321.059,38025671.733,1.234,123375692.792,1.233757,100000000.0
2019-10-24,36526521.059,37668230.058,1.234,123018251.117,1.230183,100000000.0
2019-10-25,36384672.917,38226670.51,1.23,123576743.427,1.235767,100000000.0
2019-10-28,36261315.099,38597013.284,1.236,124008528.384,1.240085,100000000.0
2019-10-29,36409815.099,38512802.694,1.24,123924317.793,1.239243,100000000.0
2019-10-30,36739815.099,38275212.968,1.239,123686728.067,1.236867,100000000.0
2019-10-31,36634215.099,38202593.898,1.237,123614108.998,1.236141,100000000.0
2019-11-01,35822415.099,38943291.055,1.236,124354806.154,1.243548,100000000.0
2019-11-04,35506642.617,39400019.928,1.244,124739962.545,1.2474,100000000.0
2019-11-05,35239342.617,39428715.988,1.247,124768658.605,1.247687,100000000.0
2019-11-06,35344942.617,39290661.196,1.248,124630603.813,1.246306,100000000.0
2019-11-07,35302042.617,39236088.691,1.246,124576031.308,1.24576,100000000.0
2019-11-08,35641942.617,39312496.38,1.246,124652438.997,1.246524,100000000.0
2019-11-11,36223860.35,38577972.043,1.247,123810132.393,1.238101,100000000.0
2019-11-12,36200760.35,38741668.071,1.238,123973828.421,1.239738,100000000.0
2019-11-13,36283260.35,38761908.176,1.24,123994068.526,1.239941,100000000.0
2019-11-14,36306360.35,38776181.18,1.24,124008341.53,1.240083,100000000.0
2019-11-15,36438360.35,38305152.425,1.24,123537312.775,1.235373,100000000.0
2019-11-18,36100082.171,38472723.869,1.235,123775806.039,1.237758,100000000.0
2019-11-19,35779982.171,39018288.465,1.238,124321370.636,1.243214,100000000.0
2019-11-20,36344282.171,38814414.471,1.243,124117496.642,1.241175,100000000.0
2019-11-21,36690782.171,38675028.117,1.241,123978110.288,1.239781,100000000.0
2019-11-22,37179182.171,38187082.762,1.24,123490164.932,1.234902,100000000.0
2019-11-25,36600787.248,38759603.644,1.235,123985890.892,1.239859,100000000.0
2019-11-26,36666787.248,38852805.281,1.24,124079092.529,1.240791,100000000.0
2019-11-27,36663487.248,38531108.692,1.241,123757395.94,1.237574,100000000.0
2019-11-28,36858187.248,38322984.698,1.238,123549271.946,1.235493,100000000.0
2019-11-29,37481887.248,38043848.013,1.235,123270135.261,1.232701,100000000.0
2019-12-02,37423995.312,37975976.557,1.233,123230171.869,1.232302,100000000.0
2019-12-03,37255695.312,38060480.409,1.232,123314675.721,1.233147,100000000.0
2019-12-04,37344795.312,38126949.309,1.233,123381144.621,1.233811,100000000.0
2019-12-05,37064295.312,38567123.168,1.234,123821318.48,1.238213,100000000.0
2019-12-06,36787095.312,38885786.518,1.238,124139981.829,1.2414,100000000.0
2019-12-09,36879006.751,38576729.302,1.241,123876636.053,1.238766,100000000.0
2019-12-10,36839406.751,38616796.908,1.239,123916703.659,1.239167,100000000.0
2019-12-11,36618306.751,38686603.031,1.239,123986509.782,1.239865,100000000.0
2019-12-12,36806406.751,38680777.093,1.24,123980683.844,1.239807,100000000.0
2019-12-13,35697606.751,39404560.151,1.24,124704466.901,1.247045,100000000.0
2019-12-16,35803605.067,39521050.605,1.247,124818055.672,1.248181,100000000.0
2019-12-17,35186505.067,40000152.916,1.248,125297157.982,1.252972,100000000.0
2019-12-18,35331705.067,39987369.379,1.253,125284374.446,1.252844,100000000.0
2019-12-19,35467005.067,40208846.683,1.253,125505851.75,1.255059,100000000.0
2019-12-20,35391105.067,40051481.972,1.255,125348487.039,1.253485,100000000.0
2019-12-23,35811888.149,39701606.24,1.253,124940894.389,1.249409,100000000.0
2019-12-24,35689788.149,39924479.75,1.249,125163767.899,1.251638,100000000.0
2019-12-25,35792088.149,39992534.87,1.252,125231823.019,1.252318,100000000.0
2019-12-26,35445588.149,40368205.621,1.252,125607493.77,1.256075,100000000.0
2019-12-27,35283888.149,40587590.046,1.256,125826878.195,1.258269,100000000.0
2019-12-30,34602750.968,41163905.736,1.258,126385356.704,1.263854,100000000.0
2019-12-31,34487250.968,41467793.943,1.264,126689244.912,1.266892,100000000.0
