datetime,commission,exec_id,last_price,last_quantity,order_book_id,order_id,position_effect,side,symbol,tax,trading_datetime,transaction_cost
2017-01-03 15:00:00,1440.5471320000001,15844995925797,6263.248,50.0,IC88,15844995835800,OPEN,SELL,中证主力连续,0.0,2017-01-03 15:00:00,1440.5471320000001
2017-01-09 15:00:00,5.017536816000001,15844995925798,7.715,813.0,000543.XSHE,15844995835801,CLOSE,SELL,皖能电力,6.271921020000001,2017-01-09 15:00:00,11.289457836
2017-01-09 15:00:00,5.0,15844995925799,21.092,100.0,300144.XSHE,15844995835802,OPEN,BUY,宋城演艺,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,5.0,15844995925800,24.221,159.0,600729.XSHG,15844995835803,CLOSE,SELL,重庆百货,3.8512121400000003,2017-01-09 15:00:00,8.851212140000001
2017-01-09 15:00:00,7.2095904,15844995925801,45.06,200.0,600053.XSHG,15844995835804,OPEN,BUY,九鼎投资,0.0,2017-01-09 15:00:00,7.2095904
2017-01-09 15:00:00,7.639147088000001,15844995925802,10.888,877.0,600596.XSHG,15844995835805,CLOSE,SELL,新安股份,9.548933860000002,2017-01-09 15:00:00,17.188080948000003
2017-01-09 15:00:00,46.630392320000006,15844995925803,10.529,5536.0,000636.XSHE,15844995835806,CLOSE,SELL,风华高科,58.287990400000005,2017-01-09 15:00:00,104.91838272000001
2017-01-09 15:00:00,37.659168,15844995925804,15.691,3000.0,300122.XSHE,15844995835807,OPEN,BUY,智飞生物,0.0,2017-01-09 15:00:00,37.659168
2017-01-09 15:00:00,5.0,15844995925805,5.369,408.0,600397.XSHG,15844995835808,CLOSE,SELL,安源煤业,2.19064992,2017-01-09 15:00:00,7.19064992
2017-01-09 15:00:00,18.228384000000002,15844995925806,11.393,2000.0,002345.XSHE,15844995835809,OPEN,BUY,潮宏基,0.0,2017-01-09 15:00:00,18.228384000000002
2017-01-09 15:00:00,15.098422640000003,15844995925807,24.8,761.0,600536.XSHG,15844995835810,CLOSE,SELL,中国软件,18.8730283,2017-01-09 15:00:00,33.971450940000004
2017-01-09 15:00:00,14.558659200000001,15844995925808,20.22,900.0,600372.XSHG,15844995835811,OPEN,BUY,中航电子,0.0,2017-01-09 15:00:00,14.558659200000001
2017-01-09 15:00:00,21.849908608000003,15844995925809,18.124,1507.0,000732.XSHE,15844995835812,CLOSE,SELL,泰禾集团,27.31238576,2017-01-09 15:00:00,49.162294368000005
2017-01-09 15:00:00,33.77044376,15844995925810,19.231,2195.0,000681.XSHE,15844995835813,CLOSE,SELL,视觉中国,42.213054699999994,2017-01-09 15:00:00,75.98349845999999
2017-01-09 15:00:00,49.067133072000004,15844995925811,7.854,7809.0,000528.XSHE,15844995835814,CLOSE,SELL,柳工,61.33391634,2017-01-09 15:00:00,110.401049412
2017-01-09 15:00:00,5.0,15844995925812,4.86,841.0,002463.XSHE,15844995835815,CLOSE,SELL,沪电股份,4.08747866,2017-01-09 15:00:00,9.08747866
2017-01-09 15:00:00,5.0,15844995925813,8.393,609.0,600433.XSHG,15844995835816,CLOSE,SELL,冠豪高新,5.111446620000001,2017-01-09 15:00:00,10.11144662
2017-01-09 15:00:00,71.4979104,15844995925814,19.429,4600.0,002299.XSHE,15844995835817,OPEN,BUY,圣农发展,0.0,2017-01-09 15:00:00,71.4979104
2017-01-09 15:00:00,39.811464,15844995925815,45.24,1100.0,600436.XSHG,15844995835818,OPEN,BUY,片仔癀,0.0,2017-01-09 15:00:00,39.811464
2017-01-09 15:00:00,5.0,15844995925816,7.876,200.0,600801.XSHG,15844995835819,OPEN,BUY,华新水泥,0.0,2017-01-09 15:00:00,5.0
2017-01-09 15:00:00,84.32633734400001,15844995925817,24.022,4388.0,603568.XSHG,15844995835820,CLOSE,SELL,伟明环保,105.40792168,2017-01-09 15:00:00,189.734259024
2017-01-09 15:00:00,83.6100864,15844995925818,19.719,5300.0,300253.XSHE,15844995835821,OPEN,BUY,卫宁健康,0.0,2017-01-09 15:00:00,83.6100864
2017-01-16 15:00:00,5.0,15844995925819,26.726,156.0,600009.XSHG,15844995835822,CLOSE,SELL,上海机场,4.16932464,2017-01-16 15:00:00,9.16932464
2017-01-16 15:00:00,5.0,15844995925820,20.27,200.0,002690.XSHE,15844995835823,OPEN,BUY,美亚光电,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,5.0,15844995925821,7.174,100.0,000543.XSHE,15844995835824,OPEN,BUY,皖能电力,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,57.32588646399999,15844995925822,10.319,6944.0,000338.XSHE,15844995835825,CLOSE,SELL,潍柴动力,71.65735808,2017-01-16 15:00:00,128.983244544
2017-01-16 15:00:00,44.711102592,15844995925823,23.114,2418.0,600729.XSHG,15844995835826,CLOSE,SELL,重庆百货,55.88887824,2017-01-16 15:00:00,100.599980832
2017-01-16 15:00:00,5.0,15844995925824,17.764,4.0,002242.XSHE,15844995835827,CLOSE,SELL,九阳股份,0.07105760000000001,2017-01-16 15:00:00,5.0710576
2017-01-16 15:00:00,55.986698208,15844995925825,16.746,4179.0,300001.XSHE,15844995835828,CLOSE,SELL,特锐德,69.98337276,2017-01-16 15:00:00,125.97007096799999
2017-01-16 15:00:00,38.773210176000006,15844995925826,9.721,4986.0,002081.XSHE,15844995835829,CLOSE,SELL,金螳螂,48.466512720000004,2017-01-16 15:00:00,87.23972289600002
2017-01-16 15:00:00,16.440816,15844995925827,29.359,700.0,002223.XSHE,15844995835830,OPEN,BUY,鱼跃医疗,0.0,2017-01-16 15:00:00,16.440816
2017-01-16 15:00:00,66.00855360000001,15844995925828,43.427,1900.0,600053.XSHG,15844995835831,OPEN,BUY,九鼎投资,0.0,2017-01-16 15:00:00,66.00855360000001
2017-01-16 15:00:00,5.0,15844995925829,9.381,36.0,000636.XSHE,15844995835832,CLOSE,SELL,风华高科,0.3377232,2017-01-16 15:00:00,5.3377232
2017-01-16 15:00:00,35.907672,15844995925830,14.479,3100.0,300122.XSHE,15844995835833,OPEN,BUY,智飞生物,0.0,2017-01-16 15:00:00,35.907672
2017-01-16 15:00:00,5.0,15844995925831,5.0,15.0,600397.XSHG,15844995835834,CLOSE,SELL,安源煤业,0.0749997,2017-01-16 15:00:00,5.0749997
2017-01-16 15:00:00,5.0,15844995925832,11.058,1.0,002345.XSHE,15844995835835,CLOSE,SELL,潮宏基,0.011057840000000001,2017-01-16 15:00:00,5.01105784
2017-01-16 15:00:00,76.2898752,15844995925833,68.116,1400.0,002281.XSHE,15844995835836,OPEN,BUY,光迅科技,0.0,2017-01-16 15:00:00,76.2898752
2017-01-16 15:00:00,5.0,15844995925834,17.435,100.0,002358.XSHE,15844995835837,OPEN,BUY,森源电气,0.0,2017-01-16 15:00:00,5.0
2017-01-16 15:00:00,5.0,15844995925835,13.802,2.0,600872.XSHG,15844995835838,CLOSE,SELL,中炬高新,0.027604680000000003,2017-01-16 15:00:00,5.02760468
2017-01-16 15:00:00,43.602651936,15844995925836,22.814,2389.0,600536.XSHG,15844995835839,CLOSE,SELL,中国软件,54.50331492,2017-01-16 15:00:00,98.10596685600001
2017-01-16 15:00:00,9.4316256,15844995925837,19.649,600.0,600372.XSHG,15844995835840,OPEN,BUY,中航电子,0.0,2017-01-16 15:00:00,9.4316256
2017-01-16 15:00:00,34.6419456,15844995925838,11.703,3700.0,600623.XSHG,15844995835841,OPEN,BUY,华谊集团,0.0,2017-01-16 15:00:00,34.6419456
2017-01-16 15:00:00,27.429918224,15844995925839,7.375,4649.0,000528.XSHE,15844995835842,CLOSE,SELL,柳工,34.28739778,2017-01-16 15:00:00,61.717316004
2017-01-16 15:00:00,77.89241497599998,15844995925840,4.631,21026.0,002463.XSHE,15844995835843,CLOSE,SELL,沪电股份,97.36551871999998,2017-01-16 15:00:00,175.25793369599995
2017-01-16 15:00:00,5.0,15844995925841,7.545,3.0,600433.XSHG,15844995835844,CLOSE,SELL,冠豪高新,0.02263464,2017-01-16 15:00:00,5.02263464
2017-01-16 15:00:00,104.1150144,15844995925842,17.124,7600.0,002299.XSHE,15844995835845,OPEN,BUY,圣农发展,0.0,2017-01-16 15:00:00,104.1150144
2017-01-16 15:00:00,45.715841088,15844995925843,45.389,1259.0,600436.XSHG,15844995835846,CLOSE,SELL,片仔癀,57.14480135999999,2017-01-16 15:00:00,102.860642448
