date,cash,dividend_receivable,market_value,total_value,transaction_cost
2019-09-16,21485.019,0.0,52655218.571,52676703.59,598.867
2019-09-17,91161.551,0.0,51642279.563,51733441.114,587.101
2019-09-18,45940.004,0.0,51667761.097,51713701.101,662.642
2019-09-19,57272.139,0.0,51884743.198,51942015.337,611.384
2019-09-20,60109.137,0.0,51978026.589,52038135.726,443.049
2019-09-23,23364.859,0.0,51381578.503,51404943.362,469.826
2019-09-24,85238.389,0.0,51241840.155,51327078.544,485.319
2019-09-25,13952.503,0.0,50856107.039,50870059.542,493.527
2019-09-26,66173.456,0.0,50459172.615,50525346.071,548.327
2019-09-27,129485.352,0.0,50413935.354,50543420.706,891.045
2019-09-30,21776.532,0.0,50015006.922,50036783.454,461.877
2019-10-08,62717.809,0.0,50068381.794,50131099.603,589.904
2019-10-09,55624.598,0.0,50391412.749,50447037.347,659.982
2019-10-10,40961.74,0.0,50556783.438,50597745.178,510.746
2019-10-11,67620.011,0.0,51112852.287,51180472.298,455.264
2019-10-14,50642.486,0.0,51729503.412,51780145.898,524.174
2019-10-15,88241.906,0.0,51364825.289,51453067.195,562.316
2019-10-16,17377.559,0.0,51255295.786,51272673.345,524.478
2019-10-17,42514.267,0.0,51165845.059,51208359.326,470.199
2019-10-18,35193.987,0.0,50331668.308,50366862.295,415.338
2019-10-21,36144.574,0.0,50499794.785,50535939.359,478.68
2019-10-22,83224.557,0.0,50494037.075,50577261.632,765.228
2019-10-23,33709.249,0.0,50298281.768,50331991.017,336.499
2019-10-24,38591.684,0.0,50371804.961,50410396.645,471.766
2019-10-25,68081.981,0.0,50465795.678,50533877.659,463.804
2019-10-28,40614.72,0.0,50853975.134,50894589.854,497.94
2019-10-29,61103.446,0.0,50245795.339,50306898.785,718.78
2019-10-30,74337.678,0.0,49874530.717,49948868.395,517.413
2019-10-31,20992.496,0.0,49912301.303,49933293.799,648.32
2019-11-01,18168.708,0.0,50465602.723,50483771.431,667.664
2019-11-04,42055.639,0.0,50684025.326,50726080.965,611.012
2019-11-05,41987.725,0.0,50984820.031,51026807.756,562.24
2019-11-06,27997.683,0.0,50621115.428,50649113.111,518.142
2019-11-07,16364.822,0.0,50535019.246,50551384.068,634.208
2019-11-08,55355.463,0.0,50094841.635,50150197.098,469.049
2019-11-11,35410.596,0.0,49261499.077,49296909.673,431.94
2019-11-12,15451.747,0.0,49278336.58,49293788.327,634.864
2019-11-13,12904.666,0.0,48899103.311,48912007.977,421.367
2019-11-14,58245.796,0.0,48765324.822,48823570.618,561.552
2019-11-15,49397.287,0.0,48540024.753,48589422.04,411.481
2019-11-18,84263.736,0.0,48856526.246,48940789.982,619.803
2019-11-19,20822.658,0.0,49238155.475,49258978.133,463.372
2019-11-20,71762.767,0.0,48765825.1,48837587.867,407.885
2019-11-21,71300.266,0.0,48718083.792,48789384.058,543.389
2019-11-22,58920.281,0.0,48734197.809,48793118.09,470.073
2019-11-25,53564.827,0.0,49399979.605,49453544.432,511.48
2019-11-26,81109.944,0.0,49533484.084,49614594.028,667.081
2019-11-27,77956.127,0.0,49290204.293,49368160.42,576.828
2019-11-28,65862.212,0.0,49213977.362,49279839.574,501.714
2019-11-29,75474.429,0.0,49149669.797,49225144.226,383.345
2019-12-02,52804.892,0.0,49188920.293,49241725.185,463.893
2019-12-03,107711.631,0.0,49237717.396,49345429.027,549.387
2019-12-04,113166.682,0.0,49088555.647,49201722.329,432.298
2019-12-05,115237.275,0.0,49394387.061,49509624.336,552.696
2019-12-06,149966.019,0.0,49569951.138,49719917.157,483.446
2019-12-09,95854.234,0.0,49829389.386,49925243.62,336.646
2019-12-10,107494.723,0.0,49792959.536,49900454.259,652.593
2019-12-11,100509.264,0.0,50022417.256,50122926.52,443.973
2019-12-12,102954.852,0.0,49932430.386,50035385.238,495.049
2019-12-13,60451.996,0.0,50899681.8,50960133.796,331.107
2019-12-16,126750.025,0.0,51154692.243,51281442.268,745.113
2019-12-17,131053.861,0.0,51991822.801,52122876.662,542.976
2019-12-18,139287.786,0.0,51954584.342,52093872.128,522.53
2019-12-19,21515.143,0.0,52161226.415,52182741.558,564.07
2019-12-20,51946.283,0.0,52212412.858,52264359.141,500.439
2019-12-23,57829.081,0.0,51453493.53,51511322.611,733.191
2019-12-24,117888.089,0.0,51645847.186,51763735.275,640.461
2019-12-25,29210.65,0.0,51746046.85,51775257.5,518.611
2019-12-26,51851.331,0.0,52352983.435,52404834.766,520.847
2019-12-27,66032.037,0.0,52223134.45,52289166.487,664.904
2019-12-30,128880.427,0.0,53298784.07,53427664.497,653.085
2019-12-31,33811.804,0.0,53451998.581,53485810.385,1205.797
